#wls	flux	fluxerr	mangling_mask
3.294833E+03	-1.654942E+01	3.057667E-01	-3.947076E-02
3.295033E+03	-1.655080E+01	3.066532E-01	-3.946588E-02
3.295433E+03	-1.655027E+01	3.055705E-01	-3.945611E-02
3.295633E+03	-1.655083E+01	3.054184E-01	-3.945123E-02
3.296033E+03	-1.655560E+01	3.058770E-01	-3.944147E-02
3.296233E+03	-1.655428E+01	3.046479E-01	-3.943659E-02
3.296833E+03	-1.655336E+01	3.027991E-01	-3.942195E-02
3.297033E+03	-1.654956E+01	2.990399E-01	-3.941707E-02
3.297634E+03	-1.654809E+01	2.972327E-01	-3.940241E-02
3.298234E+03	-1.654941E+01	2.973732E-01	-3.938777E-02
3.299034E+03	-1.655525E+01	3.009918E-01	-3.936826E-02
3.299434E+03	-1.655304E+01	2.993632E-01	-3.935851E-02
3.299634E+03	-1.655116E+01	2.980627E-01	-3.935364E-02
3.299834E+03	-1.654828E+01	2.960934E-01	-3.934876E-02
3.300034E+03	-1.655184E+01	2.986119E-01	-3.934388E-02
3.301233E+03	-1.656081E+01	3.048657E-01	-3.931466E-02
3.301633E+03	-1.656394E+01	3.072803E-01	-3.930492E-02
3.302033E+03	-1.656269E+01	3.064186E-01	-3.929517E-02
3.302833E+03	-1.656206E+01	3.060657E-01	-3.927569E-02
3.303033E+03	-1.656248E+01	3.064270E-01	-3.927082E-02
3.303234E+03	-1.656458E+01	3.076810E-01	-3.926592E-02
3.304034E+03	-1.656657E+01	3.087578E-01	-3.924644E-02
3.304434E+03	-1.656776E+01	3.090759E-01	-3.923671E-02
3.304634E+03	-1.656830E+01	3.085065E-01	-3.923184E-02
3.304834E+03	-1.656997E+01	3.085958E-01	-3.922697E-02
3.305434E+03	-1.657027E+01	3.073690E-01	-3.921237E-02
3.306034E+03	-1.656836E+01	3.046297E-01	-3.919777E-02
3.306234E+03	-1.656555E+01	3.005815E-01	-3.919290E-02
3.306634E+03	-1.656404E+01	2.994829E-01	-3.918317E-02
3.306834E+03	-1.656237E+01	2.985559E-01	-3.917830E-02
3.307034E+03	-1.655970E+01	2.964997E-01	-3.917344E-02
3.307434E+03	-1.655741E+01	2.942605E-01	-3.916371E-02
3.307634E+03	-1.656719E+01	3.001432E-01	-3.915885E-02
3.308034E+03	-1.656847E+01	3.008587E-01	-3.914912E-02
3.308234E+03	-1.656710E+01	2.977249E-01	-3.914426E-02
3.308835E+03	-1.656766E+01	2.958298E-01	-3.912964E-02
3.309035E+03	-1.656931E+01	2.942807E-01	-3.912478E-02
3.309635E+03	-1.656589E+01	2.908004E-01	-3.911020E-02
3.310435E+03	-1.656499E+01	2.895296E-01	-3.909076E-02
3.311635E+03	-1.656434E+01	2.880004E-01	-3.906160E-02
