#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.602833E+01	1.467454E-01	1.721824E-01
1.006397E+04	-1.602612E+01	1.423902E-01	1.721801E-01
1.006457E+04	-1.602675E+01	1.426470E-01	1.721778E-01
1.006517E+04	-1.602578E+01	1.431866E-01	1.721755E-01
1.006577E+04	-1.602653E+01	1.407698E-01	1.721731E-01
1.006637E+04	-1.602726E+01	1.409319E-01	1.721707E-01
1.006698E+04	-1.602674E+01	1.407177E-01	1.721683E-01
1.006758E+04	-1.602693E+01	1.408122E-01	1.721659E-01
1.006818E+04	-1.602642E+01	1.389674E-01	1.721635E-01
1.006878E+04	-1.602582E+01	1.381524E-01	1.721611E-01
1.006938E+04	-1.602740E+01	1.373989E-01	1.721587E-01
1.006998E+04	-1.602544E+01	1.353404E-01	1.721563E-01
1.007057E+04	-1.602683E+01	1.340936E-01	1.721539E-01
1.007117E+04	-1.602715E+01	1.337180E-01	1.721515E-01
1.007177E+04	-1.602665E+01	1.336564E-01	1.721491E-01
1.007237E+04	-1.602593E+01	1.329937E-01	1.721467E-01
1.007297E+04	-1.602520E+01	1.309861E-01	1.721443E-01
1.007357E+04	-1.602650E+01	1.309974E-01	1.721419E-01
1.007417E+04	-1.602597E+01	1.307960E-01	1.721395E-01
1.007477E+04	-1.602554E+01	1.307445E-01	1.721371E-01
1.007537E+04	-1.602530E+01	1.291692E-01	1.721347E-01
1.007597E+04	-1.602433E+01	1.258499E-01	1.721323E-01
1.007657E+04	-1.602400E+01	1.258188E-01	1.721299E-01
1.007717E+04	-1.602221E+01	1.250676E-01	1.721275E-01
1.007777E+04	-1.602123E+01	1.246368E-01	1.721251E-01
1.007837E+04	-1.602052E+01	1.244501E-01	1.721227E-01
1.007897E+04	-1.601987E+01	1.237593E-01	1.721203E-01
1.007957E+04	-1.602059E+01	1.240823E-01	1.721179E-01
1.008017E+04	-1.601944E+01	1.234684E-01	1.721155E-01
1.008077E+04	-1.601757E+01	1.210864E-01	1.721131E-01
1.008137E+04	-1.601600E+01	1.209454E-01	1.721107E-01
1.008197E+04	-1.601511E+01	1.211690E-01	1.721083E-01
1.008257E+04	-1.601420E+01	1.190977E-01	1.721059E-01
1.008317E+04	-1.601547E+01	1.196175E-01	1.721035E-01
1.008377E+04	-1.601456E+01	1.198337E-01	1.721011E-01
1.008437E+04	-1.601347E+01	1.203464E-01	1.720987E-01
1.008497E+04	-1.601064E+01	1.166246E-01	1.720963E-01
1.008557E+04	-1.601122E+01	1.128348E-01	1.720939E-01
1.008617E+04	-1.600942E+01	1.117483E-01	1.720915E-01
1.008677E+04	-1.600776E+01	1.097890E-01	1.720891E-01
1.008737E+04	-1.600737E+01	1.071428E-01	1.720867E-01
1.008797E+04	-1.600584E+01	1.078717E-01	1.720843E-01
