#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.704403E+01	5.076879E-02	0.000000E+00
3.365337E+03	-1.711479E+01	3.873143E-02	0.000000E+00
3.443035E+03	-1.718315E+01	3.349671E-02	0.000000E+00
3.522526E+03	-1.724292E+01	3.134616E-02	0.000000E+00
3.603853E+03	-1.728743E+01	2.977975E-02	0.000000E+00
3.687058E+03	-1.731189E+01	2.824102E-02	0.000000E+00
3.772183E+03	-1.731644E+01	2.686795E-02	0.000000E+00
3.859274E+03	-1.730553E+01	2.577102E-02	0.000000E+00
3.948375E+03	-1.728586E+01	2.475076E-02	0.000000E+00
4.039534E+03	-1.726351E+01	2.354231E-02	0.000000E+00
4.132797E+03	-1.724054E+01	2.214099E-02	0.000000E+00
4.228214E+03	-1.721421E+01	2.077319E-02	0.000000E+00
4.325833E+03	-1.717937E+01	1.965004E-02	0.000000E+00
4.425707E+03	-1.713341E+01	1.868079E-02	0.000000E+00
4.527886E+03	-1.707877E+01	1.761539E-02	0.000000E+00
4.632424E+03	-1.702100E+01	1.628999E-02	0.000000E+00
4.739376E+03	-1.696655E+01	1.490441E-02	0.000000E+00
4.848796E+03	-1.692297E+01	1.405440E-02	0.000000E+00
4.960744E+03	-1.689260E+01	1.386233E-02	0.000000E+00
5.075276E+03	-1.687165E+01	1.370968E-02	0.000000E+00
5.192452E+03	-1.685837E+01	1.333344E-02	0.000000E+00
5.312333E+03	-1.685230E+01	1.290043E-02	0.000000E+00
5.434982E+03	-1.684969E+01	1.272185E-02	0.000000E+00
5.560463E+03	-1.683948E+01	1.287498E-02	0.000000E+00
5.688841E+03	-1.681472E+01	1.304415E-02	0.000000E+00
5.820183E+03	-1.678176E+01	1.283094E-02	0.000000E+00
5.954557E+03	-1.674781E+01	1.226564E-02	0.000000E+00
6.092034E+03	-1.671575E+01	1.153078E-02	0.000000E+00
6.232684E+03	-1.668794E+01	1.085311E-02	0.000000E+00
6.376582E+03	-1.666612E+01	1.042701E-02	0.000000E+00
6.523803E+03	-1.664876E+01	1.025419E-02	0.000000E+00
6.674422E+03	-1.662909E+01	1.028258E-02	0.000000E+00
6.828518E+03	-1.660263E+01	1.020411E-02	0.000000E+00
6.986173E+03	-1.657014E+01	9.993207E-03	0.000000E+00
7.147467E+03	-1.653610E+01	9.848956E-03	0.000000E+00
7.312485E+03	-1.650474E+01	9.769442E-03	0.000000E+00
7.481313E+03	-1.647944E+01	9.638548E-03	0.000000E+00
7.654039E+03	-1.646050E+01	9.472941E-03	0.000000E+00
7.830752E+03	-1.644648E+01	9.360332E-03	0.000000E+00
8.011546E+03	-1.644279E+01	9.437229E-03	0.000000E+00
8.196514E+03	-1.645013E+01	9.550584E-03	0.000000E+00
8.385752E+03	-1.646170E+01	9.586131E-03	0.000000E+00
8.579359E+03	-1.646915E+01	9.639236E-03	0.000000E+00
8.777436E+03	-1.647010E+01	9.713696E-03	0.000000E+00
8.980086E+03	-1.646279E+01	9.636436E-03	0.000000E+00
9.187415E+03	-1.644327E+01	9.749296E-03	0.000000E+00
9.399531E+03	-1.640842E+01	1.009177E-02	0.000000E+00
9.616544E+03	-1.636184E+01	1.018301E-02	0.000000E+00
9.838567E+03	-1.631340E+01	1.025184E-02	0.000000E+00
1.006572E+04	-1.627279E+01	1.045427E-02	0.000000E+00
1.029811E+04	-1.624778E+01	1.066789E-02	0.000000E+00
1.053587E+04	-1.623590E+01	1.087165E-02	0.000000E+00
1.077912E+04	-1.623065E+01	1.101498E-02	0.000000E+00
1.102798E+04	-1.623487E+01	1.124056E-02	0.000000E+00
1.128259E+04	-1.625365E+01	1.154829E-02	0.000000E+00
1.154308E+04	-1.628444E+01	1.152147E-02	0.000000E+00
1.180958E+04	-1.632015E+01	1.131332E-02	0.000000E+00
1.208224E+04	-1.635667E+01	1.097284E-02	0.000000E+00
1.236119E+04	-1.639512E+01	1.047378E-02	0.000000E+00
1.264658E+04	-1.643292E+01	1.093534E-02	0.000000E+00
1.293856E+04	-1.645585E+01	1.173823E-02	0.000000E+00
1.323728E+04	-1.645081E+01	1.226914E-02	0.000000E+00
1.354290E+04	-1.642433E+01	1.330966E-02	0.000000E+00
1.385557E+04	-1.640264E+01	1.394954E-02	0.000000E+00
1.417546E+04	-1.640497E+01	1.329335E-02	0.000000E+00
1.450274E+04	-1.642490E+01	1.219628E-02	0.000000E+00
1.483757E+04	-1.644162E+01	1.154454E-02	0.000000E+00
1.518014E+04	-1.644420E+01	1.114764E-02	0.000000E+00
1.553061E+04	-1.644459E+01	1.094182E-02	0.000000E+00
1.588918E+04	-1.646277E+01	1.060449E-02	0.000000E+00
1.625602E+04	-1.650478E+01	1.007359E-02	0.000000E+00
1.663133E+04	-1.655628E+01	1.029414E-02	0.000000E+00
1.701531E+04	-1.660015E+01	1.093367E-02	0.000000E+00
1.740815E+04	-1.662696E+01	1.149737E-02	0.000000E+00
1.781007E+04	-1.662736E+01	1.238462E-02	0.000000E+00
1.822126E+04	-1.660198E+01	1.399333E-02	0.000000E+00
1.864194E+04	-1.657426E+01	1.520735E-02	0.000000E+00
1.907234E+04	-1.656960E+01	1.490521E-02	0.000000E+00
1.951268E+04	-1.658609E+01	1.370826E-02	0.000000E+00
1.996318E+04	-1.660583E+01	1.280760E-02	0.000000E+00
2.042408E+04	-1.662354E+01	1.237173E-02	0.000000E+00
2.089563E+04	-1.664886E+01	1.192773E-02	0.000000E+00
2.137806E+04	-1.669061E+01	1.164607E-02	0.000000E+00
2.187163E+04	-1.674943E+01	1.302582E-02	0.000000E+00
2.237659E+04	-1.682099E+01	1.600614E-02	0.000000E+00
2.289321E+04	-1.689222E+01	1.942256E-02	0.000000E+00
2.342176E+04	-1.694370E+01	2.317007E-02	0.000000E+00
2.396252E+04	-1.696651E+01	2.928828E-02	0.000000E+00
2.451575E+04	-1.696586E+01	4.215252E-02	0.000000E+00
