#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.702794E+01	5.120572E-02	0.000000E+00
3.365337E+03	-1.711120E+01	3.914301E-02	0.000000E+00
3.443035E+03	-1.719543E+01	3.428521E-02	0.000000E+00
3.522526E+03	-1.727479E+01	3.245262E-02	0.000000E+00
3.603853E+03	-1.734255E+01	3.108979E-02	0.000000E+00
3.687058E+03	-1.739317E+01	2.974914E-02	0.000000E+00
3.772183E+03	-1.742527E+01	2.857109E-02	0.000000E+00
3.859274E+03	-1.744148E+01	2.760813E-02	0.000000E+00
3.948375E+03	-1.744711E+01	2.670926E-02	0.000000E+00
4.039534E+03	-1.744765E+01	2.569830E-02	0.000000E+00
4.132797E+03	-1.744550E+01	2.459137E-02	0.000000E+00
4.228214E+03	-1.743867E+01	2.362702E-02	0.000000E+00
4.325833E+03	-1.742256E+01	2.302016E-02	0.000000E+00
4.425707E+03	-1.739476E+01	2.259394E-02	0.000000E+00
4.527886E+03	-1.735753E+01	2.203818E-02	0.000000E+00
4.632424E+03	-1.731615E+01	2.121571E-02	0.000000E+00
4.739376E+03	-1.727677E+01	2.026687E-02	0.000000E+00
4.848796E+03	-1.724641E+01	1.955603E-02	0.000000E+00
4.960744E+03	-1.722697E+01	1.918787E-02	0.000000E+00
5.075276E+03	-1.721461E+01	1.883060E-02	0.000000E+00
5.192452E+03	-1.720756E+01	1.830374E-02	0.000000E+00
5.312333E+03	-1.720484E+01	1.770823E-02	0.000000E+00
5.434982E+03	-1.720172E+01	1.740180E-02	0.000000E+00
5.560463E+03	-1.718675E+01	1.771343E-02	0.000000E+00
5.688841E+03	-1.715462E+01	1.826636E-02	0.000000E+00
5.820183E+03	-1.711489E+01	1.834177E-02	0.000000E+00
5.954557E+03	-1.707803E+01	1.783930E-02	0.000000E+00
6.092034E+03	-1.704923E+01	1.694060E-02	0.000000E+00
6.232684E+03	-1.703172E+01	1.581697E-02	0.000000E+00
6.376582E+03	-1.702643E+01	1.472581E-02	0.000000E+00
6.523803E+03	-1.702936E+01	1.403225E-02	0.000000E+00
6.674422E+03	-1.702956E+01	1.378900E-02	0.000000E+00
6.828518E+03	-1.701791E+01	1.349463E-02	0.000000E+00
6.986173E+03	-1.699167E+01	1.299416E-02	0.000000E+00
7.147467E+03	-1.695450E+01	1.252865E-02	0.000000E+00
7.312485E+03	-1.691268E+01	1.219228E-02	0.000000E+00
7.481313E+03	-1.687281E+01	1.185956E-02	0.000000E+00
7.654039E+03	-1.683792E+01	1.141932E-02	0.000000E+00
7.830752E+03	-1.680801E+01	1.092248E-02	0.000000E+00
8.011546E+03	-1.678870E+01	1.073329E-02	0.000000E+00
8.196514E+03	-1.678101E+01	1.081915E-02	0.000000E+00
8.385752E+03	-1.677891E+01	1.088942E-02	0.000000E+00
8.579359E+03	-1.677474E+01	1.090342E-02	0.000000E+00
8.777436E+03	-1.676724E+01	1.084380E-02	0.000000E+00
8.980086E+03	-1.675647E+01	1.065131E-02	0.000000E+00
9.187415E+03	-1.673977E+01	1.076542E-02	0.000000E+00
9.399531E+03	-1.671330E+01	1.115432E-02	0.000000E+00
9.616544E+03	-1.667857E+01	1.133077E-02	0.000000E+00
9.838567E+03	-1.664290E+01	1.155606E-02	0.000000E+00
1.006572E+04	-1.661367E+01	1.190109E-02	0.000000E+00
1.029811E+04	-1.659927E+01	1.211619E-02	0.000000E+00
1.053587E+04	-1.659924E+01	1.221371E-02	0.000000E+00
1.077912E+04	-1.660165E+01	1.223887E-02	0.000000E+00
1.102798E+04	-1.661007E+01	1.239034E-02	0.000000E+00
1.128259E+04	-1.663057E+01	1.264426E-02	0.000000E+00
1.154308E+04	-1.666159E+01	1.256301E-02	0.000000E+00
1.180958E+04	-1.669662E+01	1.229995E-02	0.000000E+00
1.208224E+04	-1.673156E+01	1.195344E-02	0.000000E+00
1.236119E+04	-1.676741E+01	1.153495E-02	0.000000E+00
1.264658E+04	-1.680173E+01	1.199028E-02	0.000000E+00
1.293856E+04	-1.682068E+01	1.278563E-02	0.000000E+00
1.323728E+04	-1.681116E+01	1.338598E-02	0.000000E+00
1.354290E+04	-1.677950E+01	1.444766E-02	0.000000E+00
1.385557E+04	-1.675198E+01	1.511012E-02	0.000000E+00
1.417546E+04	-1.674792E+01	1.454253E-02	0.000000E+00
1.450274E+04	-1.676076E+01	1.344016E-02	0.000000E+00
