#wls	flux	fluxerr	mangling_mask
1.024104E+04	-1.717030E+01	3.181727E-01	2.887180E-01
1.024164E+04	-1.717764E+01	3.209483E-01	2.887163E-01
1.024224E+04	-1.718128E+01	2.996292E-01	2.887146E-01
1.024284E+04	-1.718987E+01	3.017223E-01	2.887129E-01
1.024344E+04	-1.719255E+01	3.037444E-01	2.887113E-01
1.024404E+04	-1.719871E+01	3.054017E-01	2.887096E-01
1.024524E+04	-1.720100E+01	3.051904E-01	2.887063E-01
1.024644E+04	-1.720297E+01	3.040937E-01	2.887029E-01
1.024704E+04	-1.720559E+01	3.015298E-01	2.887012E-01
1.024764E+04	-1.720881E+01	3.019920E-01	2.886996E-01
1.024824E+04	-1.721048E+01	3.035113E-01	2.886979E-01
1.024884E+04	-1.721527E+01	3.027796E-01	2.886962E-01
1.024944E+04	-1.721529E+01	3.031219E-01	2.886945E-01
1.025064E+04	-1.721888E+01	3.057363E-01	2.886912E-01
1.025124E+04	-1.722817E+01	3.088846E-01	2.886895E-01
1.025184E+04	-1.723311E+01	3.117101E-01	2.886879E-01
1.025244E+04	-1.723298E+01	3.110827E-01	2.886862E-01
1.025304E+04	-1.723797E+01	3.081826E-01	2.886845E-01
1.025424E+04	-1.723780E+01	3.081751E-01	2.886812E-01
1.025484E+04	-1.724475E+01	3.085894E-01	2.886795E-01
1.025544E+04	-1.724604E+01	3.099404E-01	2.886778E-01
1.025604E+04	-1.724736E+01	3.035809E-01	2.886761E-01
1.025664E+04	-1.724929E+01	2.919677E-01	2.886745E-01
1.025724E+04	-1.724847E+01	2.913996E-01	2.886728E-01
1.025784E+04	-1.724904E+01	2.916317E-01	2.886711E-01
1.025844E+04	-1.724820E+01	2.857921E-01	2.886695E-01
1.025904E+04	-1.724856E+01	2.721429E-01	2.886678E-01
1.026024E+04	-1.724913E+01	2.716007E-01	2.886644E-01
1.026084E+04	-1.724843E+01	2.453882E-01	2.886628E-01
1.026144E+04	-1.725684E+01	2.498676E-01	2.886611E-01
1.026204E+04	-1.725691E+01	2.493231E-01	2.886594E-01
1.026264E+04	-1.725743E+01	2.475749E-01	2.886578E-01
1.026324E+04	-1.725551E+01	2.467109E-01	2.886561E-01
1.026384E+04	-1.725396E+01	2.438485E-01	2.886544E-01
1.026444E+04	-1.725481E+01	2.463901E-01	2.886528E-01
1.026565E+04	-1.725517E+01	2.488671E-01	2.886494E-01
1.026685E+04	-1.725552E+01	2.472126E-01	2.886460E-01
1.026805E+04	-1.725575E+01	2.475555E-01	2.886427E-01
1.026865E+04	-1.725589E+01	2.456554E-01	2.886410E-01
1.026925E+04	-1.725591E+01	2.666483E-01	2.886394E-01
1.026985E+04	-1.725586E+01	2.724478E-01	2.886377E-01
1.027045E+04	-1.725576E+01	2.673763E-01	2.886360E-01
1.027105E+04	-1.725564E+01	2.691415E-01	2.886344E-01
1.027165E+04	-1.725526E+01	2.693012E-01	2.886327E-01
1.027225E+04	-1.725458E+01	2.686048E-01	2.886310E-01
1.027285E+04	-1.725361E+01	2.679148E-01	2.886293E-01
1.027345E+04	-1.725239E+01	2.778018E-01	2.886277E-01
1.027405E+04	-1.724770E+01	2.745530E-01	2.886260E-01
1.027465E+04	-1.724452E+01	2.757049E-01	2.886243E-01
1.027525E+04	-1.724161E+01	2.721408E-01	2.886227E-01
1.027585E+04	-1.723858E+01	2.804791E-01	2.886210E-01
1.027645E+04	-1.723456E+01	2.761730E-01	2.886193E-01
1.027705E+04	-1.723570E+01	2.791592E-01	2.886177E-01
1.027765E+04	-1.722847E+01	2.772497E-01	2.886160E-01
1.027825E+04	-1.722305E+01	2.788598E-01	2.886143E-01
1.027885E+04	-1.722101E+01	2.965643E-01	2.886127E-01
1.027945E+04	-1.722059E+01	3.026875E-01	2.886110E-01
1.028005E+04	-1.721880E+01	2.984657E-01	2.886093E-01
1.028065E+04	-1.722004E+01	3.055710E-01	2.886077E-01
1.028125E+04	-1.721972E+01	3.057925E-01	2.886060E-01
1.028185E+04	-1.722082E+01	3.056230E-01	2.886043E-01
1.028305E+04	-1.722117E+01	3.056734E-01	2.886010E-01
1.028365E+04	-1.722223E+01	3.099931E-01	2.885993E-01
1.028425E+04	-1.722239E+01	3.126672E-01	2.885977E-01
1.028485E+04	-1.722045E+01	3.127745E-01	2.885960E-01
1.028665E+04	-1.722065E+01	3.097033E-01	2.885910E-01
1.028725E+04	-1.722137E+01	3.101863E-01	2.885893E-01
1.028785E+04	-1.721834E+01	3.028981E-01	2.885877E-01
1.028905E+04	-1.721275E+01	2.998569E-01	2.885843E-01
1.029025E+04	-1.720688E+01	2.957361E-01	2.885810E-01
1.029085E+04	-1.720233E+01	2.923943E-01	2.885793E-01
1.029205E+04	-1.720310E+01	2.929383E-01	2.885760E-01
1.029265E+04	-1.720169E+01	2.910068E-01	2.885743E-01
1.029325E+04	-1.719864E+01	2.875294E-01	2.885727E-01
1.029385E+04	-1.719814E+01	2.850986E-01	2.885710E-01
1.029445E+04	-1.720000E+01	2.920579E-01	2.885693E-01
1.029805E+04	-1.719661E+01	2.890917E-01	2.885593E-01
1.029865E+04	-1.719422E+01	2.871185E-01	2.885560E-01
1.029925E+04	-1.718926E+01	2.836225E-01	2.885525E-01
1.029985E+04	-1.718496E+01	2.853304E-01	2.885490E-01
1.030045E+04	-1.717787E+01	2.827459E-01	2.885455E-01
1.030105E+04	-1.717241E+01	2.811906E-01	2.885419E-01
1.030225E+04	-1.716767E+01	2.800726E-01	2.885349E-01
1.030285E+04	-1.716469E+01	2.777739E-01	2.885314E-01
1.030345E+04	-1.716134E+01	2.802137E-01	2.885279E-01
1.030405E+04	-1.715962E+01	2.814571E-01	2.885244E-01
1.030465E+04	-1.715704E+01	2.801603E-01	2.885208E-01
1.030525E+04	-1.715612E+01	2.824812E-01	2.885173E-01
1.030585E+04	-1.715604E+01	2.835866E-01	2.885138E-01
1.030645E+04	-1.715613E+01	2.842826E-01	2.885103E-01
1.030705E+04	-1.715631E+01	2.853327E-01	2.885068E-01
1.030885E+04	-1.715755E+01	2.867319E-01	2.884962E-01
1.030945E+04	-1.716031E+01	2.887322E-01	2.884927E-01
1.031005E+04	-1.716121E+01	2.891546E-01	2.884892E-01
1.031126E+04	-1.715670E+01	2.884765E-01	2.884821E-01
1.031186E+04	-1.715217E+01	2.854527E-01	2.884786E-01
1.031246E+04	-1.715130E+01	2.864452E-01	2.884751E-01
1.031306E+04	-1.714842E+01	2.833145E-01	2.884716E-01
1.031366E+04	-1.714989E+01	2.844811E-01	2.884681E-01
1.031426E+04	-1.714715E+01	2.825946E-01	2.884646E-01
