#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.701805E+01	3.588513E-01	1.818066E-01
3.290193E+03	-1.701630E+01	3.584679E-01	1.818259E-01
3.290393E+03	-1.702119E+01	3.627187E-01	1.818307E-01
3.290993E+03	-1.702537E+01	3.672378E-01	1.818452E-01
3.291594E+03	-1.702565E+01	3.669841E-01	1.818596E-01
3.291994E+03	-1.702563E+01	3.668217E-01	1.818693E-01
3.292394E+03	-1.702909E+01	3.692785E-01	1.818789E-01
3.292594E+03	-1.702782E+01	3.677468E-01	1.818837E-01
3.292794E+03	-1.703087E+01	3.703146E-01	1.818886E-01
3.292994E+03	-1.702992E+01	3.697934E-01	1.818934E-01
3.293994E+03	-1.702794E+01	3.673555E-01	1.819175E-01
3.294194E+03	-1.702626E+01	3.658637E-01	1.819223E-01
3.295394E+03	-1.702647E+01	3.660306E-01	1.819512E-01
3.295594E+03	-1.702806E+01	3.669367E-01	1.819560E-01
3.295794E+03	-1.702891E+01	3.680293E-01	1.819608E-01
3.295994E+03	-1.702961E+01	3.687653E-01	1.819656E-01
3.296194E+03	-1.702724E+01	3.694893E-01	1.819704E-01
3.297395E+03	-1.702408E+01	3.654905E-01	1.819993E-01
3.297595E+03	-1.702129E+01	3.636396E-01	1.820042E-01
3.297795E+03	-1.702233E+01	3.642420E-01	1.820090E-01
3.298195E+03	-1.702237E+01	3.641481E-01	1.820186E-01
3.299395E+03	-1.702102E+01	3.634824E-01	1.820474E-01
3.299795E+03	-1.701926E+01	3.620593E-01	1.820571E-01
3.300195E+03	-1.701615E+01	3.586112E-01	1.820667E-01
3.301195E+03	-1.701360E+01	3.559264E-01	1.820907E-01
3.301394E+03	-1.701266E+01	3.554358E-01	1.820955E-01
3.301794E+03	-1.701302E+01	3.552025E-01	1.821051E-01
3.302394E+03	-1.701384E+01	3.557126E-01	1.821195E-01
3.302594E+03	-1.701283E+01	3.555386E-01	1.821243E-01
3.303195E+03	-1.700863E+01	3.514639E-01	1.821388E-01
3.303395E+03	-1.700782E+01	3.540459E-01	1.821436E-01
3.303595E+03	-1.700629E+01	3.537887E-01	1.821484E-01
3.303795E+03	-1.700327E+01	3.527679E-01	1.821532E-01
3.304395E+03	-1.700125E+01	3.511031E-01	1.821676E-01
3.304595E+03	-1.700037E+01	3.496169E-01	1.821724E-01
3.304795E+03	-1.700324E+01	3.539745E-01	1.821772E-01
3.305195E+03	-1.700096E+01	3.504123E-01	1.821868E-01
