#wls	flux	fluxerr	mangling_mask
5.637651E+03	-1.676205E+01	2.246977E-01	1.816916E-01
5.637851E+03	-1.676320E+01	2.253488E-01	1.816925E-01
5.638051E+03	-1.676197E+01	2.247078E-01	1.816934E-01
5.638251E+03	-1.676049E+01	2.239255E-01	1.816943E-01
5.638451E+03	-1.675927E+01	2.223219E-01	1.816952E-01
5.638651E+03	-1.675738E+01	2.201366E-01	1.816961E-01
5.638851E+03	-1.675666E+01	2.197926E-01	1.816971E-01
5.639051E+03	-1.675471E+01	2.201408E-01	1.816980E-01
5.639251E+03	-1.675362E+01	2.204589E-01	1.816989E-01
5.639451E+03	-1.675201E+01	2.194326E-01	1.816998E-01
5.639651E+03	-1.675115E+01	2.193053E-01	1.817007E-01
5.639851E+03	-1.675056E+01	2.202276E-01	1.817016E-01
5.640052E+03	-1.675033E+01	2.188519E-01	1.817025E-01
5.640252E+03	-1.675041E+01	2.188930E-01	1.817034E-01
5.640452E+03	-1.674944E+01	2.175846E-01	1.817043E-01
5.640652E+03	-1.674822E+01	2.167148E-01	1.817052E-01
5.640852E+03	-1.674781E+01	2.157885E-01	1.817062E-01
5.641052E+03	-1.674840E+01	2.162636E-01	1.817071E-01
5.641252E+03	-1.674885E+01	2.137052E-01	1.817080E-01
5.641452E+03	-1.674781E+01	2.135878E-01	1.817089E-01
5.641652E+03	-1.674862E+01	2.137476E-01	1.817098E-01
5.641852E+03	-1.674586E+01	2.114277E-01	1.817107E-01
5.642052E+03	-1.674659E+01	2.099231E-01	1.817116E-01
5.642252E+03	-1.675006E+01	2.133466E-01	1.817125E-01
5.642452E+03	-1.675029E+01	2.135154E-01	1.817134E-01
5.642652E+03	-1.674910E+01	2.128735E-01	1.817143E-01
5.642852E+03	-1.674988E+01	2.131404E-01	1.817152E-01
5.643052E+03	-1.675002E+01	2.125749E-01	1.817162E-01
5.643252E+03	-1.674884E+01	2.104259E-01	1.817171E-01
5.643452E+03	-1.674839E+01	2.118267E-01	1.817180E-01
5.643851E+03	-1.675009E+01	2.108518E-01	1.817198E-01
5.644051E+03	-1.674750E+01	2.107896E-01	1.817207E-01
5.644252E+03	-1.674640E+01	2.083877E-01	1.817216E-01
5.644452E+03	-1.674632E+01	2.090479E-01	1.817225E-01
5.644651E+03	-1.674702E+01	2.092781E-01	1.817234E-01
5.644851E+03	-1.674717E+01	2.094782E-01	1.817243E-01
5.645051E+03	-1.674757E+01	2.093050E-01	1.817252E-01
5.645252E+03	-1.674665E+01	2.088539E-01	1.817262E-01
5.645452E+03	-1.674525E+01	2.082382E-01	1.817271E-01
5.645652E+03	-1.674305E+01	2.071509E-01	1.817280E-01
5.645852E+03	-1.674632E+01	2.094049E-01	1.817289E-01
5.646052E+03	-1.675060E+01	2.106845E-01	1.817298E-01
5.646252E+03	-1.675351E+01	2.089275E-01	1.817307E-01
5.646852E+03	-1.675343E+01	2.105861E-01	1.817334E-01
5.647052E+03	-1.675153E+01	2.098848E-01	1.817343E-01
5.647252E+03	-1.675105E+01	2.099636E-01	1.817352E-01
5.647452E+03	-1.674874E+01	2.089913E-01	1.817361E-01
5.647652E+03	-1.674778E+01	2.083890E-01	1.817371E-01
5.647852E+03	-1.674719E+01	2.082239E-01	1.817380E-01
5.648052E+03	-1.674579E+01	2.073521E-01	1.817389E-01
5.648252E+03	-1.674392E+01	2.049422E-01	1.817398E-01
5.648452E+03	-1.674355E+01	2.054534E-01	1.817407E-01
5.648652E+03	-1.674322E+01	2.050786E-01	1.817416E-01
5.648852E+03	-1.674355E+01	2.049964E-01	1.817425E-01
5.649052E+03	-1.674282E+01	2.047174E-01	1.817434E-01
5.649252E+03	-1.674191E+01	2.036325E-01	1.817443E-01
5.649452E+03	-1.674256E+01	2.047539E-01	1.817452E-01
5.649652E+03	-1.674020E+01	2.036311E-01	1.817461E-01
5.649852E+03	-1.673860E+01	2.036481E-01	1.817470E-01
5.650052E+03	-1.673698E+01	2.030285E-01	1.817480E-01
5.650252E+03	-1.673640E+01	2.035580E-01	1.817489E-01
5.650452E+03	-1.673417E+01	2.020600E-01	1.817498E-01
5.650653E+03	-1.673328E+01	2.013554E-01	1.817507E-01
5.650853E+03	-1.673360E+01	2.003966E-01	1.817516E-01
