#wls	flux	fluxerr	mangling_mask
1.024309E+04	-1.679675E+01	2.008868E-01	1.049105E-01
1.024429E+04	-1.679284E+01	1.991015E-01	1.049217E-01
1.024489E+04	-1.679147E+01	1.962094E-01	1.049272E-01
1.024549E+04	-1.678790E+01	1.973137E-01	1.049328E-01
1.024609E+04	-1.679106E+01	1.946431E-01	1.049384E-01
1.024669E+04	-1.678796E+01	1.905243E-01	1.049439E-01
1.024729E+04	-1.678432E+01	1.875621E-01	1.049495E-01
1.024789E+04	-1.678285E+01	1.876129E-01	1.049551E-01
1.024849E+04	-1.678568E+01	1.880995E-01	1.049606E-01
1.024909E+04	-1.678313E+01	1.883698E-01	1.049662E-01
1.024969E+04	-1.678606E+01	1.907990E-01	1.049717E-01
1.025029E+04	-1.678501E+01	1.901899E-01	1.049773E-01
1.025089E+04	-1.678553E+01	1.918504E-01	1.049829E-01
1.025149E+04	-1.678752E+01	1.915531E-01	1.049884E-01
1.025209E+04	-1.678955E+01	1.901593E-01	1.049940E-01
1.025269E+04	-1.679044E+01	1.884345E-01	1.049996E-01
1.025329E+04	-1.679043E+01	1.864181E-01	1.050051E-01
1.025389E+04	-1.679365E+01	1.864260E-01	1.050107E-01
1.025449E+04	-1.679421E+01	1.920546E-01	1.050162E-01
1.025509E+04	-1.679540E+01	1.924097E-01	1.050218E-01
1.025569E+04	-1.679670E+01	1.968729E-01	1.050274E-01
1.025629E+04	-1.679915E+01	1.976046E-01	1.050329E-01
1.025689E+04	-1.680080E+01	1.980920E-01	1.050385E-01
1.025749E+04	-1.680430E+01	2.008799E-01	1.050440E-01
1.025809E+04	-1.680113E+01	2.001611E-01	1.050496E-01
1.025869E+04	-1.680245E+01	2.007108E-01	1.050552E-01
1.025929E+04	-1.680678E+01	2.027016E-01	1.050607E-01
1.025989E+04	-1.680826E+01	2.033998E-01	1.050663E-01
1.026049E+04	-1.680681E+01	2.027520E-01	1.050718E-01
1.026109E+04	-1.680434E+01	2.016455E-01	1.050774E-01
