#wls	flux	fluxerr	mangling_mask
3.294056E+03	-1.687135E+01	3.218395E-01	2.518580E-02
3.294256E+03	-1.687334E+01	3.230092E-01	2.518217E-02
3.295256E+03	-1.687121E+01	3.210506E-01	2.516404E-02
3.295456E+03	-1.686846E+01	3.196778E-01	2.516041E-02
3.295656E+03	-1.686635E+01	3.178158E-01	2.515679E-02
3.295856E+03	-1.686397E+01	3.167408E-01	2.515316E-02
3.297057E+03	-1.686376E+01	3.176492E-01	2.513140E-02
3.297257E+03	-1.686492E+01	3.185114E-01	2.512778E-02
3.297457E+03	-1.686202E+01	3.196169E-01	2.512416E-02
3.297857E+03	-1.685926E+01	3.204962E-01	2.511691E-02
3.298057E+03	-1.685713E+01	3.208107E-01	2.511329E-02
3.298257E+03	-1.685858E+01	3.234687E-01	2.510967E-02
3.299057E+03	-1.685707E+01	3.237093E-01	2.509518E-02
3.299257E+03	-1.685719E+01	3.246471E-01	2.509156E-02
3.299457E+03	-1.685441E+01	3.232150E-01	2.508794E-02
3.299657E+03	-1.685154E+01	3.214628E-01	2.508432E-02
3.299857E+03	-1.685494E+01	3.239963E-01	2.508070E-02
3.300057E+03	-1.685276E+01	3.222299E-01	2.507708E-02
3.300456E+03	-1.685565E+01	3.239212E-01	2.506986E-02
3.300657E+03	-1.685525E+01	3.230473E-01	2.506622E-02
3.301256E+03	-1.685283E+01	3.205507E-01	2.505538E-02
3.302057E+03	-1.685215E+01	3.194363E-01	2.504089E-02
3.302257E+03	-1.685000E+01	3.177143E-01	2.503727E-02
3.302457E+03	-1.684910E+01	3.157298E-01	2.503365E-02
3.302657E+03	-1.684682E+01	3.136468E-01	2.503004E-02
3.302857E+03	-1.684581E+01	3.127383E-01	2.502642E-02
3.303457E+03	-1.684516E+01	3.115864E-01	2.501557E-02
3.303657E+03	-1.684568E+01	3.127062E-01	2.501195E-02
3.303857E+03	-1.684370E+01	3.114911E-01	2.500834E-02
