#wls	flux	fluxerr	mangling_mask
1.008441E+04	-1.628997E+01	1.452380E-01	7.518503E-02
1.008501E+04	-1.628897E+01	1.431542E-01	7.520075E-02
1.008561E+04	-1.628878E+01	1.420504E-01	7.521647E-02
1.008621E+04	-1.628680E+01	1.424491E-01	7.523219E-02
1.008681E+04	-1.628651E+01	1.421109E-01	7.524791E-02
1.008741E+04	-1.628662E+01	1.410610E-01	7.526362E-02
1.008801E+04	-1.628595E+01	1.350236E-01	7.527934E-02
1.008861E+04	-1.628555E+01	1.322810E-01	7.529505E-02
1.008921E+04	-1.628693E+01	1.297573E-01	7.531077E-02
1.008981E+04	-1.628528E+01	1.282629E-01	7.532648E-02
1.009041E+04	-1.628434E+01	1.242517E-01	7.534219E-02
1.009101E+04	-1.628233E+01	1.215550E-01	7.535790E-02
1.009161E+04	-1.628279E+01	1.219555E-01	7.537361E-02
1.009221E+04	-1.628149E+01	1.189307E-01	7.538932E-02
1.009281E+04	-1.628192E+01	1.190822E-01	7.540503E-02
1.009341E+04	-1.628254E+01	1.187014E-01	7.542073E-02
1.009401E+04	-1.628314E+01	1.189091E-01	7.543644E-02
1.009461E+04	-1.628313E+01	1.187234E-01	7.545214E-02
1.009521E+04	-1.628135E+01	1.177858E-01	7.546785E-02
1.009581E+04	-1.628091E+01	1.167235E-01	7.548355E-02
1.009641E+04	-1.628170E+01	1.142922E-01	7.549925E-02
1.009701E+04	-1.628301E+01	1.147509E-01	7.551495E-02
1.009761E+04	-1.628424E+01	1.142341E-01	7.553065E-02
1.009821E+04	-1.628319E+01	1.140223E-01	7.554635E-02
1.009881E+04	-1.628307E+01	1.136392E-01	7.556205E-02
1.009941E+04	-1.628349E+01	1.142201E-01	7.557775E-02
1.010001E+04	-1.628119E+01	1.138077E-01	7.559345E-02
1.010061E+04	-1.628021E+01	1.132492E-01	7.560914E-02
1.010121E+04	-1.627872E+01	1.109698E-01	7.562484E-02
1.010181E+04	-1.628192E+01	1.115887E-01	7.564053E-02
1.010241E+04	-1.628201E+01	1.130391E-01	7.565622E-02
1.010301E+04	-1.628388E+01	1.120100E-01	7.567191E-02
1.010361E+04	-1.628528E+01	1.119390E-01	7.568760E-02
1.010421E+04	-1.628717E+01	1.099056E-01	7.570329E-02
1.010481E+04	-1.628672E+01	1.063850E-01	7.571898E-02
1.010541E+04	-1.628732E+01	1.064545E-01	7.573467E-02
1.010601E+04	-1.628709E+01	1.056820E-01	7.575036E-02
1.010661E+04	-1.628554E+01	1.029430E-01	7.576604E-02
1.010721E+04	-1.628508E+01	1.011044E-01	7.578173E-02
1.010781E+04	-1.628389E+01	9.586830E-02	7.579741E-02
1.010841E+04	-1.628254E+01	9.538481E-02	7.581310E-02
1.010901E+04	-1.628375E+01	9.571594E-02	7.582878E-02
1.010961E+04	-1.628442E+01	9.984044E-02	7.584446E-02
1.011021E+04	-1.628342E+01	9.856451E-02	7.586014E-02
1.011081E+04	-1.628541E+01	9.915142E-02	7.587582E-02
1.011141E+04	-1.628681E+01	9.888731E-02	7.589150E-02
1.011201E+04	-1.628925E+01	1.001155E-01	7.590718E-02
1.011261E+04	-1.629084E+01	1.001362E-01	7.592286E-02
1.011321E+04	-1.628978E+01	1.009298E-01	7.593853E-02
1.011381E+04	-1.629050E+01	1.010607E-01	7.595421E-02
1.011441E+04	-1.629127E+01	1.012039E-01	7.596988E-02
