#wls	flux	fluxerr	mangling_mask
3.296228E+03	-1.679150E+01	3.508275E-01	1.672895E-01
3.296628E+03	-1.679028E+01	3.500355E-01	1.672889E-01
3.296828E+03	-1.679019E+01	3.503035E-01	1.672886E-01
3.297028E+03	-1.679011E+01	3.500691E-01	1.672883E-01
3.297428E+03	-1.679247E+01	3.519654E-01	1.672877E-01
3.297628E+03	-1.679645E+01	3.570139E-01	1.672874E-01
3.297828E+03	-1.679880E+01	3.591048E-01	1.672871E-01
3.298028E+03	-1.680233E+01	3.620366E-01	1.672867E-01
3.298428E+03	-1.680003E+01	3.603574E-01	1.672861E-01
3.299028E+03	-1.679877E+01	3.596484E-01	1.672852E-01
3.299228E+03	-1.680032E+01	3.599358E-01	1.672849E-01
3.300029E+03	-1.679816E+01	3.579890E-01	1.672837E-01
3.300428E+03	-1.679919E+01	3.566455E-01	1.672831E-01
3.301028E+03	-1.679828E+01	3.556245E-01	1.672821E-01
3.301628E+03	-1.679919E+01	3.545978E-01	1.672812E-01
3.301828E+03	-1.679737E+01	3.530852E-01	1.672809E-01
3.302428E+03	-1.680167E+01	3.563378E-01	1.672800E-01
3.302628E+03	-1.679899E+01	3.550329E-01	1.672797E-01
3.302828E+03	-1.679697E+01	3.529577E-01	1.672794E-01
3.303228E+03	-1.679758E+01	3.533849E-01	1.672787E-01
3.303628E+03	-1.680063E+01	3.558114E-01	1.672781E-01
3.303828E+03	-1.680024E+01	3.564007E-01	1.672778E-01
3.304028E+03	-1.679770E+01	3.536977E-01	1.672775E-01
3.304228E+03	-1.679648E+01	3.505060E-01	1.672772E-01
3.304428E+03	-1.680036E+01	3.550613E-01	1.672769E-01
3.304628E+03	-1.679840E+01	3.539791E-01	1.672766E-01
3.305028E+03	-1.679854E+01	3.538426E-01	1.672760E-01
3.305428E+03	-1.679874E+01	3.534257E-01	1.672754E-01
3.305629E+03	-1.679783E+01	3.529826E-01	1.672751E-01
3.305829E+03	-1.680042E+01	3.551306E-01	1.672748E-01
3.306629E+03	-1.680081E+01	3.552999E-01	1.672735E-01
3.307029E+03	-1.679913E+01	3.549460E-01	1.672729E-01
3.307229E+03	-1.679719E+01	3.537581E-01	1.672726E-01
3.307829E+03	-1.679710E+01	3.547400E-01	1.672717E-01
3.308029E+03	-1.679486E+01	3.531254E-01	1.672714E-01
3.308429E+03	-1.679278E+01	3.506986E-01	1.672708E-01
3.308629E+03	-1.679517E+01	3.535684E-01	1.672705E-01
3.309029E+03	-1.679323E+01	3.518998E-01	1.672698E-01
3.309229E+03	-1.679366E+01	3.522809E-01	1.672695E-01
3.309429E+03	-1.679369E+01	3.521739E-01	1.672692E-01
3.309629E+03	-1.679339E+01	3.519076E-01	1.672689E-01
3.309829E+03	-1.679390E+01	3.532754E-01	1.672686E-01
3.310029E+03	-1.679454E+01	3.559250E-01	1.672683E-01
3.310829E+03	-1.679375E+01	3.552729E-01	1.672671E-01
3.311230E+03	-1.679290E+01	3.574236E-01	1.672665E-01
3.311430E+03	-1.679239E+01	3.594470E-01	1.672662E-01
3.311630E+03	-1.679313E+01	3.595518E-01	1.672659E-01
3.311830E+03	-1.679323E+01	3.596698E-01	1.672655E-01
3.312030E+03	-1.679411E+01	3.573371E-01	1.672652E-01
3.312230E+03	-1.679477E+01	3.566735E-01	1.672649E-01
3.312430E+03	-1.679590E+01	3.580057E-01	1.672646E-01
3.312630E+03	-1.679630E+01	3.584274E-01	1.672643E-01
3.312829E+03	-1.679484E+01	3.579256E-01	1.672640E-01
3.313030E+03	-1.679336E+01	3.566888E-01	1.672637E-01
3.313229E+03	-1.679185E+01	3.554627E-01	1.672634E-01
3.313430E+03	-1.679193E+01	3.542611E-01	1.672631E-01
3.313629E+03	-1.678944E+01	3.509428E-01	1.672628E-01
3.314029E+03	-1.678698E+01	3.481666E-01	1.672622E-01
3.314229E+03	-1.678733E+01	3.487438E-01	1.672619E-01
3.315229E+03	-1.678763E+01	3.484045E-01	1.672603E-01
3.316029E+03	-1.678673E+01	3.482306E-01	1.672591E-01
3.316229E+03	-1.678832E+01	3.498422E-01	1.672588E-01
3.316429E+03	-1.678604E+01	3.483109E-01	1.672585E-01
3.316629E+03	-1.678510E+01	3.478125E-01	1.672582E-01
3.317230E+03	-1.678459E+01	3.478845E-01	1.672573E-01
3.317430E+03	-1.678626E+01	3.492987E-01	1.672570E-01
3.317630E+03	-1.678647E+01	3.495143E-01	1.672567E-01
3.318030E+03	-1.678622E+01	3.454011E-01	1.672561E-01
3.318430E+03	-1.678540E+01	3.450323E-01	1.672554E-01
3.318630E+03	-1.678622E+01	3.447358E-01	1.672551E-01
3.318830E+03	-1.678442E+01	3.419555E-01	1.672548E-01
3.319230E+03	-1.678815E+01	3.447020E-01	1.672542E-01
3.319630E+03	-1.679066E+01	3.460350E-01	1.672536E-01
3.320630E+03	-1.679084E+01	3.450019E-01	1.672521E-01
3.320830E+03	-1.678958E+01	3.432874E-01	1.672518E-01
3.321030E+03	-1.678928E+01	3.437915E-01	1.672515E-01
3.321230E+03	-1.678850E+01	3.428229E-01	1.672512E-01
3.322230E+03	-1.678725E+01	3.370235E-01	1.672496E-01
3.322431E+03	-1.678537E+01	3.361050E-01	1.672493E-01
3.323031E+03	-1.678545E+01	3.362184E-01	1.672484E-01
3.323231E+03	-1.678477E+01	3.359407E-01	1.672481E-01
3.324231E+03	-1.678606E+01	3.332123E-01	1.672466E-01
3.324430E+03	-1.678653E+01	3.342749E-01	1.672463E-01
3.325231E+03	-1.678486E+01	3.330716E-01	1.672451E-01
3.325430E+03	-1.678696E+01	3.345370E-01	1.672447E-01
3.325830E+03	-1.678756E+01	3.350573E-01	1.672441E-01
3.326030E+03	-1.678589E+01	3.332823E-01	1.672438E-01
3.326430E+03	-1.678666E+01	3.337339E-01	1.672432E-01
3.326830E+03	-1.678925E+01	3.352944E-01	1.672426E-01
3.327030E+03	-1.679191E+01	3.367689E-01	1.672423E-01
3.327230E+03	-1.679063E+01	3.352038E-01	1.672420E-01
3.327630E+03	-1.679267E+01	3.361828E-01	1.672414E-01
3.328231E+03	-1.679413E+01	3.367153E-01	1.672405E-01
3.328431E+03	-1.679465E+01	3.365598E-01	1.672402E-01
3.329831E+03	-1.679613E+01	3.370722E-01	1.672380E-01
3.330031E+03	-1.679746E+01	3.382411E-01	1.672377E-01
3.330231E+03	-1.679631E+01	3.368298E-01	1.672374E-01
3.330831E+03	-1.679926E+01	3.385243E-01	1.672365E-01
3.331031E+03	-1.679703E+01	3.361593E-01	1.672362E-01
3.331231E+03	-1.679649E+01	3.350114E-01	1.672359E-01
3.331631E+03	-1.679890E+01	3.365925E-01	1.672353E-01
3.331831E+03	-1.680011E+01	3.376905E-01	1.672350E-01
3.332631E+03	-1.680016E+01	3.369351E-01	1.672338E-01
3.332831E+03	-1.679969E+01	3.360565E-01	1.672335E-01
3.333031E+03	-1.680282E+01	3.384690E-01	1.672332E-01
3.333231E+03	-1.680775E+01	3.416906E-01	1.672329E-01
3.333832E+03	-1.680693E+01	3.406225E-01	1.672319E-01
3.334032E+03	-1.680645E+01	3.404106E-01	1.672316E-01
3.334432E+03	-1.680834E+01	3.417234E-01	1.672310E-01
3.334632E+03	-1.680954E+01	3.423778E-01	1.672307E-01
3.334832E+03	-1.680880E+01	3.413528E-01	1.672304E-01
3.335232E+03	-1.680980E+01	3.410996E-01	1.672298E-01
3.335432E+03	-1.680928E+01	3.421111E-01	1.672295E-01
3.336232E+03	-1.680891E+01	3.418958E-01	1.672283E-01
3.336432E+03	-1.680902E+01	3.410495E-01	1.672280E-01
