#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.697895E+01	3.588513E-01	2.209096E-01
3.290193E+03	-1.697719E+01	3.584679E-01	2.209326E-01
3.290393E+03	-1.698209E+01	3.627187E-01	2.209383E-01
3.290993E+03	-1.698626E+01	3.672378E-01	2.209555E-01
3.291594E+03	-1.698653E+01	3.669841E-01	2.209727E-01
3.291994E+03	-1.698652E+01	3.668217E-01	2.209842E-01
3.292394E+03	-1.698998E+01	3.692785E-01	2.209957E-01
3.292594E+03	-1.698870E+01	3.677468E-01	2.210014E-01
3.292794E+03	-1.699175E+01	3.703146E-01	2.210071E-01
3.292994E+03	-1.699080E+01	3.697934E-01	2.210129E-01
3.293994E+03	-1.698881E+01	3.673555E-01	2.210415E-01
3.294194E+03	-1.698714E+01	3.658637E-01	2.210472E-01
3.295394E+03	-1.698733E+01	3.660306E-01	2.210816E-01
3.295594E+03	-1.698892E+01	3.669367E-01	2.210873E-01
3.295794E+03	-1.698977E+01	3.680293E-01	2.210931E-01
3.295994E+03	-1.699048E+01	3.687653E-01	2.210988E-01
3.296194E+03	-1.698811E+01	3.694893E-01	2.211045E-01
3.297395E+03	-1.698494E+01	3.654905E-01	2.211389E-01
3.297595E+03	-1.698215E+01	3.636396E-01	2.211446E-01
3.297795E+03	-1.698318E+01	3.642420E-01	2.211503E-01
3.298195E+03	-1.698323E+01	3.641481E-01	2.211618E-01
3.299395E+03	-1.698187E+01	3.634824E-01	2.211961E-01
3.299795E+03	-1.698011E+01	3.620593E-01	2.212075E-01
3.300195E+03	-1.697700E+01	3.586112E-01	2.212190E-01
3.301195E+03	-1.697444E+01	3.559264E-01	2.212476E-01
3.301394E+03	-1.697350E+01	3.554358E-01	2.212533E-01
3.301794E+03	-1.697386E+01	3.552025E-01	2.212647E-01
3.302394E+03	-1.697468E+01	3.557126E-01	2.212818E-01
3.302594E+03	-1.697367E+01	3.555386E-01	2.212875E-01
3.303195E+03	-1.696946E+01	3.514639E-01	2.213047E-01
3.303395E+03	-1.696866E+01	3.540459E-01	2.213104E-01
3.303595E+03	-1.696713E+01	3.537887E-01	2.213161E-01
3.303795E+03	-1.696410E+01	3.527679E-01	2.213219E-01
3.304395E+03	-1.696208E+01	3.511031E-01	2.213390E-01
3.304595E+03	-1.696119E+01	3.496169E-01	2.213447E-01
3.304795E+03	-1.696407E+01	3.539745E-01	2.213504E-01
3.305195E+03	-1.696179E+01	3.504123E-01	2.213618E-01
3.305795E+03	-1.696010E+01	3.480747E-01	2.213790E-01
3.305995E+03	-1.695871E+01	3.471644E-01	2.213847E-01
3.306195E+03	-1.695791E+01	3.458292E-01	2.213904E-01
3.306395E+03	-1.695742E+01	3.440416E-01	2.213961E-01
3.307395E+03	-1.695716E+01	3.423406E-01	2.214246E-01
3.307595E+03	-1.695727E+01	3.418829E-01	2.214303E-01
3.308195E+03	-1.695867E+01	3.430408E-01	2.214474E-01
3.308595E+03	-1.695969E+01	3.433602E-01	2.214588E-01
3.308796E+03	-1.696222E+01	3.454206E-01	2.214646E-01
3.310196E+03	-1.696507E+01	3.479290E-01	2.215045E-01
3.310796E+03	-1.696895E+01	3.499601E-01	2.215216E-01
3.310996E+03	-1.696545E+01	3.469891E-01	2.215273E-01
3.311596E+03	-1.696157E+01	3.449251E-01	2.215444E-01
3.312196E+03	-1.696406E+01	3.446805E-01	2.215615E-01
3.312396E+03	-1.696260E+01	3.443366E-01	2.215672E-01
3.312595E+03	-1.696344E+01	3.455957E-01	2.215729E-01
3.312796E+03	-1.696015E+01	3.418144E-01	2.215786E-01
3.313195E+03	-1.695667E+01	3.378314E-01	2.215899E-01
3.313396E+03	-1.695419E+01	3.352451E-01	2.215957E-01
3.313595E+03	-1.695258E+01	3.354051E-01	2.216013E-01
3.314395E+03	-1.695159E+01	3.352976E-01	2.216241E-01
3.314595E+03	-1.695435E+01	3.376191E-01	2.216298E-01
3.314796E+03	-1.695477E+01	3.385163E-01	2.216355E-01
3.315396E+03	-1.695484E+01	3.393997E-01	2.216526E-01
3.315596E+03	-1.695814E+01	3.420234E-01	2.216583E-01
3.315796E+03	-1.695611E+01	3.406518E-01	2.216640E-01
3.316396E+03	-1.695520E+01	3.409154E-01	2.216811E-01
3.316596E+03	-1.695525E+01	3.419456E-01	2.216868E-01
3.316996E+03	-1.695850E+01	3.451617E-01	2.216981E-01
3.317196E+03	-1.695714E+01	3.410928E-01	2.217038E-01
3.317796E+03	-1.695646E+01	3.408801E-01	2.217209E-01
3.317996E+03	-1.695563E+01	3.409046E-01	2.217266E-01
3.318196E+03	-1.695471E+01	3.409914E-01	2.217323E-01
3.318596E+03	-1.695248E+01	3.388046E-01	2.217436E-01
3.318796E+03	-1.694961E+01	3.366343E-01	2.217493E-01
3.318996E+03	-1.694751E+01	3.356001E-01	2.217550E-01
3.319196E+03	-1.694554E+01	3.348181E-01	2.217607E-01
3.319396E+03	-1.694239E+01	3.327511E-01	2.217664E-01
3.319596E+03	-1.693904E+01	3.304705E-01	2.217721E-01
3.319996E+03	-1.693582E+01	3.283390E-01	2.217834E-01
3.320597E+03	-1.693152E+01	3.252274E-01	2.218005E-01
3.320797E+03	-1.693167E+01	3.250339E-01	2.218062E-01
3.321197E+03	-1.692833E+01	3.229238E-01	2.218176E-01
3.321397E+03	-1.692727E+01	3.212447E-01	2.218233E-01
