#wls	flux	fluxerr	mangling_mask
1.024309E+04	-1.679291E+01	2.008868E-01	1.087563E-01
1.024429E+04	-1.678899E+01	1.991015E-01	1.087672E-01
1.024489E+04	-1.678763E+01	1.962094E-01	1.087727E-01
1.024549E+04	-1.678406E+01	1.973137E-01	1.087782E-01
1.024609E+04	-1.678722E+01	1.946431E-01	1.087836E-01
1.024669E+04	-1.678411E+01	1.905243E-01	1.087891E-01
1.024729E+04	-1.678047E+01	1.875621E-01	1.087945E-01
1.024789E+04	-1.677900E+01	1.876129E-01	1.088000E-01
1.024849E+04	-1.678183E+01	1.880995E-01	1.088055E-01
1.024909E+04	-1.677929E+01	1.883698E-01	1.088109E-01
1.024969E+04	-1.678222E+01	1.907990E-01	1.088164E-01
1.025029E+04	-1.678116E+01	1.901899E-01	1.088218E-01
1.025089E+04	-1.678168E+01	1.918504E-01	1.088273E-01
1.025149E+04	-1.678367E+01	1.915531E-01	1.088328E-01
1.025209E+04	-1.678571E+01	1.901593E-01	1.088382E-01
1.025269E+04	-1.678660E+01	1.884345E-01	1.088437E-01
1.025329E+04	-1.678659E+01	1.864181E-01	1.088491E-01
1.025389E+04	-1.678980E+01	1.864260E-01	1.088546E-01
1.025449E+04	-1.679036E+01	1.920546E-01	1.088601E-01
1.025509E+04	-1.679156E+01	1.924097E-01	1.088655E-01
1.025569E+04	-1.679286E+01	1.968729E-01	1.088710E-01
1.025629E+04	-1.679531E+01	1.976046E-01	1.088764E-01
1.025689E+04	-1.679696E+01	1.980920E-01	1.088819E-01
1.025749E+04	-1.680046E+01	2.008799E-01	1.088874E-01
1.025809E+04	-1.679729E+01	2.001611E-01	1.088928E-01
1.025869E+04	-1.679861E+01	2.007108E-01	1.088983E-01
1.025929E+04	-1.680294E+01	2.027016E-01	1.089037E-01
1.025989E+04	-1.680441E+01	2.033998E-01	1.089092E-01
1.026049E+04	-1.680296E+01	2.027520E-01	1.089146E-01
1.026109E+04	-1.680049E+01	2.016455E-01	1.089201E-01
1.026169E+04	-1.680073E+01	2.017770E-01	1.089255E-01
1.026229E+04	-1.679960E+01	2.012580E-01	1.089310E-01
1.026289E+04	-1.680236E+01	2.024902E-01	1.089364E-01
1.026349E+04	-1.680673E+01	2.044371E-01	1.089419E-01
1.026409E+04	-1.680603E+01	2.039316E-01	1.089474E-01
1.026469E+04	-1.680884E+01	2.033831E-01	1.089528E-01
1.026589E+04	-1.681106E+01	2.027139E-01	1.089637E-01
1.026649E+04	-1.681144E+01	2.018572E-01	1.089692E-01
1.026709E+04	-1.681031E+01	2.012262E-01	1.089746E-01
1.026769E+04	-1.680614E+01	1.944849E-01	1.089801E-01
1.026829E+04	-1.680821E+01	1.952101E-01	1.089855E-01
1.026889E+04	-1.680388E+01	1.941472E-01	1.089910E-01
1.026949E+04	-1.679933E+01	1.922555E-01	1.089964E-01
1.027009E+04	-1.679850E+01	1.919895E-01	1.090019E-01
1.027069E+04	-1.679684E+01	1.971101E-01	1.090073E-01
1.027129E+04	-1.679876E+01	2.000441E-01	1.090128E-01
1.027189E+04	-1.679760E+01	1.998013E-01	1.090182E-01
1.027249E+04	-1.679604E+01	2.004108E-01	1.090237E-01
1.027369E+04	-1.679620E+01	1.991026E-01	1.090346E-01
1.027429E+04	-1.679427E+01	1.966275E-01	1.090400E-01
1.027489E+04	-1.679279E+01	1.957780E-01	1.090455E-01
1.027549E+04	-1.679141E+01	1.944979E-01	1.090509E-01
1.027609E+04	-1.679348E+01	1.925007E-01	1.090564E-01
1.027669E+04	-1.679197E+01	1.919066E-01	1.090618E-01
1.027729E+04	-1.679243E+01	1.929185E-01	1.090673E-01
1.027789E+04	-1.679745E+01	1.960412E-01	1.090727E-01
1.027849E+04	-1.680003E+01	1.906072E-01	1.090781E-01
1.027909E+04	-1.679961E+01	1.858267E-01	1.090836E-01
1.027970E+04	-1.679886E+01	1.820771E-01	1.090891E-01
1.028030E+04	-1.679797E+01	1.845115E-01	1.090946E-01
1.028150E+04	-1.679877E+01	1.789155E-01	1.091055E-01
1.028210E+04	-1.679758E+01	1.783416E-01	1.091109E-01
1.028270E+04	-1.679362E+01	1.791907E-01	1.091163E-01
1.028330E+04	-1.679419E+01	1.832675E-01	1.091218E-01
1.028390E+04	-1.679563E+01	1.838972E-01	1.091272E-01
1.028450E+04	-1.678909E+01	1.812134E-01	1.091327E-01
1.028510E+04	-1.678485E+01	1.830086E-01	1.091381E-01
1.028570E+04	-1.678848E+01	1.900869E-01	1.091436E-01
1.028690E+04	-1.678645E+01	1.888005E-01	1.091544E-01
1.028750E+04	-1.678572E+01	1.857875E-01	1.091599E-01
1.028810E+04	-1.678456E+01	1.801284E-01	1.091653E-01
1.028870E+04	-1.678104E+01	1.809784E-01	1.091708E-01
1.028930E+04	-1.677947E+01	1.794715E-01	1.091762E-01
1.029050E+04	-1.677632E+01	1.755012E-01	1.091871E-01
1.029110E+04	-1.677303E+01	1.731887E-01	1.091925E-01
1.029170E+04	-1.677457E+01	1.734057E-01	1.091980E-01
1.029230E+04	-1.677340E+01	1.760318E-01	1.092034E-01
1.029290E+04	-1.676995E+01	1.758034E-01	1.092088E-01
1.029350E+04	-1.677249E+01	1.749220E-01	1.092143E-01
1.029410E+04	-1.677419E+01	1.771454E-01	1.092197E-01
1.029470E+04	-1.677663E+01	1.779278E-01	1.092251E-01
1.029530E+04	-1.677101E+01	1.793994E-01	1.092306E-01
1.029590E+04	-1.677318E+01	1.808941E-01	1.092360E-01
1.029650E+04	-1.677439E+01	1.806664E-01	1.092415E-01
1.029890E+04	-1.677257E+01	1.832585E-01	1.092633E-01
1.029950E+04	-1.677218E+01	1.844312E-01	1.092689E-01
1.030010E+04	-1.677100E+01	1.852192E-01	1.092744E-01
1.030070E+04	-1.677141E+01	1.831565E-01	1.092800E-01
1.030130E+04	-1.677236E+01	1.821239E-01	1.092855E-01
1.030190E+04	-1.677531E+01	1.835450E-01	1.092911E-01
1.030250E+04	-1.677883E+01	1.850066E-01	1.092966E-01
1.030310E+04	-1.677607E+01	1.838243E-01	1.093022E-01
1.030370E+04	-1.677558E+01	1.832483E-01	1.093077E-01
1.030430E+04	-1.677950E+01	1.781812E-01	1.093133E-01
1.030490E+04	-1.677641E+01	1.761552E-01	1.093188E-01
1.030550E+04	-1.677219E+01	1.691718E-01	1.093244E-01
1.030610E+04	-1.676909E+01	1.680153E-01	1.093299E-01
1.030670E+04	-1.676867E+01	1.679351E-01	1.093354E-01
1.030730E+04	-1.676632E+01	1.653099E-01	1.093410E-01
1.030790E+04	-1.676943E+01	1.653768E-01	1.093465E-01
1.030850E+04	-1.676663E+01	1.649150E-01	1.093521E-01
1.030910E+04	-1.676865E+01	1.664235E-01	1.093576E-01
1.030970E+04	-1.677158E+01	1.677807E-01	1.093632E-01
1.031030E+04	-1.677372E+01	1.685803E-01	1.093687E-01
1.031150E+04	-1.677284E+01	1.688824E-01	1.093798E-01
1.031210E+04	-1.677335E+01	1.697081E-01	1.093853E-01
1.031270E+04	-1.677402E+01	1.701649E-01	1.093909E-01
1.031330E+04	-1.677456E+01	1.712164E-01	1.093964E-01
1.031390E+04	-1.677423E+01	1.714916E-01	1.094019E-01
1.031450E+04	-1.677768E+01	1.729947E-01	1.094075E-01
1.031510E+04	-1.678021E+01	1.744974E-01	1.094130E-01
1.031570E+04	-1.678289E+01	1.780761E-01	1.094186E-01
1.031630E+04	-1.678197E+01	1.811651E-01	1.094241E-01
1.031690E+04	-1.678186E+01	1.801713E-01	1.094296E-01
1.031750E+04	-1.678416E+01	1.818448E-01	1.094352E-01
1.031810E+04	-1.678530E+01	1.866948E-01	1.094407E-01
1.031870E+04	-1.678639E+01	1.873131E-01	1.094463E-01
1.031930E+04	-1.678791E+01	1.895755E-01	1.094518E-01
1.031990E+04	-1.678618E+01	1.911829E-01	1.094573E-01
1.032050E+04	-1.678469E+01	1.880218E-01	1.094629E-01
1.032171E+04	-1.678679E+01	1.873929E-01	1.094740E-01
1.032231E+04	-1.678765E+01	1.888967E-01	1.094796E-01
1.032291E+04	-1.678662E+01	1.895295E-01	1.094851E-01
1.032351E+04	-1.678747E+01	1.917371E-01	1.094906E-01
1.032411E+04	-1.678873E+01	1.940519E-01	1.094962E-01
1.032471E+04	-1.679046E+01	1.960671E-01	1.095017E-01
1.032531E+04	-1.679025E+01	1.976894E-01	1.095072E-01
1.032651E+04	-1.679007E+01	1.992154E-01	1.095183E-01
1.032711E+04	-1.678987E+01	2.006281E-01	1.095238E-01
1.032771E+04	-1.678966E+01	2.006490E-01	1.095294E-01
1.032831E+04	-1.678869E+01	1.990755E-01	1.095349E-01
1.032891E+04	-1.678995E+01	2.031569E-01	1.095404E-01
1.032951E+04	-1.679071E+01	2.028346E-01	1.095460E-01
1.033011E+04	-1.679061E+01	2.041177E-01	1.095515E-01
1.033131E+04	-1.678883E+01	2.030258E-01	1.095626E-01
1.033191E+04	-1.678912E+01	2.038119E-01	1.095681E-01
1.033251E+04	-1.678878E+01	2.037057E-01	1.095736E-01
1.033311E+04	-1.678825E+01	2.005147E-01	1.095792E-01
1.033370E+04	-1.678744E+01	1.967663E-01	1.095846E-01
1.033431E+04	-1.678814E+01	1.970791E-01	1.095902E-01
1.033490E+04	-1.678763E+01	1.951504E-01	1.095957E-01
1.033550E+04	-1.678909E+01	1.901503E-01	1.096012E-01
1.033610E+04	-1.678719E+01	1.842825E-01	1.096067E-01
1.033670E+04	-1.678646E+01	1.824839E-01	1.096122E-01
1.033730E+04	-1.678645E+01	1.877706E-01	1.096178E-01
1.033790E+04	-1.678558E+01	1.874553E-01	1.096233E-01
1.033850E+04	-1.678631E+01	1.849168E-01	1.096288E-01
1.033910E+04	-1.678789E+01	1.862567E-01	1.096343E-01
1.033970E+04	-1.678995E+01	1.897907E-01	1.096399E-01
1.034030E+04	-1.679189E+01	1.905062E-01	1.096454E-01
1.034090E+04	-1.679128E+01	1.898334E-01	1.096509E-01
1.034150E+04	-1.679208E+01	1.886358E-01	1.096564E-01
1.034210E+04	-1.679046E+01	1.869567E-01	1.096620E-01
1.034270E+04	-1.678773E+01	1.867111E-01	1.096675E-01
1.034330E+04	-1.678666E+01	1.837346E-01	1.096730E-01
1.034390E+04	-1.678851E+01	1.891069E-01	1.096785E-01
1.034450E+04	-1.678837E+01	1.891920E-01	1.096841E-01
1.034510E+04	-1.678857E+01	1.899112E-01	1.096896E-01
1.034570E+04	-1.678926E+01	1.906770E-01	1.096951E-01
1.034630E+04	-1.679062E+01	1.861438E-01	1.097006E-01
1.034690E+04	-1.679182E+01	1.862957E-01	1.097062E-01
1.034750E+04	-1.679205E+01	1.857390E-01	1.097117E-01
1.034810E+04	-1.679134E+01	1.835798E-01	1.097172E-01
1.034930E+04	-1.679264E+01	1.840562E-01	1.097282E-01
1.034990E+04	-1.679324E+01	1.843329E-01	1.097338E-01
1.035050E+04	-1.679377E+01	1.851208E-01	1.097393E-01
1.035110E+04	-1.679158E+01	1.849160E-01	1.097448E-01
1.035170E+04	-1.679155E+01	1.874416E-01	1.097503E-01
1.035230E+04	-1.679393E+01	1.899630E-01	1.097559E-01
1.035290E+04	-1.679090E+01	1.910013E-01	1.097614E-01
1.035350E+04	-1.678836E+01	1.897298E-01	1.097669E-01
1.035410E+04	-1.679019E+01	1.942066E-01	1.097724E-01
1.035470E+04	-1.678775E+01	1.932851E-01	1.097779E-01
1.035590E+04	-1.678661E+01	1.935690E-01	1.097890E-01
1.035650E+04	-1.678370E+01	1.951873E-01	1.097945E-01
1.035710E+04	-1.678287E+01	1.946147E-01	1.098000E-01
1.035770E+04	-1.678362E+01	1.938779E-01	1.098055E-01
1.035830E+04	-1.678329E+01	1.947798E-01	1.098110E-01
1.035890E+04	-1.678331E+01	1.964814E-01	1.098165E-01
1.035950E+04	-1.678509E+01	2.035016E-01	1.098221E-01
1.036010E+04	-1.678650E+01	2.032316E-01	1.098276E-01
1.036070E+04	-1.678849E+01	2.052874E-01	1.098331E-01
1.036130E+04	-1.679072E+01	2.061761E-01	1.098386E-01
1.036190E+04	-1.679115E+01	2.054821E-01	1.098441E-01
1.036251E+04	-1.679084E+01	2.057914E-01	1.098497E-01
1.036311E+04	-1.679325E+01	2.065389E-01	1.098552E-01
1.036371E+04	-1.679477E+01	2.036318E-01	1.098608E-01
1.036431E+04	-1.679903E+01	2.070885E-01	1.098663E-01
1.036491E+04	-1.680283E+01	2.099652E-01	1.098718E-01
1.036551E+04	-1.680241E+01	2.092538E-01	1.098773E-01
