#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679307E+01	4.780388E-02	5.266175E-02
3.365337E+03	-1.686834E+01	3.534191E-02	5.266175E-02
3.443035E+03	-1.694696E+01	3.072991E-02	5.266175E-02
3.522526E+03	-1.702291E+01	2.928077E-02	5.266175E-02
3.603853E+03	-1.708824E+01	2.819487E-02	5.266175E-02
3.687058E+03	-1.713589E+01	2.707928E-02	5.266175E-02
3.772183E+03	-1.716423E+01	2.611336E-02	5.266175E-02
3.859274E+03	-1.717675E+01	2.536125E-02	5.266175E-02
3.948375E+03	-1.717994E+01	2.464861E-02	5.266175E-02
4.039534E+03	-1.718028E+01	2.377947E-02	5.266175E-02
4.132797E+03	-1.718004E+01	2.276906E-02	5.266175E-02
4.228214E+03	-1.717609E+01	2.186891E-02	5.266175E-02
4.325833E+03	-1.716236E+01	2.132509E-02	5.266175E-02
4.425707E+03	-1.713540E+01	2.095201E-02	5.266175E-02
4.527886E+03	-1.709720E+01	2.043419E-02	5.266175E-02
4.632424E+03	-1.705282E+01	1.963388E-02	5.266175E-02
4.739376E+03	-1.700850E+01	1.868658E-02	5.266175E-02
4.848796E+03	-1.697347E+01	1.799314E-02	5.266175E-02
4.960744E+03	-1.695150E+01	1.767696E-02	5.266175E-02
5.075276E+03	-1.693908E+01	1.734848E-02	5.266175E-02
5.192452E+03	-1.693481E+01	1.682363E-02	5.266175E-02
5.312333E+03	-1.693744E+01	1.619983E-02	5.266175E-02
5.434982E+03	-1.694039E+01	1.585275E-02	5.266175E-02
5.560463E+03	-1.692886E+01	1.617843E-02	5.266175E-02
5.688841E+03	-1.689736E+01	1.677544E-02	5.483545E-02
5.820183E+03	-1.685966E+01	1.683772E-02	6.069208E-02
5.954557E+03	-1.682796E+01	1.631416E-02	6.674829E-02
6.092034E+03	-1.680585E+01	1.541759E-02	7.283831E-02
6.232684E+03	-1.679409E+01	1.430911E-02	7.879756E-02
6.376582E+03	-1.679215E+01	1.325866E-02	8.446122E-02
6.523803E+03	-1.679721E+01	1.265060E-02	8.966794E-02
6.674422E+03	-1.679980E+01	1.252752E-02	9.438944E-02
6.828518E+03	-1.679110E+01	1.229844E-02	9.877478E-02
6.986173E+03	-1.676752E+01	1.183058E-02	1.029878E-01
7.147467E+03	-1.673255E+01	1.142548E-02	1.071922E-01
