#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.681270E+01	4.851987E-02	5.649177E-01
3.365337E+03	-1.686337E+01	3.643016E-02	5.649177E-01
3.443035E+03	-1.691110E+01	3.113982E-02	5.649177E-01
3.522526E+03	-1.694949E+01	2.894674E-02	5.649177E-01
3.603853E+03	-1.697083E+01	2.717798E-02	5.649177E-01
3.687058E+03	-1.696938E+01	2.519515E-02	5.649177E-01
3.772183E+03	-1.694623E+01	2.332362E-02	5.649177E-01
3.859274E+03	-1.690811E+01	2.197297E-02	5.649177E-01
3.948375E+03	-1.686404E+01	2.093938E-02	5.649177E-01
4.039534E+03	-1.682158E+01	1.978438E-02	5.649177E-01
4.132797E+03	-1.678247E+01	1.841659E-02	5.649177E-01
4.228214E+03	-1.674251E+01	1.697664E-02	5.649177E-01
4.325833E+03	-1.669487E+01	1.564394E-02	5.649177E-01
4.425707E+03	-1.663577E+01	1.452699E-02	5.649177E-01
4.527886E+03	-1.656724E+01	1.354931E-02	5.649177E-01
4.632424E+03	-1.649439E+01	1.243915E-02	5.649177E-01
4.739376E+03	-1.642351E+01	1.119862E-02	5.637459E-01
4.848796E+03	-1.636440E+01	1.036844E-02	5.560092E-01
4.960744E+03	-1.632166E+01	1.014454E-02	5.421047E-01
5.075276E+03	-1.629227E+01	9.960468E-03	5.207492E-01
5.192452E+03	-1.627544E+01	9.667767E-03	4.932377E-01
5.312333E+03	-1.627131E+01	9.413231E-03	4.610420E-01
5.434982E+03	-1.627578E+01	9.387176E-03	4.254965E-01
5.560463E+03	-1.627578E+01	9.553571E-03	3.879645E-01
5.688841E+03	-1.626380E+01	9.703615E-03	3.497740E-01
5.820183E+03	-1.624829E+01	9.573826E-03	3.122653E-01
5.954557E+03	-1.623585E+01	9.232344E-03	2.767714E-01
6.092034E+03	-1.622590E+01	8.759405E-03	2.446532E-01
6.232684E+03	-1.621738E+01	8.360326E-03	2.172462E-01
6.376582E+03	-1.621054E+01	8.284272E-03	1.959007E-01
6.523803E+03	-1.620634E+01	8.334293E-03	1.772947E-01
6.674422E+03	-1.620148E+01	8.434570E-03	1.480709E-01
6.828518E+03	-1.619347E+01	8.408277E-03	1.074225E-01
6.986173E+03	-1.618319E+01	8.299289E-03	6.071152E-02
7.147467E+03	-1.617458E+01	8.245324E-03	1.332372E-02
7.312485E+03	-1.616933E+01	8.215049E-03	-2.937476E-02
7.481313E+03	-1.616858E+01	8.098480E-03	-6.191606E-02
7.654039E+03	-1.617130E+01	7.948104E-03	-7.893340E-02
7.830752E+03	-1.617407E+01	7.891565E-03	-8.152325E-02
8.011546E+03	-1.618279E+01	8.034926E-03	-9.017318E-02
8.196514E+03	-1.619913E+01	8.150390E-03	-1.054975E-01
8.385752E+03	-1.621687E+01	8.141414E-03	-1.226475E-01
