#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.607140E+01	5.649514E-02	2.590558E-01
3.365337E+03	-1.608263E+01	4.259325E-02	2.591483E-01
3.443035E+03	-1.607814E+01	3.366162E-02	2.591034E-01
3.522526E+03	-1.605179E+01	2.861368E-02	2.589054E-01
3.603853E+03	-1.599854E+01	2.493435E-02	2.585414E-01
3.687058E+03	-1.591825E+01	2.087468E-02	2.579968E-01
3.772183E+03	-1.582010E+01	1.677259E-02	2.572542E-01
3.859274E+03	-1.572045E+01	1.394866E-02	2.562934E-01
3.948375E+03	-1.563743E+01	1.254965E-02	2.550926E-01
4.039534E+03	-1.558238E+01	1.180787E-02	2.536294E-01
4.132797E+03	-1.555344E+01	1.139172E-02	2.518800E-01
4.228214E+03	-1.553977E+01	1.111485E-02	2.498193E-01
4.325833E+03	-1.552981E+01	1.081124E-02	2.474209E-01
4.425707E+03	-1.551787E+01	1.051019E-02	2.446569E-01
4.527886E+03	-1.550423E+01	1.020644E-02	2.414977E-01
4.632424E+03	-1.549088E+01	9.892344E-03	2.379123E-01
4.739376E+03	-1.547950E+01	9.662708E-03	2.339073E-01
4.848796E+03	-1.547395E+01	9.659762E-03	2.296949E-01
4.960744E+03	-1.547484E+01	9.755576E-03	2.254814E-01
5.075276E+03	-1.547799E+01	9.741638E-03	2.213148E-01
5.192452E+03	-1.548252E+01	9.714829E-03	2.172166E-01
5.312333E+03	-1.549065E+01	9.629807E-03	2.132065E-01
5.434982E+03	-1.550418E+01	9.437054E-03	2.093034E-01
5.560463E+03	-1.551733E+01	9.280191E-03	2.055265E-01
5.688841E+03	-1.552394E+01	9.394660E-03	2.027585E-01
5.820183E+03	-1.552713E+01	9.567746E-03	2.027585E-01
5.954557E+03	-1.553006E+01	9.543108E-03	2.027585E-01
6.092034E+03	-1.553269E+01	9.319074E-03	2.027585E-01
6.232684E+03	-1.553633E+01	9.170749E-03	2.027585E-01
6.376582E+03	-1.554294E+01	9.315736E-03	2.027585E-01
6.523803E+03	-1.555252E+01	9.457297E-03	2.027585E-01
6.674422E+03	-1.556336E+01	9.519636E-03	2.027585E-01
6.828518E+03	-1.557752E+01	9.539920E-03	2.027585E-01
6.986173E+03	-1.559815E+01	9.558838E-03	2.027585E-01
7.147467E+03	-1.562536E+01	9.556404E-03	2.027585E-01
7.312485E+03	-1.565508E+01	9.489348E-03	2.027585E-01
7.481313E+03	-1.568350E+01	9.330197E-03	2.027585E-01
7.654039E+03	-1.570686E+01	9.191339E-03	2.027585E-01
7.830752E+03	-1.572268E+01	9.269597E-03	2.027585E-01
8.011546E+03	-1.573768E+01	9.547009E-03	2.027585E-01
8.196514E+03	-1.575448E+01	9.755255E-03	2.027585E-01
8.385752E+03	-1.576975E+01	9.815517E-03	2.027585E-01
8.579359E+03	-1.578079E+01	9.771848E-03	2.027585E-01
8.777436E+03	-1.579010E+01	9.717732E-03	2.027585E-01
8.980086E+03	-1.579692E+01	9.809162E-03	2.027585E-01
