#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.614847E+01	6.313534E-02	4.448587E-02
3.365337E+03	-1.616278E+01	5.084265E-02	4.448587E-02
3.443035E+03	-1.616218E+01	4.325659E-02	4.448587E-02
3.522526E+03	-1.614037E+01	3.879554E-02	4.448587E-02
3.603853E+03	-1.609206E+01	3.521826E-02	4.448587E-02
3.687058E+03	-1.601665E+01	3.125356E-02	4.448587E-02
3.772183E+03	-1.592275E+01	2.722796E-02	4.448587E-02
3.859274E+03	-1.582622E+01	2.405254E-02	4.448587E-02
3.948375E+03	-1.574484E+01	2.172850E-02	4.448587E-02
4.039534E+03	-1.568986E+01	1.968599E-02	4.448587E-02
4.132797E+03	-1.565942E+01	1.777905E-02	4.361474E-02
4.228214E+03	-1.564260E+01	1.606368E-02	4.223641E-02
4.325833E+03	-1.562782E+01	1.458023E-02	4.062444E-02
4.425707E+03	-1.560943E+01	1.346273E-02	3.874936E-02
4.527886E+03	-1.558795E+01	1.266751E-02	3.658068E-02
4.632424E+03	-1.556571E+01	1.201899E-02	3.409978E-02
4.739376E+03	-1.554484E+01	1.150810E-02	3.131010E-02
4.848796E+03	-1.552959E+01	1.121935E-02	2.824847E-02
4.960744E+03	-1.552081E+01	1.103127E-02	2.499053E-02
5.075276E+03	-1.551450E+01	1.080988E-02	2.162355E-02
5.192452E+03	-1.550998E+01	1.067418E-02	1.823087E-02
5.312333E+03	-1.550969E+01	1.057665E-02	1.489516E-02
5.434982E+03	-1.551553E+01	1.044999E-02	1.169931E-02
5.560463E+03	-1.552159E+01	1.034356E-02	8.727237E-03
5.688841E+03	-1.552168E+01	1.037473E-02	6.064412E-03
5.820183E+03	-1.551919E+01	1.041882E-02	3.798802E-03
5.954557E+03	-1.551745E+01	1.034694E-02	2.021050E-03
6.092034E+03	-1.551647E+01	1.017688E-02	8.257463E-04
6.232684E+03	-1.551760E+01	1.007656E-02	3.109456E-04
6.376582E+03	-1.552285E+01	1.015100E-02	5.523923E-04
6.523803E+03	-1.553224E+01	1.017982E-02	1.545534E-03
6.674422E+03	-1.554395E+01	1.016106E-02	3.217424E-03
6.828518E+03	-1.555997E+01	1.015652E-02	5.474653E-03
6.986173E+03	-1.558346E+01	1.020202E-02	8.227246E-03
7.147467E+03	-1.561467E+01	1.027775E-02	1.138971E-02
7.312485E+03	-1.564950E+01	1.035326E-02	1.487866E-02
7.481313E+03	-1.568403E+01	1.039412E-02	1.861325E-02
7.654039E+03	-1.571418E+01	1.040225E-02	2.250889E-02
7.830752E+03	-1.573710E+01	1.048500E-02	2.649378E-02
8.011546E+03	-1.575925E+01	1.071781E-02	3.052328E-02
8.196514E+03	-1.578299E+01	1.095036E-02	3.455414E-02
8.385752E+03	-1.580458E+01	1.117136E-02	3.854310E-02
8.579359E+03	-1.582077E+01	1.159659E-02	4.244659E-02
8.777436E+03	-1.583363E+01	1.251746E-02	4.622067E-02
8.980086E+03	-1.584228E+01	1.398389E-02	4.863788E-02
