#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674521E+01	5.336349E-02	1.404794E-01
3.365337E+03	-1.682960E+01	4.082196E-02	1.404391E-01
3.443035E+03	-1.691815E+01	3.606390E-02	1.403961E-01
3.522526E+03	-1.700478E+01	3.439031E-02	1.403537E-01
3.603853E+03	-1.708163E+01	3.315505E-02	1.403116E-01
3.687058E+03	-1.714128E+01	3.198413E-02	1.402704E-01
3.772183E+03	-1.718081E+01	3.101553E-02	1.402302E-01
3.859274E+03	-1.720306E+01	3.027989E-02	1.401911E-01
3.948375E+03	-1.721569E+01	2.965575E-02	1.401535E-01
4.039534E+03	-1.722626E+01	2.898287E-02	1.401178E-01
4.132797E+03	-1.723637E+01	2.821771E-02	1.400843E-01
4.228214E+03	-1.724108E+01	2.749509E-02	1.400532E-01
4.325833E+03	-1.723387E+01	2.697185E-02	1.400251E-01
4.425707E+03	-1.721338E+01	2.653645E-02	1.400005E-01
4.527886E+03	-1.718422E+01	2.600983E-02	1.399796E-01
4.632424E+03	-1.715295E+01	2.531982E-02	1.399633E-01
4.739376E+03	-1.712531E+01	2.454791E-02	1.399519E-01
4.848796E+03	-1.710712E+01	2.394498E-02	1.399462E-01
4.960744E+03	-1.709883E+01	2.355499E-02	1.399469E-01
5.075276E+03	-1.709622E+01	2.305755E-02	1.399548E-01
5.192452E+03	-1.709874E+01	2.227020E-02	1.399706E-01
5.312333E+03	-1.710634E+01	2.124695E-02	1.399952E-01
5.434982E+03	-1.711333E+01	2.038511E-02	1.400297E-01
5.560463E+03	-1.710506E+01	2.027061E-02	1.400752E-01
5.688841E+03	-1.707579E+01	2.061528E-02	1.400918E-01
5.820183E+03	-1.703936E+01	2.048423E-02	1.400918E-01
5.954557E+03	-1.700983E+01	1.966379E-02	1.400918E-01
6.092034E+03	-1.699365E+01	1.831690E-02	1.400918E-01
6.232684E+03	-1.699406E+01	1.663957E-02	1.400918E-01
6.376582E+03	-1.701051E+01	1.506092E-02	1.400918E-01
6.523803E+03	-1.703555E+01	1.414096E-02	1.400918E-01
6.674422E+03	-1.705452E+01	1.378634E-02	1.400918E-01
6.828518E+03	-1.705684E+01	1.326015E-02	1.400918E-01
6.986173E+03	-1.703901E+01	1.247746E-02	1.400918E-01
7.147467E+03	-1.700470E+01	1.188596E-02	1.400918E-01
7.312485E+03	-1.696143E+01	1.162580E-02	1.400918E-01
7.481313E+03	-1.691785E+01	1.141176E-02	1.400918E-01
7.654039E+03	-1.687786E+01	1.094917E-02	1.400918E-01
7.830752E+03	-1.684043E+01	1.026295E-02	1.400918E-01
8.011546E+03	-1.681134E+01	9.952455E-03	1.400918E-01
8.196514E+03	-1.679276E+01	1.003831E-02	1.400918E-01
8.385752E+03	-1.678002E+01	1.010166E-02	1.400918E-01
8.579359E+03	-1.676582E+01	1.006589E-02	1.400918E-01
8.777436E+03	-1.674984E+01	9.921851E-03	1.400918E-01
8.980086E+03	-1.673357E+01	9.641983E-03	1.400918E-01
9.187415E+03	-1.671502E+01	9.816742E-03	1.400918E-01
9.399531E+03	-1.668981E+01	1.032017E-02	1.400918E-01
9.616544E+03	-1.665882E+01	1.057559E-02	1.400918E-01
9.838567E+03	-1.662862E+01	1.103689E-02	1.400918E-01
1.006572E+04	-1.660538E+01	1.176716E-02	1.400918E-01
1.029811E+04	-1.659542E+01	1.231618E-02	1.400918E-01
1.053587E+04	-1.659556E+01	1.263632E-02	1.400918E-01
1.077912E+04	-1.659741E+01	1.283257E-02	1.400918E-01
1.102798E+04	-1.660481E+01	1.319997E-02	1.400918E-01
1.128259E+04	-1.662463E+01	1.364290E-02	1.400918E-01
1.154308E+04	-1.665507E+01	1.358290E-02	1.400918E-01
1.180958E+04	-1.668886E+01	1.325062E-02	1.400918E-01
1.208224E+04	-1.672167E+01	1.283681E-02	1.400918E-01
1.236119E+04	-1.675554E+01	1.231997E-02	1.400918E-01
1.264658E+04	-1.678915E+01	1.274146E-02	1.400918E-01
1.293856E+04	-1.680778E+01	1.356061E-02	1.400918E-01
1.323728E+04	-1.679639E+01	1.415613E-02	1.400918E-01
1.354290E+04	-1.676086E+01	1.525239E-02	1.400918E-01
1.385557E+04	-1.672997E+01	1.596518E-02	1.400918E-01
1.417546E+04	-1.672490E+01	1.541879E-02	1.400918E-01
1.450274E+04	-1.673757E+01	1.429563E-02	1.400918E-01
1.483757E+04	-1.674364E+01	1.335865E-02	1.400918E-01
1.518014E+04	-1.673021E+01	1.253075E-02	1.400918E-01
1.553061E+04	-1.671093E+01	1.193813E-02	1.400918E-01
1.588918E+04	-1.670996E+01	1.137408E-02	1.400918E-01
1.625602E+04	-1.673666E+01	1.074953E-02	1.400918E-01
1.663133E+04	-1.677666E+01	1.102802E-02	1.400918E-01
1.701531E+04	-1.681201E+01	1.173218E-02	1.400918E-01
1.740815E+04	-1.683278E+01	1.238695E-02	1.400918E-01
1.781007E+04	-1.682644E+01	1.351463E-02	1.400918E-01
1.822126E+04	-1.678930E+01	1.545935E-02	1.400918E-01
1.864194E+04	-1.674413E+01	1.690750E-02	1.400918E-01
1.907234E+04	-1.671825E+01	1.658303E-02	1.400918E-01
1.951268E+04	-1.671011E+01	1.514396E-02	1.400918E-01
1.996318E+04	-1.670238E+01	1.394312E-02	1.400918E-01
2.042408E+04	-1.669372E+01	1.320962E-02	1.400918E-01
2.089563E+04	-1.669804E+01	1.238429E-02	1.400918E-01
2.137806E+04	-1.672437E+01	1.162934E-02	1.400918E-01
2.187163E+04	-1.676976E+01	1.259681E-02	1.400918E-01
2.237659E+04	-1.682697E+01	1.505548E-02	1.400918E-01
2.289321E+04	-1.688187E+01	1.771610E-02	1.400918E-01
2.342176E+04	-1.691451E+01	2.062419E-02	1.400918E-01
2.396252E+04	-1.691666E+01	2.624970E-02	1.400918E-01
2.451575E+04	-1.689541E+01	3.980934E-02	1.400918E-01
