#wls	flux	fluxerr
3.289393E+03	1.887316E-17	2.572265E-18
3.365337E+03	1.726492E-17	1.965984E-18
3.443035E+03	1.601343E-17	1.665689E-18
3.522526E+03	1.527717E-17	1.524041E-18
3.603853E+03	1.522516E-17	1.467424E-18
3.687058E+03	1.599252E-17	1.481022E-18
3.772183E+03	1.757584E-17	1.566558E-18
3.859274E+03	1.984568E-17	1.723332E-18
3.948375E+03	2.255911E-17	1.925720E-18
4.039534E+03	2.539445E-17	2.131229E-18
4.132797E+03	2.817470E-17	2.320383E-18
4.228214E+03	3.103624E-17	2.507981E-18
4.325833E+03	3.443223E-17	2.734118E-18
4.425707E+03	3.882022E-17	3.035680E-18
4.527886E+03	4.435369E-17	3.420472E-18
4.632424E+03	5.091978E-17	3.872377E-18
4.739376E+03	5.813279E-17	4.361999E-18
4.848796E+03	6.478418E-17	4.816413E-18
4.960744E+03	6.992293E-17	5.173258E-18
5.075276E+03	7.371873E-17	5.422513E-18
5.192452E+03	7.610230E-17	5.554790E-18
5.312333E+03	7.681029E-17	5.563259E-18
5.434982E+03	7.625512E-17	5.497341E-18
5.560463E+03	7.643301E-17	5.499057E-18
5.688841E+03	7.861181E-17	5.643765E-18
5.820183E+03	8.156277E-17	5.826250E-18
5.954557E+03	8.428774E-17	5.971120E-18
6.092034E+03	8.697788E-17	6.095260E-18
6.232684E+03	8.983825E-17	6.235557E-18
6.376582E+03	9.272698E-17	6.406420E-18
6.523803E+03	9.521731E-17	6.562570E-18
6.674422E+03	9.763329E-17	6.715275E-18
6.828518E+03	1.001692E-16	6.867262E-18
6.986173E+03	1.024105E-16	6.992224E-18
7.147467E+03	1.034588E-16	7.034837E-18
7.312485E+03	1.032490E-16	6.988284E-18
7.481313E+03	1.019511E-16	6.861270E-18
7.654039E+03	1.001036E-16	6.707041E-18
7.830752E+03	9.854014E-17	6.593430E-18
8.011546E+03	9.589672E-17	6.422741E-18
8.196514E+03	9.185494E-17	6.150183E-18
8.385752E+03	8.773650E-17	5.860691E-18
8.579359E+03	8.503443E-17	5.663749E-18
8.777436E+03	8.390478E-17	5.579510E-18
8.980086E+03	8.473967E-17	5.629428E-18
9.187415E+03	8.828075E-17	5.882096E-18
9.399531E+03	9.502381E-17	6.371423E-18
9.616544E+03	1.042212E-16	7.002011E-18
9.838567E+03	1.136323E-16	7.636110E-18
1.006572E+04	1.206701E-16	8.113768E-18
1.029811E+04	1.226498E-16	8.255564E-18
1.053587E+04	1.204704E-16	8.128678E-18
1.077912E+04	1.175199E-16	7.961203E-18
1.102798E+04	1.135826E-16	7.740364E-18
1.128259E+04	1.074932E-16	7.369672E-18
1.154308E+04	1.002194E-16	6.866680E-18
1.180958E+04	9.334916E-17	6.375387E-18
1.208224E+04	8.721704E-17	5.932618E-18
1.236119E+04	8.101057E-17	5.477340E-18
1.264658E+04	7.497137E-17	5.111588E-18
1.293856E+04	7.133778E-17	4.932186E-18
1.323728E+04	7.184385E-17	5.031309E-18
1.354290E+04	7.535435E-17	5.409035E-18
1.385557E+04	7.727626E-17	5.651378E-18
1.417546E+04	7.414521E-17	5.394150E-18
1.450274E+04	6.798002E-17	4.873680E-18
1.483757E+04	6.294710E-17	4.472620E-18
1.518014E+04	6.054609E-17	4.281469E-18
1.553061E+04	5.882241E-17	4.156540E-18
1.588918E+04	5.524243E-17	3.897848E-18
1.625602E+04	4.976446E-17	3.500976E-18
1.663133E+04	4.466462E-17	3.165722E-18
1.701531E+04	4.129073E-17	2.963653E-18
1.740815E+04	3.965157E-17	2.879253E-18
1.781007E+04	4.019196E-17	2.967586E-18
1.822126E+04	4.288420E-17	3.258216E-18
1.864194E+04	4.526080E-17	3.520388E-18
1.907234E+04	4.427425E-17	3.443814E-18
1.951268E+04	4.069018E-17	3.124170E-18
1.996318E+04	3.721939E-17	2.832787E-18
2.042408E+04	3.456659E-17	2.623203E-18
2.089563E+04	3.185724E-17	2.408608E-18
2.137806E+04	2.848854E-17	2.147994E-18
2.187163E+04	2.459564E-17	1.889786E-18
2.237659E+04	2.052191E-17	1.645251E-18
2.289321E+04	1.698036E-17	1.436265E-18
2.342176E+04	1.467506E-17	1.328800E-18
2.396252E+04	1.361056E-17	1.387119E-18
2.451575E+04	1.337643E-17	1.709185E-18
