#wls	flux	fluxerr
3.289393E+03	2.365119E-17	1.410233E-17
3.365337E+03	1.882061E-17	1.100365E-17
3.443035E+03	1.475128E-17	8.517678E-18
3.522526E+03	1.151556E-17	6.588273E-18
3.603853E+03	9.087747E-18	5.157861E-18
3.687058E+03	7.352175E-18	4.141875E-18
3.772183E+03	6.131843E-18	3.429983E-18
3.859274E+03	5.256718E-18	2.920444E-18
3.948375E+03	4.590784E-18	2.533512E-18
4.039534E+03	4.035324E-18	2.212165E-18
4.132797E+03	3.540270E-18	1.927612E-18
4.228214E+03	3.102745E-18	1.677659E-18
4.325833E+03	2.740555E-18	1.471404E-18
4.425707E+03	2.455630E-18	1.309077E-18
4.527886E+03	2.228535E-18	1.179516E-18
4.632424E+03	2.035519E-18	1.069570E-18
4.739376E+03	1.856363E-18	9.682591E-19
4.848796E+03	1.669066E-18	8.640032E-19
4.960744E+03	1.475794E-18	7.580098E-19
5.075276E+03	1.296076E-18	6.603191E-19
5.192452E+03	1.136881E-18	5.743567E-19
5.312333E+03	1.002915E-18	5.023184E-19
5.434982E+03	9.068627E-19	4.503218E-19
5.560463E+03	8.677408E-19	4.273786E-19
5.688841E+03	8.814556E-19	4.306843E-19
5.820183E+03	9.101959E-19	4.409962E-19
5.954557E+03	9.167726E-19	4.401322E-19
6.092034E+03	8.828976E-19	4.197082E-19
6.232684E+03	8.072486E-19	3.797495E-19
6.376582E+03	7.036021E-19	3.274250E-19
6.523803E+03	5.950978E-19	2.739509E-19
6.674422E+03	5.070916E-19	2.309511E-19
6.828518E+03	4.516216E-19	2.034415E-19
6.986173E+03	4.295745E-19	1.913017E-19
7.147467E+03	4.350752E-19	1.914605E-19
7.312485E+03	4.599306E-19	1.999263E-19
7.481313E+03	4.931530E-19	2.116399E-19
7.654039E+03	5.257370E-19	2.226112E-19
7.830752E+03	5.552665E-19	2.318523E-19
8.011546E+03	5.745695E-19	2.365577E-19
8.196514E+03	5.807649E-19	2.357797E-19
8.385752E+03	5.781706E-19	2.314374E-19
8.579359E+03	5.739618E-19	2.265039E-19
8.777436E+03	5.661322E-19	2.202922E-19
8.980086E+03	5.506362E-19	2.114973E-19
9.187415E+03	5.291514E-19	2.010907E-19
9.399531E+03	5.097731E-19	1.920644E-19
9.616544E+03	4.978328E-19	1.861216E-19
9.838567E+03	4.936685E-19	1.832116E-19
1.006572E+04	4.959703E-19	1.826902E-19
1.029811E+04	4.989836E-19	1.822593E-19
1.053587E+04	5.035913E-19	1.821956E-19
1.077912E+04	5.158070E-19	1.846917E-19
1.102798E+04	5.295212E-19	1.875787E-19
1.128259E+04	5.352921E-19	1.875411E-19
1.154308E+04	5.329910E-19	1.845525E-19
1.180958E+04	5.287243E-19	1.807878E-19
1.208224E+04	5.257679E-19	1.773815E-19
1.236119E+04	5.212393E-19	1.734188E-19
1.264658E+04	5.162674E-19	1.695106E-19
1.293856E+04	5.251509E-19	1.702997E-19
1.323728E+04	5.639572E-19	1.805804E-19
1.354290E+04	6.313933E-19	1.995200E-19
1.385557E+04	6.956102E-19	2.166550E-19
1.417546E+04	7.239229E-19	2.218265E-19
1.450274E+04	7.263534E-19	2.186716E-19
1.483757E+04	7.415930E-19	2.191686E-19
1.518014E+04	7.937224E-19	2.300758E-19
1.553061E+04	8.667130E-19	2.462086E-19
1.588918E+04	9.154329E-19	2.546618E-19
1.625602E+04	9.109015E-19	2.481457E-19
1.663133E+04	8.745287E-19	2.336444E-19
1.701531E+04	8.396781E-19	2.202396E-19
1.740815E+04	8.245951E-19	2.123420E-19
1.781007E+04	8.535765E-19	2.157965E-19
1.822126E+04	9.441581E-19	2.343250E-19
1.864194E+04	1.070755E-18	2.603878E-19
1.907234E+04	1.180520E-18	2.801653E-19
1.951268E+04	1.269159E-18	2.930221E-19
1.996318E+04	1.372707E-18	3.082588E-19
2.042408E+04	1.487454E-18	3.256042E-19
2.089563E+04	1.561682E-18	3.348828E-19
2.137806E+04	1.561252E-18	3.315991E-19
2.187163E+04	1.505077E-18	3.227618E-19
2.237659E+04	1.425447E-18	3.145650E-19
2.289321E+04	1.363715E-18	3.135981E-19
2.342176E+04	1.368706E-18	3.308849E-19
2.396252E+04	1.460347E-18	3.754791E-19
2.451575E+04	1.627193E-18	4.552809E-19
