#wls	flux	fluxerr
3.289393E+03	2.170048E-17	2.715961E-18
3.365337E+03	1.794823E-17	1.775809E-18
3.443035E+03	1.469215E-17	1.315832E-18
3.522526E+03	1.206715E-17	1.045901E-18
3.603853E+03	1.011937E-17	8.566379E-19
3.687058E+03	8.797069E-18	7.269837E-19
3.772183E+03	7.959588E-18	6.438147E-19
3.859274E+03	7.451802E-18	5.923533E-19
3.948375E+03	7.136250E-18	5.583693E-19
4.039534E+03	6.900889E-18	5.303945E-19
4.132797E+03	6.694005E-18	5.038671E-19
4.228214E+03	6.540823E-18	4.822344E-19
4.325833E+03	6.516224E-18	4.725179E-19
4.425707E+03	6.670163E-18	4.765600E-19
4.527886E+03	6.990056E-18	4.908272E-19
4.632424E+03	7.421993E-18	5.098239E-19
4.739376E+03	7.879035E-18	5.278225E-19
4.848796E+03	8.197268E-18	5.373693E-19
4.960744E+03	8.294176E-18	5.345992E-19
5.075276E+03	8.231211E-18	5.194613E-19
5.192452E+03	8.042074E-18	4.922741E-19
5.312333E+03	7.766861E-18	4.574687E-19
5.434982E+03	7.540820E-18	4.297496E-19
5.560463E+03	7.619977E-18	4.320855E-19
5.688841E+03	8.098757E-18	4.658529E-19
5.820183E+03	8.735875E-18	5.026748E-19
5.954557E+03	9.258639E-18	5.209012E-19
6.092034E+03	9.531443E-18	5.141487E-19
6.232684E+03	9.501520E-18	4.839534E-19
6.376582E+03	9.192995E-18	4.412253E-19
6.523803E+03	8.721851E-18	4.023934E-19
6.674422E+03	8.338699E-18	3.782454E-19
6.828518E+03	8.244861E-18	3.665842E-19
6.986173E+03	8.537361E-18	3.692278E-19
7.147467E+03	9.196018E-18	3.897666E-19
7.312485E+03	1.014581E-17	4.263618E-19
7.481313E+03	1.123106E-17	4.687098E-19
7.654039E+03	1.231504E-17	5.062554E-19
7.830752E+03	1.337897E-17	5.377657E-19
8.011546E+03	1.420036E-17	5.649041E-19
8.196514E+03	1.466126E-17	5.845198E-19
8.385752E+03	1.489320E-17	5.946892E-19
8.579359E+03	1.514354E-17	6.033264E-19
8.777436E+03	1.542347E-17	6.099354E-19
8.980086E+03	1.570319E-17	6.128024E-19
9.187415E+03	1.606117E-17	6.292174E-19
9.399531E+03	1.668022E-17	6.652961E-19
9.616544E+03	1.761590E-17	7.091466E-19
9.838567E+03	1.872781E-17	7.657117E-19
1.006572E+04	1.980434E-17	8.308317E-19
1.029811E+04	2.045918E-17	8.762248E-19
1.053587E+04	2.068835E-17	8.975568E-19
1.077912E+04	2.082073E-17	9.091050E-19
1.102798E+04	2.063781E-17	9.105856E-19
1.128259E+04	1.983116E-17	8.873429E-19
1.154308E+04	1.857324E-17	8.292025E-19
1.180958E+04	1.724925E-17	7.608042E-19
1.208224E+04	1.603870E-17	6.945936E-19
1.236119E+04	1.486748E-17	6.277129E-19
1.264658E+04	1.380936E-17	5.904259E-19
1.293856E+04	1.330257E-17	5.874049E-19
1.323728E+04	1.373339E-17	6.203328E-19
1.354290E+04	1.497042E-17	7.024632E-19
1.385557E+04	1.611112E-17	7.732517E-19
1.417546E+04	1.630427E-17	7.655197E-19
1.450274E+04	1.583163E-17	7.147590E-19
1.483757E+04	1.562457E-17	6.854148E-19
1.518014E+04	1.614895E-17	6.911788E-19
1.553061E+04	1.692471E-17	7.109191E-19
1.588918E+04	1.700165E-17	6.993781E-19
1.625602E+04	1.602371E-17	6.427626E-19
1.663133E+04	1.465532E-17	5.924601E-19
1.701531E+04	1.355432E-17	5.609781E-19
1.740815E+04	1.295753E-17	5.477878E-19
1.781007E+04	1.318874E-17	5.789155E-19
1.822126E+04	1.443028E-17	6.777079E-19
1.864194E+04	1.607735E-17	7.934455E-19
1.907234E+04	1.709226E-17	8.317853E-19
1.951268E+04	1.742928E-17	8.044764E-19
1.996318E+04	1.778696E-17	7.871779E-19
2.042408E+04	1.822261E-17	7.877392E-19
2.089563E+04	1.812676E-17	7.623695E-19
2.137806E+04	1.715392E-17	7.010024E-19
2.187163E+04	1.557474E-17	6.575225E-19
2.237659E+04	1.376977E-17	6.338120E-19
2.289321E+04	1.221752E-17	6.142946E-19
2.342176E+04	1.140138E-17	6.269421E-19
2.396252E+04	1.141238E-17	7.450907E-19
2.451575E+04	1.203833E-17	1.125910E-18
