#wls	flux	fluxerr
3.289393E+03	2.109335E-17	1.940555E-17
3.365337E+03	1.673523E-17	1.521582E-17
3.443035E+03	1.307735E-17	1.178705E-17
3.522526E+03	1.016674E-17	9.097824E-18
3.603853E+03	7.970792E-18	7.086066E-18
3.687058E+03	6.384002E-18	5.639967E-18
3.772183E+03	5.252090E-18	4.611795E-18
3.859274E+03	4.427728E-18	3.864727E-18
3.948375E+03	3.793561E-18	3.291573E-18
4.039534E+03	3.265346E-18	2.816346E-18
4.132797E+03	2.799569E-18	2.399920E-18
4.228214E+03	2.390678E-18	2.036633E-18
4.325833E+03	2.048922E-18	1.734400E-18
4.425707E+03	1.773036E-18	1.491172E-18
4.527886E+03	1.547692E-18	1.293119E-18
4.632424E+03	1.356215E-18	1.125588E-18
4.739376E+03	1.185808E-18	9.774629E-19
4.848796E+03	1.024134E-18	8.382910E-19
4.960744E+03	8.728868E-19	7.093318E-19
5.075276E+03	7.415773E-19	5.981291E-19
5.192452E+03	6.316908E-19	5.055769E-19
5.312333E+03	5.434461E-19	4.315149E-19
5.434982E+03	4.810619E-19	3.789256E-19
5.560463E+03	4.513493E-19	3.526920E-19
5.688841E+03	4.493565E-19	3.483235E-19
5.820183E+03	4.545269E-19	3.493955E-19
5.954557E+03	4.480029E-19	3.413513E-19
6.092034E+03	4.212369E-19	3.179845E-19
6.232684E+03	3.749066E-19	2.802665E-19
6.376582E+03	3.172286E-19	2.347691E-19
6.523803E+03	2.600703E-19	1.905014E-19
6.674422E+03	2.146819E-19	1.556249E-19
6.828518E+03	1.853303E-19	1.329144E-19
6.986173E+03	1.712173E-19	1.214314E-19
7.147467E+03	1.689720E-19	1.184608E-19
7.312485E+03	1.746127E-19	1.209562E-19
7.481313E+03	1.835039E-19	1.255397E-19
7.654039E+03	1.920928E-19	1.297182E-19
7.830752E+03	1.994319E-19	1.328712E-19
8.011546E+03	2.033143E-19	1.336057E-19
8.196514E+03	2.030191E-19	1.315621E-19
8.385752E+03	1.999671E-19	1.277586E-19
8.579359E+03	1.963273E-19	1.236402E-19
8.777436E+03	1.912320E-19	1.187095E-19
8.980086E+03	1.831811E-19	1.121420E-19
9.187415E+03	1.727415E-19	1.044075E-19
9.399531E+03	1.627468E-19	9.721099E-20
9.616544E+03	1.551848E-19	9.163999E-20
9.838567E+03	1.504466E-19	8.783363E-20
1.006572E+04	1.483443E-19	8.559571E-20
1.029811E+04	1.473902E-19	8.398985E-20
1.053587E+04	1.478464E-19	8.313001E-20
1.077912E+04	1.512651E-19	8.385723E-20
1.102798E+04	1.559219E-19	8.517572E-20
1.128259E+04	1.591361E-19	8.561423E-20
1.154308E+04	1.606243E-19	8.504289E-20
1.180958E+04	1.618242E-19	8.424923E-20
1.208224E+04	1.635036E-19	8.363311E-20
1.236119E+04	1.647168E-19	8.272217E-20
1.264658E+04	1.656269E-19	8.165971E-20
1.293856E+04	1.703480E-19	8.245018E-20
1.323728E+04	1.837319E-19	8.725020E-20
1.354290E+04	2.054346E-19	9.563388E-20
1.385557E+04	2.258710E-19	1.029452E-19
1.417546E+04	2.353349E-19	1.048456E-19
1.450274E+04	2.370110E-19	1.030645E-19
1.483757E+04	2.427959E-19	1.029183E-19
1.518014E+04	2.603398E-19	1.074242E-19
1.553061E+04	2.851142E-19	1.143579E-19
1.588918E+04	3.033113E-19	1.180880E-19
1.625602E+04	3.052576E-19	1.152396E-19
1.663133E+04	2.965870E-19	1.085421E-19
1.701531E+04	2.874576E-19	1.019302E-19
1.740815E+04	2.839252E-19	9.742691E-20
1.781007E+04	2.941218E-19	9.752143E-20
1.822126E+04	3.240456E-19	1.036341E-19
1.864194E+04	3.661308E-19	1.126060E-19
1.907234E+04	4.044286E-19	1.191042E-19
1.951268E+04	4.379157E-19	1.230481E-19
1.996318E+04	4.777539E-19	1.279852E-19
2.042408E+04	5.222710E-19	1.338026E-19
2.089563E+04	5.541475E-19	1.369584E-19
2.137806E+04	5.616652E-19	1.363404E-19
2.187163E+04	5.508839E-19	1.350254E-19
2.237659E+04	5.326652E-19	1.354324E-19
2.289321E+04	5.210870E-19	1.399597E-19
2.342176E+04	5.335489E-19	1.530810E-19
2.396252E+04	5.781681E-19	1.788907E-19
2.451575E+04	6.518206E-19	2.205561E-19
