#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.659079E+01	5.573828E-02	3.182394E-01
3.365337E+03	-1.667501E+01	4.431286E-02	3.182394E-01
3.443035E+03	-1.676402E+01	4.013279E-02	3.182394E-01
3.522526E+03	-1.685194E+01	3.878612E-02	3.182394E-01
3.603853E+03	-1.693126E+01	3.784665E-02	3.182394E-01
3.687058E+03	-1.699536E+01	3.690810E-02	3.182394E-01
3.772183E+03	-1.704241E+01	3.605833E-02	3.182394E-01
3.859274E+03	-1.707481E+01	3.534572E-02	3.182394E-01
3.948375E+03	-1.709747E+01	3.469881E-02	3.182394E-01
4.039534E+03	-1.711597E+01	3.400340E-02	3.182394E-01
4.132797E+03	-1.713330E+01	3.322234E-02	3.182394E-01
4.228214E+03	-1.714777E+01	3.244798E-02	3.182394E-01
4.325833E+03	-1.715423E+01	3.179914E-02	3.182394E-01
4.425707E+03	-1.714937E+01	3.120136E-02	3.182394E-01
4.527886E+03	-1.713470E+01	3.053032E-02	3.182394E-01
4.632424E+03	-1.711459E+01	2.972816E-02	3.182394E-01
4.739376E+03	-1.709469E+01	2.884066E-02	3.182394E-01
4.848796E+03	-1.708344E+01	2.804162E-02	3.182394E-01
4.960744E+03	-1.708398E+01	2.735725E-02	3.182394E-01
5.075276E+03	-1.709254E+01	2.653896E-02	3.182394E-01
5.192452E+03	-1.710738E+01	2.545114E-02	3.182394E-01
5.312333E+03	-1.712656E+01	2.415358E-02	3.182394E-01
5.434982E+03	-1.714258E+01	2.305248E-02	3.182394E-01
5.560463E+03	-1.714032E+01	2.279275E-02	3.182394E-01
5.688841E+03	-1.711545E+01	2.313455E-02	3.182394E-01
5.820183E+03	-1.708389E+01	2.310184E-02	3.182394E-01
5.954557E+03	-1.706018E+01	2.240007E-02	3.182394E-01
6.092034E+03	-1.704966E+01	2.112471E-02	3.182394E-01
6.232684E+03	-1.705390E+01	1.941270E-02	3.182394E-01
6.376582E+03	-1.707182E+01	1.761790E-02	3.182394E-01
6.523803E+03	-1.709867E+01	1.631949E-02	3.182394E-01
6.674422E+03	-1.712216E+01	1.563687E-02	3.182394E-01
6.828518E+03	-1.713059E+01	1.492329E-02	3.293830E-01
6.986173E+03	-1.711818E+01	1.403216E-02	3.699563E-01
7.147467E+03	-1.708781E+01	1.334752E-02	4.061958E-01
7.312485E+03	-1.704655E+01	1.297616E-02	4.341829E-01
7.481313E+03	-1.700382E+01	1.265413E-02	4.498951E-01
7.654039E+03	-1.696557E+01	1.211423E-02	4.493127E-01
7.830752E+03	-1.693190E+01	1.137580E-02	4.282313E-01
8.011546E+03	-1.690878E+01	1.099488E-02	3.840077E-01
8.196514E+03	-1.689804E+01	1.100289E-02	3.363391E-01
8.385752E+03	-1.689474E+01	1.101812E-02	2.995407E-01
8.579359E+03	-1.689145E+01	1.091609E-02	2.648256E-01
8.777436E+03	-1.688790E+01	1.062183E-02	2.224130E-01
8.980086E+03	-1.688508E+01	1.013749E-02	1.624643E-01
9.187415E+03	-1.688082E+01	1.023176E-02	7.502762E-02
9.399531E+03	-1.687015E+01	1.084419E-02	-4.118696E-02
9.616544E+03	-1.685193E+01	1.126334E-02	-1.435939E-01
9.838567E+03	-1.683005E+01	1.187510E-02	-2.087077E-01
1.006572E+04	-1.680933E+01	1.276665E-02	-2.221611E-01
1.029811E+04	-1.679745E+01	1.347644E-02	-2.137977E-01
1.053587E+04	-1.679365E+01	1.390950E-02	-2.137977E-01
1.077912E+04	-1.679094E+01	1.410791E-02	-2.137977E-01
1.102798E+04	-1.679404E+01	1.437556E-02	-2.137977E-01
1.128259E+04	-1.680998E+01	1.473709E-02	-2.137977E-01
1.154308E+04	-1.683662E+01	1.469491E-02	-2.137977E-01
1.180958E+04	-1.686665E+01	1.437266E-02	-2.137977E-01
1.208224E+04	-1.689602E+01	1.382305E-02	-2.137977E-01
1.236119E+04	-1.692662E+01	1.305187E-02	-2.137977E-01
1.264658E+04	-1.695636E+01	1.333445E-02	-2.137977E-01
1.293856E+04	-1.697046E+01	1.424369E-02	-2.137977E-01
1.323728E+04	-1.695479E+01	1.490041E-02	-2.137977E-01
1.354290E+04	-1.691578E+01	1.587354E-02	-2.137977E-01
1.385557E+04	-1.688242E+01	1.640072E-02	-2.137977E-01
1.417546E+04	-1.687572E+01	1.576850E-02	-2.137977E-01
1.450274E+04	-1.688685E+01	1.471181E-02	-2.137977E-01
1.483757E+04	-1.689080E+01	1.393743E-02	-2.137977E-01
1.518014E+04	-1.687452E+01	1.325468E-02	-2.137977E-01
1.553061E+04	-1.685191E+01	1.267343E-02	-2.137977E-01
1.588918E+04	-1.684747E+01	1.198644E-02	-2.137977E-01
1.625602E+04	-1.687079E+01	1.119197E-02	-2.137977E-01
1.663133E+04	-1.690752E+01	1.137869E-02	-2.137977E-01
1.701531E+04	-1.693985E+01	1.206753E-02	-2.137977E-01
1.740815E+04	-1.695818E+01	1.271472E-02	-2.137977E-01
1.781007E+04	-1.694950E+01	1.378285E-02	-2.137977E-01
1.822126E+04	-1.690945E+01	1.561308E-02	-2.137977E-01
1.864194E+04	-1.686118E+01	1.695117E-02	-2.137977E-01
1.907234E+04	-1.683260E+01	1.655490E-02	-2.137977E-01
1.951268E+04	-1.682155E+01	1.509698E-02	-2.137977E-01
1.996318E+04	-1.680997E+01	1.392594E-02	-2.137977E-01
2.042408E+04	-1.679683E+01	1.325162E-02	-2.137977E-01
2.089563E+04	-1.679672E+01	1.247496E-02	-2.137977E-01
2.137806E+04	-1.681844E+01	1.170842E-02	-2.137977E-01
2.187163E+04	-1.685811E+01	1.274268E-02	-2.137977E-01
2.237659E+04	-1.690906E+01	1.530938E-02	-2.137977E-01
2.289321E+04	-1.695821E+01	1.795479E-02	-2.137977E-01
2.342176E+04	-1.698545E+01	2.069284E-02	-2.137977E-01
2.396252E+04	-1.698245E+01	2.604552E-02	-2.137977E-01
2.451575E+04	-1.695696E+01	3.934532E-02	-2.137977E-01
