#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.715220E+01	4.777621E-02	0.000000E+00
3.365337E+03	-1.721493E+01	3.568048E-02	0.000000E+00
3.443035E+03	-1.727815E+01	3.084698E-02	0.000000E+00
3.522526E+03	-1.733510E+01	2.909350E-02	0.000000E+00
3.603853E+03	-1.737665E+01	2.774721E-02	0.000000E+00
3.687058E+03	-1.739466E+01	2.631964E-02	0.000000E+00
3.772183E+03	-1.738788E+01	2.502640E-02	0.000000E+00
3.859274E+03	-1.736320E+01	2.403593E-02	0.000000E+00
3.948375E+03	-1.733354E+01	2.313407E-02	0.000000E+00
4.039534E+03	-1.730977E+01	2.203429E-02	0.000000E+00
4.132797E+03	-1.729226E+01	2.073425E-02	0.000000E+00
4.228214E+03	-1.727281E+01	1.946658E-02	0.000000E+00
4.325833E+03	-1.724224E+01	1.846457E-02	0.000000E+00
4.425707E+03	-1.719654E+01	1.763056E-02	0.000000E+00
4.527886E+03	-1.713858E+01	1.669894E-02	0.000000E+00
4.632424E+03	-1.707460E+01	1.547979E-02	0.000000E+00
4.739376E+03	-1.701190E+01	1.414736E-02	0.000000E+00
4.848796E+03	-1.696069E+01	1.333305E-02	0.000000E+00
4.960744E+03	-1.692509E+01	1.318635E-02	0.000000E+00
5.075276E+03	-1.690121E+01	1.303556E-02	0.000000E+00
5.192452E+03	-1.688760E+01	1.263660E-02	0.000000E+00
5.312333E+03	-1.688361E+01	1.216603E-02	0.000000E+00
5.434982E+03	-1.688394E+01	1.195254E-02	0.000000E+00
5.560463E+03	-1.687461E+01	1.210619E-02	0.000000E+00
5.688841E+03	-1.684489E+01	1.230942E-02	0.000000E+00
5.820183E+03	-1.680702E+01	1.210824E-02	0.000000E+00
5.954557E+03	-1.677195E+01	1.155815E-02	0.000000E+00
6.092034E+03	-1.674079E+01	1.084316E-02	0.000000E+00
6.232684E+03	-1.671318E+01	1.018057E-02	0.000000E+00
6.376582E+03	-1.668957E+01	9.779087E-03	0.000000E+00
6.523803E+03	-1.667043E+01	9.617485E-03	0.000000E+00
6.674422E+03	-1.665067E+01	9.666587E-03	0.000000E+00
6.828518E+03	-1.662579E+01	9.578374E-03	0.000000E+00
6.986173E+03	-1.659522E+01	9.346927E-03	0.000000E+00
7.147467E+03	-1.656320E+01	9.211067E-03	0.000000E+00
7.312485E+03	-1.653335E+01	9.156879E-03	0.000000E+00
7.481313E+03	-1.650912E+01	9.039801E-03	0.000000E+00
7.654039E+03	-1.649102E+01	8.878755E-03	0.000000E+00
7.830752E+03	-1.647593E+01	8.756588E-03	0.000000E+00
8.011546E+03	-1.646848E+01	8.847337E-03	0.000000E+00
8.196514E+03	-1.647049E+01	8.975304E-03	0.000000E+00
8.385752E+03	-1.647601E+01	9.010867E-03	0.000000E+00
8.579359E+03	-1.647658E+01	9.064826E-03	0.000000E+00
8.777436E+03	-1.647072E+01	9.155479E-03	0.000000E+00
8.980086E+03	-1.645760E+01	9.060759E-03	0.000000E+00
9.187415E+03	-1.643467E+01	9.185777E-03	0.000000E+00
9.399531E+03	-1.639912E+01	9.577697E-03	0.000000E+00
9.616544E+03	-1.635432E+01	9.646654E-03	0.000000E+00
9.838567E+03	-1.630985E+01	9.702429E-03	0.000000E+00
1.006572E+04	-1.627455E+01	9.914974E-03	0.000000E+00
1.029811E+04	-1.625302E+01	1.013374E-02	0.000000E+00
1.053587E+04	-1.624356E+01	1.035094E-02	0.000000E+00
1.077912E+04	-1.624075E+01	1.048944E-02	0.000000E+00
1.102798E+04	-1.624805E+01	1.071399E-02	0.000000E+00
1.128259E+04	-1.627137E+01	1.105870E-02	0.000000E+00
1.154308E+04	-1.630729E+01	1.100729E-02	0.000000E+00
1.180958E+04	-1.634773E+01	1.079076E-02	0.000000E+00
1.208224E+04	-1.638855E+01	1.046607E-02	0.000000E+00
1.236119E+04	-1.643180E+01	9.845315E-03	0.000000E+00
1.264658E+04	-1.647505E+01	1.032379E-02	0.000000E+00
1.293856E+04	-1.650271E+01	1.114930E-02	0.000000E+00
1.323728E+04	-1.650038E+01	1.160032E-02	0.000000E+00
1.354290E+04	-1.647482E+01	1.276364E-02	0.000000E+00
1.385557E+04	-1.645548E+01	1.351661E-02	0.000000E+00
1.417546E+04	-1.646363E+01	1.278930E-02	0.000000E+00
1.450274E+04	-1.649067E+01	1.162061E-02	0.000000E+00
