#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.701853E+01	4.780188E-02	0.000000E+00
3.365337E+03	-1.709551E+01	3.534073E-02	0.000000E+00
3.443035E+03	-1.717668E+01	3.072876E-02	0.000000E+00
3.522526E+03	-1.725569E+01	2.927963E-02	0.000000E+00
3.603853E+03	-1.732355E+01	2.819382E-02	0.000000E+00
3.687058E+03	-1.737150E+01	2.707828E-02	0.000000E+00
3.772183E+03	-1.739657E+01	2.611240E-02	0.000000E+00
3.859274E+03	-1.740324E+01	2.536031E-02	0.000000E+00
3.948375E+03	-1.740203E+01	2.464768E-02	0.000000E+00
4.039534E+03	-1.740261E+01	2.377857E-02	0.000000E+00
4.132797E+03	-1.740590E+01	2.276819E-02	0.000000E+00
4.228214E+03	-1.740516E+01	2.186806E-02	0.000000E+00
4.325833E+03	-1.739243E+01	2.132425E-02	0.000000E+00
4.425707E+03	-1.736443E+01	2.095115E-02	0.000000E+00
4.527886E+03	-1.732416E+01	2.043334E-02	0.000000E+00
4.632424E+03	-1.727774E+01	1.963305E-02	0.000000E+00
4.739376E+03	-1.723214E+01	1.868578E-02	0.000000E+00
4.848796E+03	-1.719686E+01	1.799236E-02	0.000000E+00
4.960744E+03	-1.717530E+01	1.767617E-02	0.000000E+00
5.075276E+03	-1.716327E+01	1.734768E-02	0.000000E+00
5.192452E+03	-1.715904E+01	1.682282E-02	0.000000E+00
5.312333E+03	-1.716129E+01	1.619903E-02	0.000000E+00
5.434982E+03	-1.716363E+01	1.585196E-02	0.000000E+00
5.560463E+03	-1.715158E+01	1.617760E-02	0.000000E+00
5.688841E+03	-1.711971E+01	1.677455E-02	0.000000E+00
5.820183E+03	-1.708166E+01	1.683683E-02	0.000000E+00
5.954557E+03	-1.704968E+01	1.631330E-02	0.000000E+00
6.092034E+03	-1.702726E+01	1.541675E-02	0.000000E+00
6.232684E+03	-1.701489E+01	1.430829E-02	0.000000E+00
6.376582E+03	-1.701203E+01	1.325787E-02	0.000000E+00
6.523803E+03	-1.701639E+01	1.264984E-02	0.000000E+00
6.674422E+03	-1.701868E+01	1.252675E-02	0.000000E+00
6.828518E+03	-1.700973E+01	1.229766E-02	0.000000E+00
6.986173E+03	-1.698575E+01	1.182982E-02	0.000000E+00
7.147467E+03	-1.695027E+01	1.142472E-02	0.000000E+00
7.312485E+03	-1.690908E+01	1.117984E-02	0.000000E+00
7.481313E+03	-1.686922E+01	1.093175E-02	0.000000E+00
7.654039E+03	-1.683437E+01	1.054379E-02	0.000000E+00
7.830752E+03	-1.680348E+01	1.005065E-02	0.000000E+00
8.011546E+03	-1.678284E+01	9.887972E-03	0.000000E+00
8.196514E+03	-1.677428E+01	1.000694E-02	0.000000E+00
8.385752E+03	-1.677198E+01	1.007735E-02	0.000000E+00
8.579359E+03	-1.676761E+01	1.007757E-02	0.000000E+00
8.777436E+03	-1.676014E+01	1.000836E-02	0.000000E+00
8.980086E+03	-1.674989E+01	9.765823E-03	0.000000E+00
9.187415E+03	-1.673464E+01	9.864087E-03	0.000000E+00
9.399531E+03	-1.671001E+01	1.026670E-02	0.000000E+00
9.616544E+03	-1.667677E+01	1.037988E-02	0.000000E+00
9.838567E+03	-1.664151E+01	1.057448E-02	0.000000E+00
1.006572E+04	-1.661082E+01	1.092996E-02	0.000000E+00
1.029811E+04	-1.659431E+01	1.113828E-02	0.000000E+00
1.053587E+04	-1.659226E+01	1.123562E-02	0.000000E+00
1.077912E+04	-1.659293E+01	1.125787E-02	0.000000E+00
1.102798E+04	-1.660070E+01	1.143886E-02	0.000000E+00
1.128259E+04	-1.662228E+01	1.176402E-02	0.000000E+00
1.154308E+04	-1.665502E+01	1.166570E-02	0.000000E+00
1.180958E+04	-1.669123E+01	1.138174E-02	0.000000E+00
1.208224E+04	-1.672675E+01	1.103783E-02	0.000000E+00
1.236119E+04	-1.676354E+01	1.049687E-02	0.000000E+00
1.264658E+04	-1.679930E+01	1.096041E-02	0.000000E+00
1.293856E+04	-1.681873E+01	1.175607E-02	0.000000E+00
1.323728E+04	-1.680738E+01	1.225359E-02	0.000000E+00
1.354290E+04	-1.677198E+01	1.342794E-02	0.000000E+00
1.385557E+04	-1.674224E+01	1.420168E-02	0.000000E+00
1.417546E+04	-1.673979E+01	1.356831E-02	0.000000E+00
1.450274E+04	-1.675609E+01	1.241233E-02	0.000000E+00
1.483757E+04	-1.676628E+01	1.163401E-02	0.000000E+00
1.518014E+04	-1.675765E+01	1.103391E-02	0.000000E+00
1.553061E+04	-1.674446E+01	1.069227E-02	0.000000E+00
1.588918E+04	-1.675076E+01	1.036448E-02	0.000000E+00
1.625602E+04	-1.678479E+01	9.865339E-03	0.000000E+00
1.663133E+04	-1.683096E+01	1.011394E-02	0.000000E+00
1.701531E+04	-1.687122E+01	1.063863E-02	0.000000E+00
1.740815E+04	-1.689656E+01	1.107054E-02	0.000000E+00
1.781007E+04	-1.689467E+01	1.203476E-02	0.000000E+00
1.822126E+04	-1.686218E+01	1.399931E-02	0.000000E+00
1.864194E+04	-1.682378E+01	1.552387E-02	0.000000E+00
1.907234E+04	-1.680841E+01	1.521700E-02	0.000000E+00
1.951268E+04	-1.681330E+01	1.383122E-02	0.000000E+00
1.996318E+04	-1.681855E+01	1.285971E-02	0.000000E+00
2.042408E+04	-1.682142E+01	1.255033E-02	0.000000E+00
2.089563E+04	-1.683568E+01	1.225880E-02	0.000000E+00
2.137806E+04	-1.687019E+01	1.187590E-02	0.000000E+00
2.187163E+04	-1.692190E+01	1.274834E-02	0.000000E+00
2.237659E+04	-1.698528E+01	1.477626E-02	0.000000E+00
2.289321E+04	-1.704749E+01	1.690234E-02	0.000000E+00
2.342176E+04	-1.708755E+01	1.920051E-02	0.000000E+00
2.396252E+04	-1.709625E+01	2.419801E-02	0.000000E+00
2.451575E+04	-1.708103E+01	3.742735E-02	0.000000E+00
