#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.718122E+01	4.777621E-02	0.000000E+00
3.365337E+03	-1.724610E+01	3.568049E-02	0.000000E+00
3.443035E+03	-1.731137E+01	3.084699E-02	0.000000E+00
3.522526E+03	-1.737023E+01	2.909350E-02	0.000000E+00
3.603853E+03	-1.741355E+01	2.774722E-02	0.000000E+00
3.687058E+03	-1.743316E+01	2.631965E-02	0.000000E+00
3.772183E+03	-1.742778E+01	2.502640E-02	0.000000E+00
3.859274E+03	-1.740428E+01	2.403593E-02	0.000000E+00
3.948375E+03	-1.737556E+01	2.313408E-02	0.000000E+00
4.039534E+03	-1.735243E+01	2.203429E-02	0.000000E+00
4.132797E+03	-1.733525E+01	2.073426E-02	0.000000E+00
4.228214E+03	-1.731577E+01	1.946659E-02	0.000000E+00
4.325833E+03	-1.728477E+01	1.846458E-02	0.000000E+00
4.425707E+03	-1.723820E+01	1.763056E-02	0.000000E+00
4.527886E+03	-1.717888E+01	1.669894E-02	0.000000E+00
4.632424E+03	-1.711299E+01	1.547979E-02	0.000000E+00
4.739376E+03	-1.704778E+01	1.414737E-02	0.000000E+00
4.848796E+03	-1.699341E+01	1.333306E-02	0.000000E+00
4.960744E+03	-1.695390E+01	1.318635E-02	0.000000E+00
5.075276E+03	-1.692542E+01	1.303557E-02	0.000000E+00
5.192452E+03	-1.690665E+01	1.263661E-02	0.000000E+00
5.312333E+03	-1.689712E+01	1.216604E-02	0.000000E+00
5.434982E+03	-1.689170E+01	1.195255E-02	0.000000E+00
5.560463E+03	-1.687660E+01	1.210620E-02	0.000000E+00
5.688841E+03	-1.684820E+01	1.230943E-02	0.000000E+00
5.820183E+03	-1.681565E+01	1.210825E-02	0.000000E+00
5.954557E+03	-1.678542E+01	1.155816E-02	0.000000E+00
6.092034E+03	-1.675844E+01	1.084317E-02	0.000000E+00
6.232684E+03	-1.673418E+01	1.018058E-02	0.000000E+00
6.376582E+03	-1.671291E+01	9.779101E-03	0.000000E+00
6.523803E+03	-1.669519E+01	9.617500E-03	0.000000E+00
6.674422E+03	-1.667614E+01	9.666602E-03	0.000000E+00
6.828518E+03	-1.665114E+01	9.578390E-03	0.000000E+00
6.986173E+03	-1.661983E+01	9.346944E-03	0.000000E+00
7.147467E+03	-1.658676E+01	9.211084E-03	0.000000E+00
7.312485E+03	-1.655580E+01	9.156895E-03	0.000000E+00
7.481313E+03	-1.653068E+01	9.039817E-03	0.000000E+00
7.654039E+03	-1.651221E+01	8.878771E-03	0.000000E+00
7.830752E+03	-1.649780E+01	8.756604E-03	0.000000E+00
8.011546E+03	-1.649349E+01	8.847353E-03	0.000000E+00
8.196514E+03	-1.650074E+01	8.975319E-03	0.000000E+00
8.385752E+03	-1.651287E+01	9.010881E-03	0.000000E+00
8.579359E+03	-1.652071E+01	9.064840E-03	0.000000E+00
8.777436E+03	-1.652203E+01	9.155492E-03	0.000000E+00
8.980086E+03	-1.651528E+01	9.060771E-03	0.000000E+00
9.187415E+03	-1.649718E+01	9.185788E-03	0.000000E+00
9.399531E+03	-1.646424E+01	9.577707E-03	0.000000E+00
9.616544E+03	-1.641952E+01	9.646663E-03	0.000000E+00
9.838567E+03	-1.637242E+01	9.702438E-03	0.000000E+00
1.006572E+04	-1.633187E+01	9.914982E-03	0.000000E+00
1.029811E+04	-1.630735E+01	1.013375E-02	0.000000E+00
1.053587E+04	-1.629790E+01	1.035094E-02	0.000000E+00
1.077912E+04	-1.629508E+01	1.048944E-02	0.000000E+00
1.102798E+04	-1.630238E+01	1.071399E-02	0.000000E+00
1.128259E+04	-1.632570E+01	1.105870E-02	0.000000E+00
1.154308E+04	-1.636162E+01	1.100729E-02	0.000000E+00
1.180958E+04	-1.640206E+01	1.079076E-02	0.000000E+00
1.208224E+04	-1.644288E+01	1.046608E-02	0.000000E+00
1.236119E+04	-1.648614E+01	9.845323E-03	0.000000E+00
1.264658E+04	-1.652938E+01	1.032380E-02	0.000000E+00
1.293856E+04	-1.655704E+01	1.114930E-02	0.000000E+00
1.323728E+04	-1.655471E+01	1.160033E-02	0.000000E+00
1.354290E+04	-1.652915E+01	1.276365E-02	0.000000E+00
1.385557E+04	-1.650981E+01	1.351661E-02	0.000000E+00
1.417546E+04	-1.651796E+01	1.278930E-02	0.000000E+00
