#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.625573E+01	5.342181E-02	0.000000E+00
3.365337E+03	-1.627422E+01	4.030440E-02	0.000000E+00
3.443035E+03	-1.627966E+01	3.198606E-02	0.000000E+00
3.522526E+03	-1.626601E+01	2.735410E-02	0.000000E+00
3.603853E+03	-1.622674E+01	2.395184E-02	0.000000E+00
3.687058E+03	-1.615893E+01	2.006377E-02	0.000000E+00
3.772183E+03	-1.606943E+01	1.603413E-02	0.000000E+00
3.859274E+03	-1.597412E+01	1.318749E-02	0.000000E+00
3.948375E+03	-1.589278E+01	1.168131E-02	0.000000E+00
4.039534E+03	-1.583890E+01	1.081718E-02	0.000000E+00
4.132797E+03	-1.581117E+01	1.034234E-02	0.000000E+00
4.228214E+03	-1.579830E+01	1.005808E-02	0.000000E+00
4.325833E+03	-1.578850E+01	9.767163E-03	0.000000E+00
4.425707E+03	-1.577526E+01	9.511422E-03	0.000000E+00
4.527886E+03	-1.575813E+01	9.279844E-03	0.000000E+00
4.632424E+03	-1.573866E+01	9.019308E-03	0.000000E+00
4.739376E+03	-1.571863E+01	8.803807E-03	0.000000E+00
4.848796E+03	-1.570368E+01	8.793510E-03	0.000000E+00
4.960744E+03	-1.569591E+01	8.867663E-03	0.000000E+00
5.075276E+03	-1.569138E+01	8.819565E-03	0.000000E+00
5.192452E+03	-1.568940E+01	8.778543E-03	0.000000E+00
5.312333E+03	-1.569195E+01	8.705389E-03	0.000000E+00
5.434982E+03	-1.569964E+01	8.545906E-03	0.000000E+00
5.560463E+03	-1.570549E+01	8.410585E-03	0.000000E+00
5.688841E+03	-1.570547E+01	8.506927E-03	0.000000E+00
5.820183E+03	-1.570796E+01	8.638734E-03	0.000000E+00
5.954557E+03	-1.571265E+01	8.592484E-03	0.000000E+00
6.092034E+03	-1.571796E+01	8.366165E-03	0.000000E+00
6.232684E+03	-1.572250E+01	8.212628E-03	0.000000E+00
6.376582E+03	-1.572714E+01	8.330730E-03	0.000000E+00
6.523803E+03	-1.573536E+01	8.425648E-03	0.000000E+00
6.674422E+03	-1.574770E+01	8.462096E-03	0.000000E+00
6.828518E+03	-1.576400E+01	8.474051E-03	0.000000E+00
6.986173E+03	-1.578534E+01	8.503642E-03	0.000000E+00
7.147467E+03	-1.581320E+01	8.519971E-03	0.000000E+00
7.312485E+03	-1.584466E+01	8.482545E-03	0.000000E+00
7.481313E+03	-1.587596E+01	8.360659E-03	0.000000E+00
7.654039E+03	-1.590314E+01	8.240135E-03	0.000000E+00
7.830752E+03	-1.592271E+01	8.291693E-03	0.000000E+00
8.011546E+03	-1.594131E+01	8.516024E-03	0.000000E+00
8.196514E+03	-1.596188E+01	8.661787E-03	0.000000E+00
8.385752E+03	-1.598084E+01	8.671808E-03	0.000000E+00
8.579359E+03	-1.599435E+01	8.631988E-03	0.000000E+00
8.777436E+03	-1.600416E+01	8.693795E-03	0.000000E+00
8.980086E+03	-1.600970E+01	8.972522E-03	0.000000E+00
9.187415E+03	-1.600797E+01	9.721496E-03	0.000000E+00
9.399531E+03	-1.599742E+01	1.059958E-02	0.000000E+00
9.616544E+03	-1.598324E+01	1.089744E-02	0.000000E+00
9.838567E+03	-1.597580E+01	1.084210E-02	0.000000E+00
1.006572E+04	-1.598270E+01	1.069152E-02	0.000000E+00
1.029811E+04	-1.600839E+01	1.065011E-02	0.000000E+00
1.053587E+04	-1.604542E+01	1.097018E-02	0.000000E+00
1.077912E+04	-1.607938E+01	1.192036E-02	0.000000E+00
1.102798E+04	-1.610924E+01	1.321552E-02	0.000000E+00
1.128259E+04	-1.613954E+01	1.412346E-02	0.000000E+00
1.154308E+04	-1.616921E+01	1.395067E-02	0.000000E+00
1.180958E+04	-1.619510E+01	1.302944E-02	0.000000E+00
1.208224E+04	-1.621824E+01	1.180710E-02	0.000000E+00
1.236119E+04	-1.624419E+01	1.067532E-02	0.000000E+00
1.264658E+04	-1.627349E+01	1.129596E-02	0.000000E+00
1.293856E+04	-1.629494E+01	1.279666E-02	0.000000E+00
1.323728E+04	-1.629807E+01	1.435299E-02	0.000000E+00
1.354290E+04	-1.628906E+01	1.649690E-02	0.000000E+00
1.385557E+04	-1.629113E+01	1.803110E-02	0.000000E+00
1.417546E+04	-1.631976E+01	1.784425E-02	0.000000E+00
1.450274E+04	-1.636573E+01	1.649206E-02	0.000000E+00
1.483757E+04	-1.640722E+01	1.497463E-02	0.000000E+00
1.518014E+04	-1.643312E+01	1.370400E-02	0.000000E+00
1.553061E+04	-1.645350E+01	1.286490E-02	0.000000E+00
1.588918E+04	-1.648365E+01	1.198289E-02	0.000000E+00
1.625602E+04	-1.652511E+01	1.112454E-02	0.000000E+00
1.663133E+04	-1.656337E+01	1.150881E-02	0.000000E+00
1.701531E+04	-1.658762E+01	1.262359E-02	0.000000E+00
1.740815E+04	-1.659740E+01	1.387126E-02	0.000000E+00
1.781007E+04	-1.658908E+01	1.558507E-02	0.000000E+00
1.822126E+04	-1.656588E+01	1.777009E-02	0.000000E+00
1.864194E+04	-1.655327E+01	1.924457E-02	0.000000E+00
1.907234E+04	-1.657619E+01	1.922620E-02	0.000000E+00
1.951268E+04	-1.662732E+01	1.822322E-02	0.000000E+00
1.996318E+04	-1.668117E+01	1.698530E-02	0.000000E+00
2.042408E+04	-1.672720E+01	1.560771E-02	0.000000E+00
2.089563E+04	-1.677326E+01	1.373304E-02	0.000000E+00
2.137806E+04	-1.682951E+01	1.207965E-02	0.000000E+00
2.187163E+04	-1.690096E+01	1.378269E-02	0.000000E+00
2.237659E+04	-1.698941E+01	1.904951E-02	0.000000E+00
2.289321E+04	-1.708442E+01	2.598532E-02	0.000000E+00
2.342176E+04	-1.716327E+01	3.435282E-02	0.000000E+00
2.396252E+04	-1.721280E+01	4.559632E-02	0.000000E+00
