#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.676897E+01	4.994147E-02	0.000000E+00
3.365337E+03	-1.680974E+01	3.779354E-02	0.000000E+00
3.443035E+03	-1.684475E+01	3.181728E-02	0.000000E+00
3.522526E+03	-1.686673E+01	2.908767E-02	0.000000E+00
3.603853E+03	-1.686750E+01	2.690723E-02	0.000000E+00
3.687058E+03	-1.684134E+01	2.434330E-02	0.000000E+00
3.772183E+03	-1.679129E+01	2.183764E-02	0.000000E+00
3.859274E+03	-1.672940E+01	2.014312E-02	0.000000E+00
3.948375E+03	-1.667286E+01	1.908974E-02	0.000000E+00
4.039534E+03	-1.663420E+01	1.807772E-02	0.000000E+00
4.132797E+03	-1.661265E+01	1.697628E-02	0.000000E+00
4.228214E+03	-1.659769E+01	1.589993E-02	0.000000E+00
4.325833E+03	-1.657800E+01	1.494153E-02	0.000000E+00
4.425707E+03	-1.654768E+01	1.413567E-02	0.000000E+00
4.527886E+03	-1.650767E+01	1.340976E-02	0.000000E+00
4.632424E+03	-1.646186E+01	1.265925E-02	0.000000E+00
4.739376E+03	-1.641494E+01	1.195318E-02	0.000000E+00
4.848796E+03	-1.637516E+01	1.159370E-02	0.000000E+00
4.960744E+03	-1.634661E+01	1.157384E-02	0.000000E+00
5.075276E+03	-1.632612E+01	1.148352E-02	0.000000E+00
5.192452E+03	-1.631270E+01	1.129254E-02	0.000000E+00
5.312333E+03	-1.630700E+01	1.112480E-02	0.000000E+00
5.434982E+03	-1.630663E+01	1.116250E-02	0.000000E+00
5.560463E+03	-1.630087E+01	1.135850E-02	0.000000E+00
5.688841E+03	-1.628568E+01	1.154045E-02	0.000000E+00
5.820183E+03	-1.627114E+01	1.150390E-02	0.000000E+00
5.954557E+03	-1.625797E+01	1.119785E-02	0.000000E+00
6.092034E+03	-1.624489E+01	1.067039E-02	0.000000E+00
6.232684E+03	-1.623051E+01	1.022921E-02	0.000000E+00
6.376582E+03	-1.621570E+01	1.016028E-02	0.000000E+00
6.523803E+03	-1.620350E+01	1.022228E-02	0.000000E+00
6.674422E+03	-1.619321E+01	1.030092E-02	0.000000E+00
6.828518E+03	-1.618406E+01	1.029403E-02	0.000000E+00
6.986173E+03	-1.617769E+01	1.022259E-02	0.000000E+00
7.147467E+03	-1.617743E+01	1.013758E-02	0.000000E+00
7.312485E+03	-1.618290E+01	1.000607E-02	0.000000E+00
7.481313E+03	-1.619269E+01	9.789430E-03	0.000000E+00
7.654039E+03	-1.620390E+01	9.668443E-03	0.000000E+00
7.830752E+03	-1.621275E+01	9.764846E-03	0.000000E+00
8.011546E+03	-1.622557E+01	1.000774E-02	0.000000E+00
8.196514E+03	-1.624466E+01	1.012960E-02	0.000000E+00
8.385752E+03	-1.626462E+01	1.009961E-02	0.000000E+00
8.579359E+03	-1.627847E+01	1.002818E-02	0.000000E+00
8.777436E+03	-1.628549E+01	1.001546E-02	0.000000E+00
8.980086E+03	-1.628407E+01	1.000413E-02	0.000000E+00
9.187415E+03	-1.627092E+01	1.030987E-02	0.000000E+00
9.399531E+03	-1.624401E+01	1.087406E-02	0.000000E+00
