#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682777E+01	4.851145E-02	1.663131E-01
3.365337E+03	-1.687988E+01	3.641676E-02	1.663131E-01
3.443035E+03	-1.692910E+01	3.111194E-02	1.663131E-01
3.522526E+03	-1.696825E+01	2.890642E-02	1.663131E-01
3.603853E+03	-1.698854E+01	2.712540E-02	1.663131E-01
3.687058E+03	-1.698300E+01	2.512647E-02	1.663131E-01
3.772183E+03	-1.695210E+01	2.323836E-02	1.663131E-01
3.859274E+03	-1.690432E+01	2.187808E-02	1.663131E-01
3.948375E+03	-1.685386E+01	2.084206E-02	1.663131E-01
4.039534E+03	-1.681220E+01	1.968658E-02	1.663131E-01
4.132797E+03	-1.677948E+01	1.831793E-02	1.663131E-01
4.228214E+03	-1.674708E+01	1.687670E-02	1.663131E-01
4.325833E+03	-1.670553E+01	1.554362E-02	1.663131E-01
4.425707E+03	-1.665039E+01	1.443117E-02	1.663131E-01
4.527886E+03	-1.658416E+01	1.346562E-02	1.663131E-01
4.632424E+03	-1.651277E+01	1.237363E-02	1.663131E-01
4.739376E+03	-1.644323E+01	1.115446E-02	1.663131E-01
4.848796E+03	-1.638554E+01	1.034400E-02	1.663131E-01
4.960744E+03	-1.634412E+01	1.013390E-02	1.663131E-01
5.075276E+03	-1.631541E+01	9.959577E-03	1.663131E-01
5.192452E+03	-1.629825E+01	9.674728E-03	1.663131E-01
5.312333E+03	-1.629280E+01	9.427335E-03	1.663131E-01
5.434982E+03	-1.629554E+01	9.410741E-03	1.663131E-01
5.560463E+03	-1.629433E+01	9.587434E-03	1.663131E-01
5.688841E+03	-1.628170E+01	9.745158E-03	1.660278E-01
5.820183E+03	-1.626529E+01	9.620051E-03	1.656672E-01
5.954557E+03	-1.625155E+01	9.279531E-03	1.653121E-01
6.092034E+03	-1.624010E+01	8.806355E-03	1.649646E-01
6.232684E+03	-1.622981E+01	8.408854E-03	1.646266E-01
6.376582E+03	-1.622083E+01	8.332729E-03	1.643001E-01
6.523803E+03	-1.621443E+01	8.377515E-03	1.639852E-01
6.674422E+03	-1.620733E+01	8.470479E-03	1.636837E-01
6.828518E+03	-1.619744E+01	8.439748E-03	1.634000E-01
6.986173E+03	-1.618639E+01	8.328980E-03	1.631387E-01
7.147467E+03	-1.617814E+01	8.273342E-03	1.629046E-01
7.312485E+03	-1.617388E+01	8.241135E-03	1.627022E-01
7.481313E+03	-1.617405E+01	8.124449E-03	1.625362E-01
7.654039E+03	-1.617704E+01	7.977242E-03	1.624112E-01
7.830752E+03	-1.617971E+01	7.922339E-03	1.623284E-01
8.011546E+03	-1.618852E+01	8.062039E-03	1.622802E-01
8.196514E+03	-1.620517E+01	8.172547E-03	1.622615E-01
8.385752E+03	-1.622312E+01	8.158817E-03	1.622673E-01
8.579359E+03	-1.623381E+01	8.122218E-03	1.622929E-01
8.777436E+03	-1.623558E+01	8.134638E-03	1.623335E-01
