#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.693078E+01	4.798625E-02	3.599732E-01
3.365337E+03	-1.699440E+01	3.597285E-02	3.599732E-01
3.443035E+03	-1.705851E+01	3.121172E-02	3.599732E-01
3.522526E+03	-1.711615E+01	2.949999E-02	3.599732E-01
3.603853E+03	-1.715839E+01	2.818880E-02	3.599732E-01
3.687058E+03	-1.717746E+01	2.680298E-02	3.599732E-01
3.772183E+03	-1.717215E+01	2.555002E-02	3.599732E-01
3.859274E+03	-1.714893E+01	2.458432E-02	3.599732E-01
3.948375E+03	-1.712018E+01	2.369402E-02	3.599732E-01
4.039534E+03	-1.709656E+01	2.260404E-02	3.599732E-01
4.132797E+03	-1.707869E+01	2.132003E-02	3.599732E-01
4.228214E+03	-1.705896E+01	2.008519E-02	3.599732E-01
4.325833E+03	-1.702875E+01	1.914076E-02	3.599732E-01
4.425707E+03	-1.698413E+01	1.837502E-02	3.599732E-01
4.527886E+03	-1.692785E+01	1.750713E-02	3.599732E-01
4.632424E+03	-1.686601E+01	1.635014E-02	3.599732E-01
4.739376E+03	-1.680571E+01	1.507852E-02	3.599732E-01
4.848796E+03	-1.675672E+01	1.429518E-02	3.599732E-01
4.960744E+03	-1.672293E+01	1.414078E-02	3.599732E-01
5.075276E+03	-1.670018E+01	1.397650E-02	3.599732E-01
5.192452E+03	-1.668675E+01	1.356123E-02	3.599732E-01
5.312333E+03	-1.668199E+01	1.306086E-02	3.556735E-01
5.434982E+03	-1.668117E+01	1.279960E-02	3.459116E-01
5.560463E+03	-1.667116E+01	1.290244E-02	3.355950E-01
5.688841E+03	-1.664506E+01	1.307276E-02	3.251383E-01
5.820183E+03	-1.661253E+01	1.286337E-02	3.145481E-01
5.954557E+03	-1.658214E+01	1.232217E-02	3.036613E-01
6.092034E+03	-1.655505E+01	1.163370E-02	2.923068E-01
6.232684E+03	-1.653088E+01	1.100269E-02	2.803132E-01
6.376582E+03	-1.650968E+01	1.060509E-02	2.675001E-01
6.523803E+03	-1.649155E+01	1.041771E-02	2.537498E-01
6.674422E+03	-1.647124E+01	1.042293E-02	2.390920E-01
6.828518E+03	-1.644481E+01	1.030192E-02	2.239982E-01
6.986173E+03	-1.641297E+01	1.006131E-02	2.087112E-01
7.147467E+03	-1.638030E+01	9.939727E-03	1.933262E-01
7.312485E+03	-1.635009E+01	9.907788E-03	1.779352E-01
7.481313E+03	-1.632538E+01	9.817933E-03	1.626291E-01
7.654039E+03	-1.630660E+01	9.690605E-03	1.474959E-01
7.830752E+03	-1.629154E+01	9.589908E-03	1.324332E-01
8.011546E+03	-1.628672E+01	9.678598E-03	1.158874E-01
8.196514E+03	-1.629365E+01	9.816062E-03	9.779550E-02
8.385752E+03	-1.630543E+01	9.877386E-03	7.851033E-02
8.579359E+03	-1.631281E+01	9.961820E-03	5.818462E-02
8.777436E+03	-1.631367E+01	1.008563E-02	3.696013E-02
8.980086E+03	-1.630667E+01	1.003736E-02	1.498011E-02
9.187415E+03	-1.628886E+01	1.018798E-02	-7.590121E-03
9.399531E+03	-1.625687E+01	1.058143E-02	-2.875727E-02
9.616544E+03	-1.621340E+01	1.068204E-02	-4.581453E-02
9.838567E+03	-1.616726E+01	1.076879E-02	-5.540311E-02
1.006572E+04	-1.612703E+01	1.099654E-02	-5.540311E-02
1.029811E+04	-1.610220E+01	1.123357E-02	-5.540311E-02
1.053587E+04	-1.609232E+01	1.147139E-02	-5.540311E-02
1.077912E+04	-1.608945E+01	1.162743E-02	-5.540311E-02
1.102798E+04	-1.609702E+01	1.184848E-02	-5.540311E-02
1.128259E+04	-1.612073E+01	1.217095E-02	-5.540311E-02
1.154308E+04	-1.615702E+01	1.212885E-02	-5.540311E-02
1.180958E+04	-1.619780E+01	1.192565E-02	-5.540311E-02
1.208224E+04	-1.623899E+01	1.160464E-02	-5.540311E-02
1.236119E+04	-1.628262E+01	1.101116E-02	-5.540311E-02
1.264658E+04	-1.632619E+01	1.144030E-02	-5.540311E-02
1.293856E+04	-1.635411E+01	1.223467E-02	-5.540311E-02
1.323728E+04	-1.635192E+01	1.269605E-02	-5.540311E-02
1.354290E+04	-1.632639E+01	1.379462E-02	-5.540311E-02
1.385557E+04	-1.630699E+01	1.450856E-02	-5.540311E-02
1.417546E+04	-1.631503E+01	1.385028E-02	-5.540311E-02
1.450274E+04	-1.634190E+01	1.280115E-02	-5.540311E-02
1.483757E+04	-1.636300E+01	1.226576E-02	-5.540311E-02
1.518014E+04	-1.636598E+01	1.193616E-02	-5.540311E-02
1.553061E+04	-1.636483E+01	1.178556E-02	-5.540311E-02
1.588918E+04	-1.638206E+01	1.149302E-02	-5.540311E-02
1.625602E+04	-1.642369E+01	1.094841E-02	-5.540311E-02
1.663133E+04	-1.647290E+01	1.117875E-02	-5.540311E-02
1.701531E+04	-1.651246E+01	1.177433E-02	-5.540311E-02
1.740815E+04	-1.653528E+01	1.223072E-02	-5.540311E-02
1.781007E+04	-1.653087E+01	1.298250E-02	-5.540311E-02
1.822126E+04	-1.649756E+01	1.455579E-02	-5.540311E-02
1.864194E+04	-1.646158E+01	1.579447E-02	-5.540311E-02
1.907234E+04	-1.645245E+01	1.545552E-02	-5.540311E-02
1.951268E+04	-1.646640E+01	1.426001E-02	-5.540311E-02
1.996318E+04	-1.648139E+01	1.346115E-02	-5.540311E-02
2.042408E+04	-1.649245E+01	1.312364E-02	-5.540311E-02
2.089563E+04	-1.651218E+01	1.268796E-02	-5.540311E-02
2.137806E+04	-1.654996E+01	1.221443E-02	-5.540311E-02
2.187163E+04	-1.660467E+01	1.327504E-02	-5.540311E-02
2.237659E+04	-1.667273E+01	1.580873E-02	-5.540311E-02
2.289321E+04	-1.674199E+01	1.861510E-02	-5.540311E-02
2.342176E+04	-1.679063E+01	2.162143E-02	-5.540311E-02
2.396252E+04	-1.680832E+01	2.704020E-02	-5.540311E-02
2.451575E+04	-1.680182E+01	4.003226E-02	-5.540311E-02
