#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.660089E+01	5.572838E-02	3.114001E-01
3.365337E+03	-1.668754E+01	4.430506E-02	3.114001E-01
3.443035E+03	-1.678003E+01	4.012488E-02	3.114001E-01
3.522526E+03	-1.687225E+01	3.877812E-02	3.114001E-01
3.603853E+03	-1.695561E+01	3.783884E-02	3.114001E-01
3.687058E+03	-1.702163E+01	3.690049E-02	3.114001E-01
3.772183E+03	-1.706666E+01	3.605089E-02	3.114001E-01
3.859274E+03	-1.709364E+01	3.533848E-02	3.114001E-01
3.948375E+03	-1.711145E+01	3.469173E-02	3.114001E-01
4.039534E+03	-1.712904E+01	3.399645E-02	3.114001E-01
4.132797E+03	-1.714818E+01	3.321554E-02	3.114001E-01
4.228214E+03	-1.716388E+01	3.244134E-02	3.114001E-01
4.325833E+03	-1.716968E+01	3.179267E-02	3.114001E-01
4.425707E+03	-1.716274E+01	3.119505E-02	3.114001E-01
4.527886E+03	-1.714574E+01	3.052418E-02	3.114001E-01
4.632424E+03	-1.712421E+01	2.972215E-02	3.114001E-01
4.739376E+03	-1.710429E+01	2.883479E-02	3.114001E-01
4.848796E+03	-1.709417E+01	2.803591E-02	3.114001E-01
4.960744E+03	-1.709621E+01	2.735168E-02	3.114001E-01
5.075276E+03	-1.710552E+01	2.653355E-02	3.114001E-01
5.192452E+03	-1.711964E+01	2.544592E-02	3.114001E-01
5.312333E+03	-1.713670E+01	2.414864E-02	3.114001E-01
5.434982E+03	-1.715021E+01	2.304785E-02	3.114001E-01
5.560463E+03	-1.714655E+01	2.278822E-02	3.114001E-01
5.688841E+03	-1.712162E+01	2.312993E-02	3.114001E-01
5.820183E+03	-1.709023E+01	2.309728E-02	3.114001E-01
5.954557E+03	-1.706619E+01	2.239569E-02	3.114001E-01
6.092034E+03	-1.705465E+01	2.112056E-02	3.114001E-01
6.232684E+03	-1.705677E+01	1.940889E-02	3.114001E-01
6.376582E+03	-1.707136E+01	1.761452E-02	3.114001E-01
6.523803E+03	-1.709415E+01	1.631649E-02	3.114001E-01
6.674422E+03	-1.711335E+01	1.563406E-02	3.114001E-01
6.828518E+03	-1.711840E+01	1.492070E-02	3.218862E-01
6.986173E+03	-1.710501E+01	1.402980E-02	3.599184E-01
7.147467E+03	-1.707631E+01	1.334528E-02	3.938518E-01
7.312485E+03	-1.703844E+01	1.297392E-02	4.201273E-01
7.481313E+03	-1.699935E+01	1.265186E-02	4.350910E-01
7.654039E+03	-1.696383E+01	1.211196E-02	4.350940E-01
7.830752E+03	-1.693215E+01	1.137360E-02	4.163212E-01
8.011546E+03	-1.691105E+01	1.099273E-02	3.766660E-01
8.196514E+03	-1.690233E+01	1.100073E-02	3.339195E-01
8.385752E+03	-1.690035E+01	1.101594E-02	2.991155E-01
8.579359E+03	-1.689719E+01	1.091387E-02	2.648098E-01
8.777436E+03	-1.689252E+01	1.061957E-02	2.229192E-01
8.980086E+03	-1.688788E+01	1.013530E-02	1.653082E-01
9.187415E+03	-1.688195E+01	1.022955E-02	8.374442E-02
9.399531E+03	-1.686977E+01	1.084188E-02	-2.008993E-02
9.616544E+03	-1.685006E+01	1.126097E-02	-1.087246E-01
9.838567E+03	-1.682700E+01	1.187251E-02	-1.640293E-01
1.006572E+04	-1.680552E+01	1.276372E-02	-1.744622E-01
1.029811E+04	-1.679316E+01	1.347336E-02	-1.667264E-01
1.053587E+04	-1.678936E+01	1.390647E-02	-1.667264E-01
1.077912E+04	-1.678731E+01	1.410500E-02	-1.667264E-01
1.102798E+04	-1.679141E+01	1.437268E-02	-1.667264E-01
1.128259E+04	-1.680824E+01	1.473415E-02	-1.667264E-01
1.154308E+04	-1.683547E+01	1.469195E-02	-1.667264E-01
1.180958E+04	-1.686586E+01	1.436967E-02	-1.667264E-01
1.208224E+04	-1.689545E+01	1.382004E-02	-1.667264E-01
1.236119E+04	-1.692619E+01	1.304899E-02	-1.667264E-01
1.264658E+04	-1.695600E+01	1.333149E-02	-1.667264E-01
1.293856E+04	-1.697010E+01	1.424061E-02	-1.667264E-01
1.323728E+04	-1.695438E+01	1.489738E-02	-1.667264E-01
1.354290E+04	-1.691531E+01	1.587046E-02	-1.667264E-01
1.385557E+04	-1.688192E+01	1.639764E-02	-1.667264E-01
1.417546E+04	-1.687519E+01	1.576555E-02	-1.667264E-01
1.450274E+04	-1.688630E+01	1.470897E-02	-1.667264E-01
1.483757E+04	-1.689026E+01	1.393462E-02	-1.667264E-01
1.518014E+04	-1.687403E+01	1.325187E-02	-1.667264E-01
1.553061E+04	-1.685157E+01	1.267061E-02	-1.667264E-01
1.588918E+04	-1.684738E+01	1.198367E-02	-1.667264E-01
1.625602E+04	-1.687088E+01	1.118937E-02	-1.667264E-01
1.663133E+04	-1.690753E+01	1.137602E-02	-1.667264E-01
1.701531E+04	-1.693958E+01	1.206475E-02	-1.667264E-01
1.740815E+04	-1.695763E+01	1.271193E-02	-1.667264E-01
1.781007E+04	-1.694877E+01	1.377999E-02	-1.667264E-01
1.822126E+04	-1.690863E+01	1.560997E-02	-1.667264E-01
1.864194E+04	-1.686032E+01	1.694787E-02	-1.667264E-01
1.907234E+04	-1.683177E+01	1.655174E-02	-1.667264E-01
1.951268E+04	-1.682081E+01	1.509404E-02	-1.667264E-01
1.996318E+04	-1.680936E+01	1.392304E-02	-1.667264E-01
2.042408E+04	-1.679640E+01	1.324870E-02	-1.667264E-01
2.089563E+04	-1.679651E+01	1.247210E-02	-1.667264E-01
2.137806E+04	-1.681841E+01	1.170569E-02	-1.667264E-01
2.187163E+04	-1.685793E+01	1.273981E-02	-1.667264E-01
2.237659E+04	-1.690843E+01	1.530626E-02	-1.667264E-01
2.289321E+04	-1.695709E+01	1.795155E-02	-1.667264E-01
2.342176E+04	-1.698402E+01	2.068962E-02	-1.667264E-01
2.396252E+04	-1.698094E+01	2.604223E-02	-1.667264E-01
2.451575E+04	-1.695554E+01	3.933925E-02	-1.667264E-01
