#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.600433E+01	5.345196E-02	9.208766E-03
3.365337E+03	-1.602198E+01	4.040074E-02	9.208766E-03
3.443035E+03	-1.602705E+01	3.219215E-02	9.208766E-03
3.522526E+03	-1.601361E+01	2.762980E-02	9.208766E-03
3.603853E+03	-1.597576E+01	2.423575E-02	9.208766E-03
3.687058E+03	-1.591150E+01	2.032419E-02	9.208766E-03
3.772183E+03	-1.582802E+01	1.624100E-02	9.208766E-03
3.859274E+03	-1.573962E+01	1.330366E-02	1.679698E-02
3.948375E+03	-1.566250E+01	1.169175E-02	3.636924E-02
4.039534E+03	-1.560761E+01	1.071716E-02	5.725465E-02
4.132797E+03	-1.557468E+01	1.012933E-02	7.828582E-02
4.228214E+03	-1.555526E+01	9.740073E-03	9.829670E-02
4.325833E+03	-1.553956E+01	9.366454E-03	1.161245E-01
4.425707E+03	-1.552231E+01	9.073987E-03	1.305415E-01
4.527886E+03	-1.550387E+01	8.851079E-03	1.403941E-01
4.632424E+03	-1.548611E+01	8.612043E-03	1.443778E-01
4.739376E+03	-1.547050E+01	8.408736E-03	1.418611E-01
4.848796E+03	-1.546166E+01	8.395248E-03	1.348559E-01
4.960744E+03	-1.546075E+01	8.457537E-03	1.265040E-01
5.075276E+03	-1.546332E+01	8.400054E-03	1.184614E-01
5.192452E+03	-1.546852E+01	8.362656E-03	1.106533E-01
5.312333E+03	-1.547850E+01	8.306341E-03	1.029741E-01
5.434982E+03	-1.549396E+01	8.174698E-03	9.531121E-02
5.560463E+03	-1.550732E+01	8.062431E-03	8.754962E-02
5.688841E+03	-1.551270E+01	8.161480E-03	7.957584E-02
5.820183E+03	-1.551591E+01	8.287360E-03	7.127058E-02
5.954557E+03	-1.552120E+01	8.249031E-03	6.251784E-02
6.092034E+03	-1.552727E+01	8.044496E-03	5.319332E-02
6.232684E+03	-1.553355E+01	7.901233E-03	4.318826E-02
6.376582E+03	-1.554105E+01	8.000501E-03	3.356899E-02
6.523803E+03	-1.555133E+01	8.064189E-03	2.732482E-02
6.674422E+03	-1.556361E+01	8.079275E-03	2.499010E-02
6.828518E+03	-1.557867E+01	8.081498E-03	2.576016E-02
6.986173E+03	-1.559857E+01	8.109324E-03	2.883098E-02
7.147467E+03	-1.562461E+01	8.133597E-03	3.342924E-02
7.312485E+03	-1.565368E+01	8.119640E-03	3.877144E-02
7.481313E+03	-1.568256E+01	8.031937E-03	4.409381E-02
7.654039E+03	-1.570807E+01	7.926128E-03	4.856945E-02
7.830752E+03	-1.572711E+01	7.951750E-03	5.079736E-02
8.011546E+03	-1.574591E+01	8.133772E-03	5.001427E-02
8.196514E+03	-1.576697E+01	8.245609E-03	4.713986E-02
8.385752E+03	-1.578661E+01	8.243700E-03	4.317315E-02
8.579359E+03	-1.580054E+01	8.241998E-03	3.911240E-02
8.777436E+03	-1.580997E+01	8.428445E-03	3.595173E-02
8.980086E+03	-1.581403E+01	8.910025E-03	3.472427E-02
9.187415E+03	-1.580995E+01	9.860602E-03	3.572609E-02
9.399531E+03	-1.579698E+01	1.086939E-02	3.572609E-02
9.616544E+03	-1.578102E+01	1.123801E-02	3.572609E-02
9.838567E+03	-1.577246E+01	1.121849E-02	3.572609E-02
1.006572E+04	-1.577849E+01	1.109705E-02	3.572609E-02
1.029811E+04	-1.580310E+01	1.108883E-02	3.572609E-02
1.053587E+04	-1.583886E+01	1.143510E-02	3.572609E-02
1.077912E+04	-1.587173E+01	1.237938E-02	3.572609E-02
1.102798E+04	-1.590085E+01	1.364282E-02	3.572609E-02
1.128259E+04	-1.593068E+01	1.452707E-02	3.572609E-02
1.154308E+04	-1.596013E+01	1.436201E-02	3.572609E-02
1.180958E+04	-1.598613E+01	1.346717E-02	3.572609E-02
1.208224E+04	-1.600971E+01	1.227028E-02	3.572609E-02
1.236119E+04	-1.603630E+01	1.116258E-02	3.572609E-02
1.264658E+04	-1.606608E+01	1.177537E-02	3.572609E-02
1.293856E+04	-1.608771E+01	1.326666E-02	3.572609E-02
1.323728E+04	-1.609075E+01	1.480698E-02	3.572609E-02
1.354290E+04	-1.608147E+01	1.690870E-02	3.572609E-02
1.385557E+04	-1.608324E+01	1.841420E-02	3.572609E-02
1.417546E+04	-1.611161E+01	1.823969E-02	3.572609E-02
1.450274E+04	-1.615732E+01	1.694270E-02	3.572609E-02
1.483757E+04	-1.619849E+01	1.550116E-02	3.572609E-02
1.518014E+04	-1.622407E+01	1.429029E-02	3.572609E-02
1.553061E+04	-1.624429E+01	1.346207E-02	3.572609E-02
1.588918E+04	-1.627461E+01	1.256665E-02	3.572609E-02
1.625602E+04	-1.631642E+01	1.171965E-02	3.572609E-02
1.663133E+04	-1.635485E+01	1.213858E-02	3.572609E-02
1.701531E+04	-1.637908E+01	1.329289E-02	3.572609E-02
1.740815E+04	-1.638892E+01	1.455004E-02	3.572609E-02
1.781007E+04	-1.638067E+01	1.622032E-02	3.572609E-02
1.822126E+04	-1.635743E+01	1.834018E-02	3.572609E-02
1.864194E+04	-1.634467E+01	1.977842E-02	3.572609E-02
1.907234E+04	-1.636745E+01	1.976098E-02	3.572609E-02
1.951268E+04	-1.641847E+01	1.878137E-02	3.572609E-02
1.996318E+04	-1.647225E+01	1.756731E-02	3.572609E-02
2.042408E+04	-1.651826E+01	1.619595E-02	3.572609E-02
2.089563E+04	-1.656438E+01	1.431400E-02	3.572609E-02
2.137806E+04	-1.662079E+01	1.263350E-02	3.572609E-02
2.187163E+04	-1.669247E+01	1.422066E-02	3.572609E-02
2.237659E+04	-1.678113E+01	1.932950E-02	3.572609E-02
2.289321E+04	-1.687627E+01	2.610023E-02	3.572609E-02
2.342176E+04	-1.695514E+01	3.429201E-02	3.572609E-02
2.396252E+04	-1.700460E+01	4.536635E-02	3.572609E-02
2.451575E+04	-1.702817E+01	6.200898E-02	3.572609E-02
