#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682820E+01	4.853090E-02	1.624858E-01
3.365337E+03	-1.687904E+01	3.642870E-02	1.624858E-01
3.443035E+03	-1.692706E+01	3.112277E-02	1.624858E-01
3.522526E+03	-1.696530E+01	2.891700E-02	1.624858E-01
3.603853E+03	-1.698538E+01	2.713534E-02	1.624858E-01
3.687058E+03	-1.698100E+01	2.513580E-02	1.624858E-01
3.772183E+03	-1.695321E+01	2.324717E-02	1.624858E-01
3.859274E+03	-1.691007E+01	2.188656E-02	1.624858E-01
3.948375E+03	-1.686335E+01	2.085038E-02	1.624858E-01
4.039534E+03	-1.682237E+01	1.969472E-02	1.624858E-01
4.132797E+03	-1.678764E+01	1.832580E-02	1.624858E-01
4.228214E+03	-1.675204E+01	1.688430E-02	1.624858E-01
4.325833E+03	-1.670684E+01	1.555097E-02	1.624858E-01
4.425707E+03	-1.664840E+01	1.443832E-02	1.624858E-01
4.527886E+03	-1.657995E+01	1.347267E-02	1.624858E-01
4.632424E+03	-1.650764E+01	1.238052E-02	1.624858E-01
4.739376E+03	-1.643810E+01	1.116104E-02	1.624858E-01
4.848796E+03	-1.638068E+01	1.035041E-02	1.624858E-01
4.960744E+03	-1.633916E+01	1.014046E-02	1.624858E-01
5.075276E+03	-1.631007E+01	9.966247E-03	1.624858E-01
5.192452E+03	-1.629282E+01	9.681496E-03	1.624858E-01
5.312333E+03	-1.628811E+01	9.434150E-03	1.624858E-01
5.434982E+03	-1.629221E+01	9.417496E-03	1.624858E-01
5.560463E+03	-1.629156E+01	9.594154E-03	1.624858E-01
5.688841E+03	-1.627817E+01	9.752000E-03	1.624858E-01
5.820183E+03	-1.626085E+01	9.626958E-03	1.624858E-01
5.954557E+03	-1.624676E+01	9.286442E-03	1.624858E-01
6.092034E+03	-1.623570E+01	8.813131E-03	1.624858E-01
6.232684E+03	-1.622700E+01	8.415482E-03	1.624858E-01
6.376582E+03	-1.622066E+01	8.339484E-03	1.624858E-01
6.523803E+03	-1.621607E+01	8.384421E-03	1.624858E-01
6.674422E+03	-1.620915E+01	8.477535E-03	1.624858E-01
6.828518E+03	-1.619885E+01	8.446836E-03	1.624858E-01
6.986173E+03	-1.618747E+01	8.336092E-03	1.624858E-01
7.147467E+03	-1.617887E+01	8.280497E-03	1.624858E-01
7.312485E+03	-1.617415E+01	8.248266E-03	1.624858E-01
7.481313E+03	-1.617413E+01	8.131420E-03	1.624858E-01
7.654039E+03	-1.617767E+01	7.984090E-03	1.624858E-01
7.830752E+03	-1.618122E+01	7.929254E-03	1.624858E-01
8.011546E+03	-1.619031E+01	8.069094E-03	1.624858E-01
8.196514E+03	-1.620655E+01	8.179674E-03	1.624858E-01
8.385752E+03	-1.622417E+01	8.165930E-03	1.624858E-01
8.579359E+03	-1.623479E+01	8.129260E-03	1.624858E-01
8.777436E+03	-1.623650E+01	8.141646E-03	1.624858E-01
8.980086E+03	-1.622755E+01	8.063215E-03	1.624858E-01
9.187415E+03	-1.620498E+01	8.264155E-03	1.624858E-01
9.399531E+03	-1.616699E+01	8.703125E-03	1.624858E-01
9.616544E+03	-1.611868E+01	8.749487E-03	1.624858E-01
9.838567E+03	-1.607073E+01	8.764608E-03	1.624858E-01
1.006572E+04	-1.603228E+01	8.990738E-03	1.624854E-01
1.029811E+04	-1.601200E+01	9.368534E-03	1.623886E-01
1.053587E+04	-1.600779E+01	9.821564E-03	1.622232E-01
1.077912E+04	-1.601003E+01	1.016918E-02	1.619926E-01
1.102798E+04	-1.602094E+01	1.050614E-02	1.617010E-01
1.128259E+04	-1.604544E+01	1.084324E-02	1.613529E-01
1.154308E+04	-1.607990E+01	1.071941E-02	1.609526E-01
1.180958E+04	-1.611685E+01	1.045487E-02	1.605045E-01
1.208224E+04	-1.615309E+01	1.013679E-02	1.600128E-01
1.236119E+04	-1.619134E+01	9.519639E-03	1.594820E-01
1.264658E+04	-1.622954E+01	9.957631E-03	1.589161E-01
1.293856E+04	-1.625286E+01	1.077591E-02	1.583182E-01
1.323728E+04	-1.624783E+01	1.143469E-02	1.576905E-01
1.354290E+04	-1.622156E+01	1.294796E-02	1.570351E-01
1.385557E+04	-1.620287E+01	1.395534E-02	1.563543E-01
1.417546E+04	-1.621229E+01	1.330326E-02	1.556504E-01
1.450274E+04	-1.624108E+01	1.201596E-02	1.549256E-01
1.483757E+04	-1.626498E+01	1.119063E-02	1.541820E-01
1.518014E+04	-1.627191E+01	1.065880E-02	1.534217E-01
1.553061E+04	-1.627529E+01	1.043015E-02	1.526471E-01
1.588918E+04	-1.629613E+01	1.012988E-02	1.518603E-01
1.625602E+04	-1.633895E+01	9.577243E-03	1.510636E-01
1.663133E+04	-1.638659E+01	9.810609E-03	1.502590E-01
1.701531E+04	-1.642313E+01	1.039571E-02	1.494484E-01
1.740815E+04	-1.644335E+01	1.086497E-02	1.486334E-01
1.781007E+04	-1.643845E+01	1.177510E-02	1.478156E-01
1.822126E+04	-1.640808E+01	1.362613E-02	1.469965E-01
1.864194E+04	-1.637895E+01	1.502761E-02	1.461779E-01
1.907234E+04	-1.638008E+01	1.467654E-02	1.453613E-01
1.951268E+04	-1.640653E+01	1.334905E-02	1.445483E-01
1.996318E+04	-1.643448E+01	1.239191E-02	1.437406E-01
2.042408E+04	-1.645691E+01	1.192882E-02	1.429397E-01
2.089563E+04	-1.648500E+01	1.137547E-02	1.421474E-01
2.137806E+04	-1.652832E+01	1.072224E-02	1.413651E-01
2.187163E+04	-1.658748E+01	1.159404E-02	1.405941E-01
2.237659E+04	-1.666053E+01	1.392058E-02	1.398345E-01
2.289321E+04	-1.673582E+01	1.658623E-02	1.390862E-01
2.342176E+04	-1.679115E+01	1.988676E-02	1.383490E-01
2.396252E+04	-1.681551E+01	2.634811E-02	1.376227E-01
2.451575E+04	-1.681514E+01	4.060454E-02	1.369369E-01
