#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.683574E+01	4.741137E-02	1.959474E-02
3.365337E+03	-1.690575E+01	3.516269E-02	1.959474E-02
3.443035E+03	-1.697812E+01	3.053309E-02	1.959474E-02
3.522526E+03	-1.704624E+01	2.899165E-02	1.959474E-02
3.603853E+03	-1.710158E+01	2.781683E-02	1.959474E-02
3.687058E+03	-1.713669E+01	2.660974E-02	1.959474E-02
3.772183E+03	-1.715027E+01	2.554973E-02	1.959474E-02
3.859274E+03	-1.714745E+01	2.471086E-02	1.959474E-02
3.948375E+03	-1.713748E+01	2.389910E-02	1.959474E-02
4.039534E+03	-1.712852E+01	2.290329E-02	1.959474E-02
4.132797E+03	-1.712154E+01	2.174908E-02	1.959474E-02
4.228214E+03	-1.711054E+01	2.068515E-02	1.959474E-02
4.325833E+03	-1.708772E+01	1.994777E-02	1.959474E-02
4.425707E+03	-1.705010E+01	1.937091E-02	1.959474E-02
4.527886E+03	-1.700121E+01	1.864647E-02	1.959474E-02
4.632424E+03	-1.694742E+01	1.762511E-02	1.959474E-02
4.739376E+03	-1.689542E+01	1.646817E-02	1.959474E-02
4.848796E+03	-1.685410E+01	1.564672E-02	1.959474E-02
4.960744E+03	-1.682659E+01	1.530738E-02	1.959474E-02
5.075276E+03	-1.680901E+01	1.499607E-02	1.959474E-02
5.192452E+03	-1.680032E+01	1.453124E-02	1.959474E-02
5.312333E+03	-1.680011E+01	1.404194E-02	1.959474E-02
5.434982E+03	-1.680257E+01	1.385164E-02	1.959474E-02
5.560463E+03	-1.679248E+01	1.417546E-02	1.959474E-02
5.688841E+03	-1.676301E+01	1.460255E-02	1.930517E-02
5.820183E+03	-1.672681E+01	1.449810E-02	1.867098E-02
5.954557E+03	-1.669507E+01	1.391268E-02	1.812736E-02
6.092034E+03	-1.667042E+01	1.309172E-02	1.767229E-02
6.232684E+03	-1.665331E+01	1.221933E-02	1.730503E-02
6.376582E+03	-1.664295E+01	1.149341E-02	1.702615E-02
6.523803E+03	-1.663610E+01	1.108809E-02	1.683760E-02
6.674422E+03	-1.662479E+01	1.100921E-02	1.675798E-02
6.828518E+03	-1.660441E+01	1.081379E-02	1.684312E-02
6.986173E+03	-1.657515E+01	1.045163E-02	1.716145E-02
7.147467E+03	-1.654124E+01	1.017951E-02	1.778437E-02
7.312485E+03	-1.650681E+01	1.003928E-02	1.878551E-02
7.481313E+03	-1.647667E+01	9.886110E-03	2.024202E-02
