#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.598002E+01	5.344049E-02	2.093624E-01
3.365337E+03	-1.599745E+01	4.031561E-02	2.093624E-01
3.443035E+03	-1.600222E+01	3.199427E-02	2.093624E-01
3.522526E+03	-1.598842E+01	2.736192E-02	2.093624E-01
3.603853E+03	-1.595020E+01	2.395973E-02	2.093624E-01
3.687058E+03	-1.588564E+01	2.007111E-02	2.093624E-01
3.772183E+03	-1.580200E+01	1.604068E-02	2.093624E-01
3.859274E+03	-1.571366E+01	1.319370E-02	2.093624E-01
3.948375E+03	-1.563682E+01	1.168753E-02	2.093624E-01
4.039534E+03	-1.558245E+01	1.082335E-02	2.093624E-01
4.132797E+03	-1.555022E+01	1.034843E-02	2.093624E-01
4.228214E+03	-1.553169E+01	1.006414E-02	2.093624E-01
4.325833E+03	-1.551708E+01	9.773214E-03	2.093624E-01
4.425707E+03	-1.550113E+01	9.517432E-03	2.093624E-01
4.527886E+03	-1.548415E+01	9.285784E-03	2.093624E-01
4.632424E+03	-1.546796E+01	9.025162E-03	2.093624E-01
4.739376E+03	-1.545395E+01	8.809576E-03	2.093624E-01
4.848796E+03	-1.544667E+01	8.799303E-03	2.093624E-01
4.960744E+03	-1.544723E+01	8.873558E-03	2.093624E-01
5.075276E+03	-1.545115E+01	8.825472E-03	2.093624E-01
5.192452E+03	-1.545757E+01	8.784452E-03	2.093624E-01
5.312333E+03	-1.546863E+01	8.711240E-03	2.093624E-01
5.434982E+03	-1.548508E+01	8.551589E-03	2.093624E-01
5.560463E+03	-1.549941E+01	8.416122E-03	2.050291E-01
5.688841E+03	-1.550577E+01	8.512576E-03	1.994680E-01
5.820183E+03	-1.550992E+01	8.644554E-03	1.943375E-01
5.954557E+03	-1.551603E+01	8.598344E-03	1.897175E-01
6.092034E+03	-1.552281E+01	8.371909E-03	1.856893E-01
6.232684E+03	-1.552969E+01	8.218285E-03	1.823347E-01
6.376582E+03	-1.553764E+01	8.336517E-03	1.796703E-01
6.523803E+03	-1.554824E+01	8.431539E-03	1.776055E-01
6.674422E+03	-1.556075E+01	8.468043E-03	1.760415E-01
6.828518E+03	-1.557596E+01	8.480001E-03	1.748809E-01
6.986173E+03	-1.559588E+01	8.509610E-03	1.740273E-01
7.147467E+03	-1.562182E+01	8.525943E-03	1.733852E-01
7.312485E+03	-1.565065E+01	8.488450E-03	1.728594E-01
7.481313E+03	-1.567915E+01	8.366370E-03	1.723552E-01
7.654039E+03	-1.570417E+01	8.245719E-03	1.717799E-01
7.830752E+03	-1.572267E+01	8.297402E-03	1.709729E-01
8.011546E+03	-1.574091E+01	8.521918E-03	1.698928E-01
8.196514E+03	-1.576141E+01	8.667770E-03	1.687848E-01
8.385752E+03	-1.578055E+01	8.677800E-03	1.679077E-01
8.579359E+03	-1.579413E+01	8.637907E-03	1.675209E-01
8.777436E+03	-1.580342E+01	8.699689E-03	1.678855E-01
8.980086E+03	-1.580757E+01	8.978625E-03	1.692669E-01
9.187415E+03	-1.580379E+01	9.728069E-03	1.718381E-01
9.399531E+03	-1.579133E+01	1.060660E-02	1.753065E-01
9.616544E+03	-1.577604E+01	1.090456E-02	1.792426E-01
9.838567E+03	-1.576829E+01	1.084910E-02	1.832199E-01
1.006572E+04	-1.577520E+01	1.069835E-02	1.868078E-01
1.029811E+04	-1.580068E+01	1.065711E-02	1.884314E-01
1.053587E+04	-1.583720E+01	1.097760E-02	1.884314E-01
1.077912E+04	-1.587063E+01	1.192826E-02	1.884314E-01
1.102798E+04	-1.590008E+01	1.322385E-02	1.884314E-01
1.128259E+04	-1.592998E+01	1.413199E-02	1.884314E-01
1.154308E+04	-1.595932E+01	1.395921E-02	1.884314E-01
1.180958E+04	-1.598507E+01	1.303777E-02	1.884314E-01
1.208224E+04	-1.600838E+01	1.181487E-02	1.884314E-01
1.236119E+04	-1.603468E+01	1.068235E-02	1.884314E-01
1.264658E+04	-1.606422E+01	1.130329E-02	1.884314E-01
1.293856E+04	-1.608571E+01	1.280477E-02	1.884314E-01
1.323728E+04	-1.608879E+01	1.436143E-02	1.884314E-01
1.354290E+04	-1.607971E+01	1.650556E-02	1.884314E-01
1.385557E+04	-1.608170E+01	1.803988E-02	1.884314E-01
1.417546E+04	-1.611022E+01	1.785290E-02	1.884314E-01
1.450274E+04	-1.615601E+01	1.650057E-02	1.884314E-01
1.483757E+04	-1.619726E+01	1.498316E-02	1.884314E-01
1.518014E+04	-1.622296E+01	1.371254E-02	1.884314E-01
1.553061E+04	-1.624328E+01	1.287325E-02	1.884314E-01
1.588918E+04	-1.627358E+01	1.199066E-02	1.884314E-01
1.625602E+04	-1.631521E+01	1.113173E-02	1.884314E-01
1.663133E+04	-1.635335E+01	1.151635E-02	1.884314E-01
1.701531E+04	-1.637729E+01	1.263177E-02	1.884314E-01
1.740815E+04	-1.638689E+01	1.387970E-02	1.884314E-01
1.781007E+04	-1.637854E+01	1.559357E-02	1.884314E-01
1.822126E+04	-1.635538E+01	1.777875E-02	1.884314E-01
1.864194E+04	-1.634280E+01	1.925331E-02	1.884314E-01
1.907234E+04	-1.636578E+01	1.923482E-02	1.884314E-01
1.951268E+04	-1.641698E+01	1.823182E-02	1.884314E-01
1.996318E+04	-1.647095E+01	1.699391E-02	1.884314E-01
2.042408E+04	-1.651715E+01	1.561601E-02	1.884314E-01
2.089563E+04	-1.656340E+01	1.374058E-02	1.884314E-01
2.137806E+04	-1.661988E+01	1.208628E-02	1.884314E-01
2.187163E+04	-1.669163E+01	1.378947E-02	1.884314E-01
2.237659E+04	-1.678041E+01	1.905736E-02	1.884314E-01
2.289321E+04	-1.687573E+01	2.599443E-02	1.884314E-01
2.342176E+04	-1.695485E+01	3.436347E-02	1.884314E-01
2.396252E+04	-1.700462E+01	4.561005E-02	1.884314E-01
2.451575E+04	-1.702850E+01	6.238171E-02	1.884314E-01
