#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.675774E+01	4.983509E-02	0.000000E+00
3.365337E+03	-1.679277E+01	3.852199E-02	0.000000E+00
3.443035E+03	-1.682216E+01	3.233665E-02	0.000000E+00
3.522526E+03	-1.683884E+01	2.919711E-02	0.000000E+00
3.603853E+03	-1.683650E+01	2.683919E-02	0.000000E+00
3.687058E+03	-1.681199E+01	2.430880E-02	0.000000E+00
3.772183E+03	-1.676873E+01	2.187196E-02	0.000000E+00
3.859274E+03	-1.671607E+01	2.014699E-02	0.000000E+00
3.948375E+03	-1.666617E+01	1.903064E-02	0.000000E+00
4.039534E+03	-1.662804E+01	1.799167E-02	0.000000E+00
4.132797E+03	-1.660226E+01	1.687382E-02	0.000000E+00
4.228214E+03	-1.658244E+01	1.578000E-02	0.000000E+00
4.325833E+03	-1.656038E+01	1.480505E-02	0.000000E+00
4.425707E+03	-1.653158E+01	1.398570E-02	0.000000E+00
4.527886E+03	-1.649707E+01	1.325384E-02	0.000000E+00
4.632424E+03	-1.646020E+01	1.250682E-02	0.000000E+00
4.739376E+03	-1.642395E+01	1.181272E-02	0.000000E+00
4.848796E+03	-1.639255E+01	1.144626E-02	0.000000E+00
4.960744E+03	-1.636869E+01	1.139509E-02	0.000000E+00
5.075276E+03	-1.635084E+01	1.129376E-02	0.000000E+00
5.192452E+03	-1.633792E+01	1.109502E-02	0.000000E+00
5.312333E+03	-1.633008E+01	1.092431E-02	0.000000E+00
5.434982E+03	-1.632618E+01	1.094835E-02	0.000000E+00
5.560463E+03	-1.631918E+01	1.112331E-02	0.000000E+00
5.688841E+03	-1.630631E+01	1.128480E-02	0.000000E+00
5.820183E+03	-1.629405E+01	1.124756E-02	0.000000E+00
5.954557E+03	-1.627981E+01	1.095028E-02	0.000000E+00
6.092034E+03	-1.626483E+01	1.044891E-02	0.000000E+00
6.232684E+03	-1.625059E+01	1.003580E-02	0.000000E+00
6.376582E+03	-1.623861E+01	9.962503E-03	0.000000E+00
6.523803E+03	-1.622913E+01	1.002252E-02	0.000000E+00
6.674422E+03	-1.621924E+01	1.009370E-02	0.000000E+00
6.828518E+03	-1.620944E+01	1.008967E-02	0.000000E+00
6.986173E+03	-1.620394E+01	1.002075E-02	0.000000E+00
7.147467E+03	-1.620597E+01	9.934394E-03	0.000000E+00
7.312485E+03	-1.621428E+01	9.805594E-03	0.000000E+00
7.481313E+03	-1.622595E+01	9.606577E-03	0.000000E+00
7.654039E+03	-1.623727E+01	9.493131E-03	0.000000E+00
7.830752E+03	-1.624628E+01	9.585751E-03	0.000000E+00
8.011546E+03	-1.625988E+01	9.817469E-03	0.000000E+00
8.196514E+03	-1.628037E+01	9.943614E-03	0.000000E+00
8.385752E+03	-1.630180E+01	9.923780E-03	0.000000E+00
8.579359E+03	-1.631742E+01	9.860140E-03	0.000000E+00
8.777436E+03	-1.632587E+01	9.837087E-03	0.000000E+00
8.980086E+03	-1.632541E+01	9.835728E-03	0.000000E+00
9.187415E+03	-1.631314E+01	1.014753E-02	0.000000E+00
9.399531E+03	-1.628805E+01	1.069121E-02	0.000000E+00
9.616544E+03	-1.625495E+01	1.090039E-02	0.000000E+00
9.838567E+03	-1.622325E+01	1.088287E-02	0.000000E+00
1.006572E+04	-1.620064E+01	1.079376E-02	0.000000E+00
1.029811E+04	-1.619323E+01	1.068887E-02	0.000000E+00
1.053587E+04	-1.619929E+01	1.069417E-02	0.000000E+00
1.077912E+04	-1.621111E+01	1.091180E-02	0.000000E+00
1.102798E+04	-1.622870E+01	1.133310E-02	0.000000E+00
1.128259E+04	-1.625424E+01	1.171283E-02	0.000000E+00
1.154308E+04	-1.628473E+01	1.161519E-02	0.000000E+00
1.180958E+04	-1.631541E+01	1.128948E-02	0.000000E+00
1.208224E+04	-1.634526E+01	1.088462E-02	0.000000E+00
1.236119E+04	-1.637726E+01	1.042062E-02	0.000000E+00
1.264658E+04	-1.640993E+01	1.090059E-02	0.000000E+00
1.293856E+04	-1.643151E+01	1.171033E-02	0.000000E+00
1.323728E+04	-1.643185E+01	1.249174E-02	0.000000E+00
1.354290E+04	-1.641760E+01	1.393171E-02	0.000000E+00
1.385557E+04	-1.641142E+01	1.492966E-02	0.000000E+00
1.417546E+04	-1.642899E+01	1.448573E-02	0.000000E+00
1.450274E+04	-1.646348E+01	1.330224E-02	0.000000E+00
1.483757E+04	-1.649567E+01	1.231745E-02	0.000000E+00
1.518014E+04	-1.651520E+01	1.162309E-02	0.000000E+00
1.553061E+04	-1.653133E+01	1.122661E-02	0.000000E+00
1.588918E+04	-1.655939E+01	1.078207E-02	0.000000E+00
1.625602E+04	-1.660246E+01	1.028462E-02	0.000000E+00
1.663133E+04	-1.664738E+01	1.059834E-02	0.000000E+00
1.701531E+04	-1.668065E+01	1.133124E-02	0.000000E+00
1.740815E+04	-1.669692E+01	1.202394E-02	0.000000E+00
1.781007E+04	-1.669127E+01	1.311657E-02	0.000000E+00
1.822126E+04	-1.666767E+01	1.490327E-02	0.000000E+00
1.864194E+04	-1.664962E+01	1.622051E-02	0.000000E+00
1.907234E+04	-1.666017E+01	1.606769E-02	0.000000E+00
1.951268E+04	-1.669538E+01	1.499595E-02	0.000000E+00
1.996318E+04	-1.673526E+01	1.406324E-02	0.000000E+00
2.042408E+04	-1.677114E+01	1.350545E-02	0.000000E+00
2.089563E+04	-1.680958E+01	1.293115E-02	0.000000E+00
2.137806E+04	-1.685941E+01	1.256582E-02	0.000000E+00
2.187163E+04	-1.692439E+01	1.394272E-02	0.000000E+00
2.237659E+04	-1.700340E+01	1.703513E-02	0.000000E+00
2.289321E+04	-1.708529E+01	2.082795E-02	0.000000E+00
2.342176E+04	-1.715142E+01	2.560039E-02	0.000000E+00
2.396252E+04	-1.719269E+01	3.334854E-02	0.000000E+00
2.451575E+04	-1.721361E+01	4.695624E-02	0.000000E+00
