#wls	flux	fluxerr	mangling_mask
5.637651E+03	-1.698239E+01	2.246977E-01	-3.864593E-02
5.637851E+03	-1.698352E+01	2.253488E-01	-3.863405E-02
5.638051E+03	-1.698229E+01	2.247078E-01	-3.862216E-02
5.638251E+03	-1.698079E+01	2.239255E-01	-3.861028E-02
5.638451E+03	-1.697957E+01	2.223219E-01	-3.859840E-02
5.638651E+03	-1.697766E+01	2.201366E-01	-3.858651E-02
5.638851E+03	-1.697693E+01	2.197926E-01	-3.857463E-02
5.639051E+03	-1.697497E+01	2.201408E-01	-3.856275E-02
5.639251E+03	-1.697387E+01	2.204589E-01	-3.855087E-02
5.639451E+03	-1.697225E+01	2.194326E-01	-3.853899E-02
5.639651E+03	-1.697138E+01	2.193053E-01	-3.852710E-02
5.639851E+03	-1.697078E+01	2.202276E-01	-3.851522E-02
5.640052E+03	-1.697054E+01	2.188519E-01	-3.850328E-02
5.640252E+03	-1.697060E+01	2.188930E-01	-3.849140E-02
5.640452E+03	-1.696963E+01	2.175846E-01	-3.847953E-02
5.640652E+03	-1.696839E+01	2.167148E-01	-3.846765E-02
5.640852E+03	-1.696797E+01	2.157885E-01	-3.845577E-02
5.641052E+03	-1.696855E+01	2.162636E-01	-3.844389E-02
5.641252E+03	-1.696899E+01	2.137052E-01	-3.843201E-02
5.641452E+03	-1.696794E+01	2.135878E-01	-3.842014E-02
5.641652E+03	-1.696874E+01	2.137476E-01	-3.840826E-02
5.641852E+03	-1.696596E+01	2.114277E-01	-3.839638E-02
5.642052E+03	-1.696669E+01	2.099231E-01	-3.838451E-02
5.642252E+03	-1.697015E+01	2.133466E-01	-3.837263E-02
5.642452E+03	-1.697036E+01	2.135154E-01	-3.836076E-02
5.642652E+03	-1.696916E+01	2.128735E-01	-3.834888E-02
5.642852E+03	-1.696993E+01	2.131404E-01	-3.833701E-02
5.643052E+03	-1.697007E+01	2.125749E-01	-3.832513E-02
5.643252E+03	-1.696887E+01	2.104259E-01	-3.831326E-02
5.643452E+03	-1.696841E+01	2.118267E-01	-3.830139E-02
5.643851E+03	-1.697009E+01	2.108518E-01	-3.827770E-02
5.644051E+03	-1.696749E+01	2.107896E-01	-3.826583E-02
5.644252E+03	-1.696637E+01	2.083877E-01	-3.825390E-02
5.644452E+03	-1.696629E+01	2.090479E-01	-3.824203E-02
5.644651E+03	-1.696697E+01	2.092781E-01	-3.823022E-02
5.644851E+03	-1.696711E+01	2.094782E-01	-3.821835E-02
5.645051E+03	-1.696750E+01	2.093050E-01	-3.820648E-02
5.645252E+03	-1.696657E+01	2.088539E-01	-3.819455E-02
5.645452E+03	-1.696516E+01	2.082382E-01	-3.818268E-02
5.645652E+03	-1.696295E+01	2.071509E-01	-3.817081E-02
5.645852E+03	-1.696620E+01	2.094049E-01	-3.815894E-02
5.646052E+03	-1.697048E+01	2.106845E-01	-3.814708E-02
5.646252E+03	-1.697338E+01	2.089275E-01	-3.813521E-02
5.646852E+03	-1.697327E+01	2.105861E-01	-3.809961E-02
5.647052E+03	-1.697135E+01	2.098848E-01	-3.808774E-02
5.647252E+03	-1.697086E+01	2.099636E-01	-3.807588E-02
5.647452E+03	-1.696854E+01	2.089913E-01	-3.806402E-02
5.647652E+03	-1.696757E+01	2.083890E-01	-3.805215E-02
5.647852E+03	-1.696697E+01	2.082239E-01	-3.804029E-02
5.648052E+03	-1.696556E+01	2.073521E-01	-3.802842E-02
5.648252E+03	-1.696368E+01	2.049422E-01	-3.801656E-02
5.648452E+03	-1.696330E+01	2.054534E-01	-3.800470E-02
5.648652E+03	-1.696296E+01	2.050786E-01	-3.799284E-02
5.648852E+03	-1.696327E+01	2.049964E-01	-3.798098E-02
5.649052E+03	-1.696253E+01	2.047174E-01	-3.796911E-02
5.649252E+03	-1.696161E+01	2.036325E-01	-3.795725E-02
5.649452E+03	-1.696225E+01	2.047539E-01	-3.794539E-02
5.649652E+03	-1.695988E+01	2.036311E-01	-3.793353E-02
5.649852E+03	-1.695827E+01	2.036481E-01	-3.792167E-02
5.650052E+03	-1.695663E+01	2.030285E-01	-3.790981E-02
5.650252E+03	-1.695605E+01	2.035580E-01	-3.789796E-02
5.650452E+03	-1.695381E+01	2.020600E-01	-3.788610E-02
5.650653E+03	-1.695290E+01	2.013554E-01	-3.787418E-02
