#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682209E+01	4.851890E-02	1.575151E-01
3.365337E+03	-1.687227E+01	3.642134E-02	1.575151E-01
3.443035E+03	-1.691945E+01	3.111609E-02	1.575151E-01
3.522526E+03	-1.695713E+01	2.891047E-02	1.575151E-01
3.603853E+03	-1.697788E+01	2.712921E-02	1.575151E-01
3.687058E+03	-1.697660E+01	2.513005E-02	1.575151E-01
3.772183E+03	-1.695473E+01	2.324173E-02	1.575151E-01
3.859274E+03	-1.691849E+01	2.188133E-02	1.575151E-01
3.948375E+03	-1.687577E+01	2.084525E-02	1.575151E-01
4.039534E+03	-1.683337E+01	1.968970E-02	1.575151E-01
4.132797E+03	-1.679323E+01	1.832095E-02	1.575151E-01
4.228214E+03	-1.675199E+01	1.687961E-02	1.575151E-01
4.325833E+03	-1.670334E+01	1.554644E-02	1.575151E-01
4.425707E+03	-1.664362E+01	1.443391E-02	1.575151E-01
4.527886E+03	-1.657477E+01	1.346832E-02	1.575151E-01
4.632424E+03	-1.650178E+01	1.237628E-02	1.575151E-01
4.739376E+03	-1.643084E+01	1.115699E-02	1.575151E-01
4.848796E+03	-1.637170E+01	1.034647E-02	1.575151E-01
4.960744E+03	-1.632893E+01	1.013643E-02	1.575151E-01
5.075276E+03	-1.629951E+01	9.962148E-03	1.575151E-01
5.192452E+03	-1.628264E+01	9.677338E-03	1.575151E-01
5.312333E+03	-1.627852E+01	9.429964E-03	1.575151E-01
5.434982E+03	-1.628306E+01	9.413347E-03	1.575151E-01
5.560463E+03	-1.628312E+01	9.590027E-03	1.575151E-01
5.688841E+03	-1.627119E+01	9.747798E-03	1.575151E-01
5.820183E+03	-1.625575E+01	9.622717E-03	1.575151E-01
5.954557E+03	-1.624334E+01	9.282199E-03	1.575151E-01
6.092034E+03	-1.623341E+01	8.808972E-03	1.575151E-01
6.232684E+03	-1.622504E+01	8.411415E-03	1.575151E-01
6.376582E+03	-1.621854E+01	8.335339E-03	1.575151E-01
6.523803E+03	-1.621454E+01	8.380182E-03	1.575151E-01
6.674422E+03	-1.620960E+01	8.473203E-03	1.575151E-01
6.828518E+03	-1.620152E+01	8.442484E-03	1.575151E-01
6.986173E+03	-1.619133E+01	8.331725E-03	1.575151E-01
7.147467E+03	-1.618288E+01	8.276103E-03	1.575151E-01
7.312485E+03	-1.617769E+01	8.243886E-03	1.575151E-01
7.481313E+03	-1.617694E+01	8.127140E-03	1.575151E-01
7.654039E+03	-1.617974E+01	7.979886E-03	1.575151E-01
7.830752E+03	-1.618270E+01	7.925009E-03	1.575151E-01
8.011546E+03	-1.619157E+01	8.064762E-03	1.575151E-01
8.196514E+03	-1.620789E+01	8.175297E-03	1.575151E-01
8.385752E+03	-1.622550E+01	8.161561E-03	1.575151E-01
8.579359E+03	-1.623595E+01	8.124935E-03	1.575151E-01
8.777436E+03	-1.623733E+01	8.137341E-03	1.575151E-01
8.980086E+03	-1.622758E+01	8.058946E-03	1.575151E-01
9.187415E+03	-1.620358E+01	8.259895E-03	1.575151E-01
9.399531E+03	-1.616419E+01	8.698831E-03	1.575151E-01
9.616544E+03	-1.611492E+01	8.745234E-03	1.575151E-01
9.838567E+03	-1.606640E+01	8.760403E-03	1.575151E-01
1.006572E+04	-1.602804E+01	8.986504E-03	1.575148E-01
