#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.678385E+01	4.780463E-02	6.254098E-02
3.365337E+03	-1.685877E+01	3.534236E-02	6.254098E-02
3.443035E+03	-1.693693E+01	3.073035E-02	6.254098E-02
3.522526E+03	-1.701217E+01	2.928120E-02	6.254098E-02
3.603853E+03	-1.707678E+01	2.819527E-02	6.254098E-02
3.687058E+03	-1.712421E+01	2.707965E-02	6.254098E-02
3.772183E+03	-1.715318E+01	2.611372E-02	6.254098E-02
3.859274E+03	-1.716691E+01	2.536160E-02	6.254098E-02
3.948375E+03	-1.717105E+01	2.464895E-02	6.254098E-02
4.039534E+03	-1.717149E+01	2.377981E-02	6.254098E-02
4.132797E+03	-1.717070E+01	2.276939E-02	6.254098E-02
4.228214E+03	-1.716618E+01	2.186922E-02	6.254098E-02
4.325833E+03	-1.715218E+01	2.132541E-02	6.254098E-02
4.425707E+03	-1.712525E+01	2.095233E-02	6.254098E-02
4.527886E+03	-1.708724E+01	2.043451E-02	6.254098E-02
4.632424E+03	-1.704306E+01	1.963419E-02	6.254098E-02
4.739376E+03	-1.699889E+01	1.868688E-02	6.254098E-02
4.848796E+03	-1.696395E+01	1.799344E-02	6.254098E-02
4.960744E+03	-1.694205E+01	1.767726E-02	6.254098E-02
5.075276E+03	-1.692974E+01	1.734878E-02	6.254098E-02
5.192452E+03	-1.692566E+01	1.682393E-02	6.254098E-02
5.312333E+03	-1.692860E+01	1.620013E-02	6.254098E-02
5.434982E+03	-1.693191E+01	1.585304E-02	6.254098E-02
5.560463E+03	-1.692067E+01	1.617873E-02	6.254098E-02
5.688841E+03	-1.688938E+01	1.677577E-02	6.456027E-02
5.820183E+03	-1.685187E+01	1.683805E-02	7.000274E-02
5.954557E+03	-1.682040E+01	1.631448E-02	7.563560E-02
6.092034E+03	-1.679854E+01	1.541791E-02	8.130793E-02
6.232684E+03	-1.678717E+01	1.430942E-02	8.686996E-02
6.376582E+03	-1.678575E+01	1.325895E-02	9.217172E-02
6.523803E+03	-1.679121E+01	1.265089E-02	9.706634E-02
6.674422E+03	-1.679396E+01	1.252781E-02	1.015271E-01
6.828518E+03	-1.678539E+01	1.229873E-02	1.056897E-01
6.986173E+03	-1.676204E+01	1.183087E-02	1.097039E-01
7.147467E+03	-1.672732E+01	1.142577E-02	1.137189E-01
7.312485E+03	-1.668681E+01	1.118089E-02	1.178849E-01
7.481313E+03	-1.664764E+01	1.093280E-02	1.223529E-01
7.654039E+03	-1.661368E+01	1.054483E-02	1.272766E-01
7.830752E+03	-1.658377E+01	1.005168E-02	1.327911E-01
8.011546E+03	-1.656381E+01	9.889016E-03	1.388451E-01
8.196514E+03	-1.655557E+01	1.000801E-02	1.453318E-01
8.385752E+03	-1.655360E+01	1.007843E-02	1.521543E-01
8.579359E+03	-1.654985E+01	1.007866E-02	1.592152E-01
8.777436E+03	-1.654337E+01	1.000945E-02	1.664184E-01
