#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.695959E+01	4.777911E-02	1.387086E-01
3.365337E+03	-1.702036E+01	3.568226E-02	1.387086E-01
3.443035E+03	-1.708102E+01	3.084865E-02	1.387086E-01
3.522526E+03	-1.713517E+01	2.909513E-02	1.387086E-01
3.603853E+03	-1.717517E+01	2.774873E-02	1.387086E-01
3.687058E+03	-1.719521E+01	2.632110E-02	1.387086E-01
3.772183E+03	-1.719546E+01	2.502782E-02	1.387086E-01
3.859274E+03	-1.718079E+01	2.403733E-02	1.387086E-01
3.948375E+03	-1.715811E+01	2.313545E-02	1.387086E-01
4.039534E+03	-1.713382E+01	2.203564E-02	1.387086E-01
4.132797E+03	-1.711009E+01	2.073556E-02	1.387086E-01
4.228214E+03	-1.708387E+01	1.946785E-02	1.387086E-01
4.325833E+03	-1.704903E+01	1.846581E-02	1.387086E-01
4.425707E+03	-1.700196E+01	1.763178E-02	1.387086E-01
4.527886E+03	-1.694462E+01	1.670014E-02	1.387086E-01
4.632424E+03	-1.688205E+01	1.548094E-02	1.387086E-01
4.739376E+03	-1.682059E+01	1.414846E-02	1.387086E-01
4.848796E+03	-1.676988E+01	1.333413E-02	1.387086E-01
4.960744E+03	-1.673414E+01	1.318744E-02	1.387086E-01
5.075276E+03	-1.671000E+01	1.303666E-02	1.387086E-01
5.192452E+03	-1.669622E+01	1.263769E-02	1.387086E-01
5.312333E+03	-1.669220E+01	1.216709E-02	1.387086E-01
5.434982E+03	-1.669254E+01	1.195358E-02	1.387086E-01
5.560463E+03	-1.668296E+01	1.210723E-02	1.387086E-01
5.688841E+03	-1.665644E+01	1.231049E-02	1.387086E-01
5.820183E+03	-1.662346E+01	1.210931E-02	1.387086E-01
5.954557E+03	-1.659279E+01	1.155919E-02	1.387086E-01
6.092034E+03	-1.656546E+01	1.084419E-02	1.387086E-01
6.232684E+03	-1.654141E+01	1.018159E-02	1.387086E-01
6.376582E+03	-1.652093E+01	9.780123E-03	1.387086E-01
6.523803E+03	-1.650369E+01	9.618536E-03	1.387086E-01
6.674422E+03	-1.648439E+01	9.667665E-03	1.387086E-01
6.828518E+03	-1.645900E+01	9.579461E-03	1.387086E-01
6.986173E+03	-1.642754E+01	9.348020E-03	1.387086E-01
7.147467E+03	-1.639441E+01	9.212176E-03	1.387086E-01
7.312485E+03	-1.636330E+01	9.157996E-03	1.387086E-01
7.481313E+03	-1.633805E+01	9.040903E-03	1.387086E-01
7.654039E+03	-1.631974E+01	8.879844E-03	1.387086E-01
7.830752E+03	-1.630578E+01	8.757683E-03	1.387086E-01
8.011546E+03	-1.630184E+01	8.848453E-03	1.387086E-01
8.196514E+03	-1.630926E+01	8.976438E-03	1.387086E-01
8.385752E+03	-1.632160E+01	9.012003E-03	1.387086E-01
8.579359E+03	-1.632976E+01	9.065963E-03	1.387086E-01
8.777436E+03	-1.633141E+01	9.156623E-03	1.387086E-01
8.980086E+03	-1.632451E+01	9.061894E-03	1.387086E-01
9.187415E+03	-1.630556E+01	9.186904E-03	1.387086E-01
9.399531E+03	-1.627187E+01	9.578836E-03	1.387086E-01
9.616544E+03	-1.622697E+01	9.647794E-03	1.387086E-01
9.838567E+03	-1.617993E+01	9.703579E-03	1.387086E-01
1.006572E+04	-1.613945E+01	9.916145E-03	1.387086E-01
1.029811E+04	-1.611512E+01	1.013496E-02	1.410505E-01
1.053587E+04	-1.610599E+01	1.035221E-02	1.431800E-01
1.077912E+04	-1.610344E+01	1.049073E-02	1.424361E-01
1.102798E+04	-1.611088E+01	1.071527E-02	1.393392E-01
1.128259E+04	-1.613421E+01	1.105997E-02	1.343976E-01
1.154308E+04	-1.617010E+01	1.100855E-02	1.281065E-01
1.180958E+04	-1.621049E+01	1.079202E-02	1.209530E-01
1.208224E+04	-1.625129E+01	1.046732E-02	1.134190E-01
1.236119E+04	-1.629453E+01	9.846491E-03	1.059811E-01
1.264658E+04	-1.633770E+01	1.032501E-02	9.885341E-02
1.293856E+04	-1.636530E+01	1.115059E-02	9.188603E-02
1.323728E+04	-1.636296E+01	1.160162E-02	8.517455E-02
1.354290E+04	-1.633747E+01	1.276498E-02	7.883459E-02
1.385557E+04	-1.631823E+01	1.351794E-02	7.298550E-02
1.417546E+04	-1.632649E+01	1.279060E-02	6.774911E-02
1.450274E+04	-1.635363E+01	1.162190E-02	6.325134E-02
1.483757E+04	-1.637502E+01	1.100697E-02	5.962383E-02
1.518014E+04	-1.637827E+01	1.062733E-02	5.700335E-02
1.553061E+04	-1.637729E+01	1.046696E-02	5.553315E-02
1.588918E+04	-1.639449E+01	1.016252E-02	5.536485E-02
1.625602E+04	-1.643591E+01	9.560761E-03	5.665907E-02
1.663133E+04	-1.648484E+01	9.801493E-03	5.962559E-02
1.701531E+04	-1.652409E+01	1.043621E-02	6.418847E-02
1.740815E+04	-1.654650E+01	1.092525E-02	7.009912E-02
1.781007E+04	-1.654166E+01	1.175630E-02	7.711705E-02
1.822126E+04	-1.650800E+01	1.347661E-02	8.500994E-02
1.864194E+04	-1.647181E+01	1.480896E-02	9.355047E-02
1.907234E+04	-1.646262E+01	1.445059E-02	1.025158E-01
1.951268E+04	-1.647664E+01	1.316873E-02	1.116857E-01
1.996318E+04	-1.649173E+01	1.230685E-02	1.208416E-01
