#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.662728E+01	5.571056E-02	7.234752E-02
3.365337E+03	-1.671807E+01	4.241847E-02	7.234752E-02
3.443035E+03	-1.681447E+01	3.677406E-02	7.234752E-02
3.522526E+03	-1.691085E+01	3.466539E-02	7.234752E-02
3.603853E+03	-1.699986E+01	3.340388E-02	7.234752E-02
3.687058E+03	-1.707487E+01	3.236643E-02	7.234752E-02
3.772183E+03	-1.713368E+01	3.154835E-02	7.234752E-02
3.859274E+03	-1.717828E+01	3.097367E-02	7.234752E-02
3.948375E+03	-1.721345E+01	3.055923E-02	7.234752E-02
4.039534E+03	-1.724487E+01	3.014469E-02	7.234752E-02
4.132797E+03	-1.727573E+01	2.963320E-02	7.234752E-02
4.228214E+03	-1.730459E+01	2.910173E-02	7.234752E-02
4.325833E+03	-1.732658E+01	2.870199E-02	7.234752E-02
4.425707E+03	-1.733857E+01	2.839101E-02	7.234752E-02
4.527886E+03	-1.734196E+01	2.806460E-02	7.234752E-02
4.632424E+03	-1.734077E+01	2.767809E-02	7.234752E-02
4.739376E+03	-1.734002E+01	2.725174E-02	7.234752E-02
4.848796E+03	-1.734724E+01	2.688874E-02	7.234752E-02
4.960744E+03	-1.736490E+01	2.658379E-02	7.234752E-02
5.075276E+03	-1.738897E+01	2.613985E-02	7.234752E-02
5.192452E+03	-1.741744E+01	2.548476E-02	7.234752E-02
5.312333E+03	-1.744795E+01	2.470953E-02	7.234752E-02
5.434982E+03	-1.747255E+01	2.419281E-02	7.234752E-02
5.560463E+03	-1.747624E+01	2.446645E-02	7.234752E-02
5.688841E+03	-1.745558E+01	2.522084E-02	7.435955E-02
5.820183E+03	-1.742774E+01	2.556022E-02	8.004110E-02
5.954557E+03	-1.740867E+01	2.527898E-02	8.640187E-02
6.092034E+03	-1.740493E+01	2.453279E-02	9.342817E-02
6.232684E+03	-1.741868E+01	2.346066E-02	1.011128E-01
6.376582E+03	-1.744865E+01	2.233473E-02	1.094523E-01
6.523803E+03	-1.748892E+01	2.161037E-02	1.184480E-01
6.674422E+03	-1.752574E+01	2.140105E-02	1.280799E-01
6.828518E+03	-1.754609E+01	2.116729E-02	1.382588E-01
6.986173E+03	-1.754313E+01	2.070620E-02	1.488855E-01
7.147467E+03	-1.751930E+01	2.024405E-02	1.598643E-01
7.312485E+03	-1.748234E+01	1.986225E-02	1.711015E-01
7.481313E+03	-1.744288E+01	1.941091E-02	1.825047E-01
7.654039E+03	-1.740780E+01	1.873535E-02	1.939825E-01
7.830752E+03	-1.737745E+01	1.792380E-02	2.054438E-01
8.011546E+03	-1.735728E+01	1.748603E-02	2.167965E-01
8.196514E+03	-1.734877E+01	1.749382E-02	2.279303E-01
8.385752E+03	-1.734724E+01	1.758038E-02	2.386474E-01
8.579359E+03	-1.734567E+01	1.752196E-02	2.487198E-01
8.777436E+03	-1.734427E+01	1.721297E-02	2.579114E-01
8.980086E+03	-1.734472E+01	1.680940E-02	2.659920E-01
9.187415E+03	-1.734525E+01	1.704713E-02	2.727257E-01
9.399531E+03	-1.734032E+01	1.786044E-02	2.781082E-01
9.616544E+03	-1.732758E+01	1.863512E-02	2.822587E-01
9.838567E+03	-1.730947E+01	1.948110E-02	2.852898E-01
1.006572E+04	-1.728967E+01	2.031070E-02	2.858516E-01
1.029811E+04	-1.727521E+01	2.067768E-02	2.858516E-01
1.053587E+04	-1.726557E+01	2.057447E-02	2.858516E-01
1.077912E+04	-1.725453E+01	2.025719E-02	2.858516E-01
1.102798E+04	-1.724725E+01	2.008747E-02	2.858516E-01
1.128259E+04	-1.725115E+01	2.009802E-02	2.858516E-01
1.154308E+04	-1.726476E+01	1.987408E-02	2.858516E-01
1.180958E+04	-1.728145E+01	1.942012E-02	2.858516E-01
1.208224E+04	-1.729756E+01	1.870861E-02	2.858516E-01
1.236119E+04	-1.731514E+01	1.780366E-02	2.858516E-01
1.264658E+04	-1.733241E+01	1.781087E-02	2.858516E-01
1.293856E+04	-1.733529E+01	1.855077E-02	2.858516E-01
1.323728E+04	-1.731016E+01	1.917495E-02	2.858516E-01
1.354290E+04	-1.726319E+01	1.993416E-02	2.858516E-01
1.385557E+04	-1.722250E+01	2.026253E-02	2.858516E-01
1.417546E+04	-1.720833E+01	1.964040E-02	2.858516E-01
1.450274E+04	-1.721170E+01	1.861631E-02	2.858516E-01
1.483757E+04	-1.720775E+01	1.771151E-02	2.858516E-01
1.518014E+04	-1.718323E+01	1.678199E-02	2.858516E-01
1.553061E+04	-1.715157E+01	1.582849E-02	2.858516E-01
