#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.626331E+01	5.342803E-02	0.000000E+00
3.365337E+03	-1.628188E+01	4.030814E-02	0.000000E+00
3.443035E+03	-1.628776E+01	3.198880E-02	0.000000E+00
3.522526E+03	-1.627546E+01	2.735671E-02	0.000000E+00
3.603853E+03	-1.623967E+01	2.395447E-02	0.000000E+00
3.687058E+03	-1.617892E+01	2.006622E-02	0.000000E+00
3.772183E+03	-1.610020E+01	1.603631E-02	0.000000E+00
3.859274E+03	-1.601623E+01	1.318957E-02	0.000000E+00
3.948375E+03	-1.594043E+01	1.168339E-02	0.000000E+00
4.039534E+03	-1.588205E+01	1.081925E-02	0.000000E+00
4.132797E+03	-1.584182E+01	1.034439E-02	0.000000E+00
4.228214E+03	-1.581393E+01	1.006011E-02	0.000000E+00
4.325833E+03	-1.579057E+01	9.769196E-03	0.000000E+00
4.425707E+03	-1.576691E+01	9.513441E-03	0.000000E+00
4.527886E+03	-1.574290E+01	9.281839E-03	0.000000E+00
4.632424E+03	-1.571981E+01	9.021275E-03	0.000000E+00
4.739376E+03	-1.569865E+01	8.805745E-03	0.000000E+00
4.848796E+03	-1.568432E+01	8.795456E-03	0.000000E+00
4.960744E+03	-1.567855E+01	8.869642E-03	0.000000E+00
5.075276E+03	-1.567705E+01	8.821549E-03	0.000000E+00
5.192452E+03	-1.567872E+01	8.780527E-03	0.000000E+00
5.312333E+03	-1.568532E+01	8.707353E-03	0.000000E+00
5.434982E+03	-1.569735E+01	8.547814E-03	0.000000E+00
5.560463E+03	-1.570760E+01	8.412444E-03	0.000000E+00
5.688841E+03	-1.571171E+01	8.508823E-03	0.000000E+00
5.820183E+03	-1.571744E+01	8.640687E-03	0.000000E+00
5.954557E+03	-1.572524E+01	8.594449E-03	0.000000E+00
6.092034E+03	-1.573363E+01	8.368092E-03	0.000000E+00
6.232684E+03	-1.574170E+01	8.214526E-03	0.000000E+00
6.376582E+03	-1.575018E+01	8.332671E-03	0.000000E+00
6.523803E+03	-1.576101E+01	8.427624E-03	0.000000E+00
6.674422E+03	-1.577383E+01	8.464091E-03	0.000000E+00
6.828518E+03	-1.578908E+01	8.476047E-03	0.000000E+00
6.986173E+03	-1.580852E+01	8.505644E-03	0.000000E+00
7.147467E+03	-1.583376E+01	8.521975E-03	0.000000E+00
7.312485E+03	-1.586195E+01	8.484526E-03	0.000000E+00
7.481313E+03	-1.588992E+01	8.362575E-03	0.000000E+00
7.654039E+03	-1.591446E+01	8.242009E-03	0.000000E+00
7.830752E+03	-1.593253E+01	8.293608E-03	0.000000E+00
8.011546E+03	-1.595068E+01	8.518001E-03	0.000000E+00
8.196514E+03	-1.597157E+01	8.663795E-03	0.000000E+00
8.385752E+03	-1.599133E+01	8.673819E-03	0.000000E+00
8.579359E+03	-1.600563E+01	8.633975E-03	0.000000E+00
8.777436E+03	-1.601555E+01	8.695772E-03	0.000000E+00
8.980086E+03	-1.601988E+01	8.974565E-03	0.000000E+00
9.187415E+03	-1.601560E+01	9.723691E-03	0.000000E+00
9.399531E+03	-1.600226E+01	1.060192E-02	0.000000E+00
9.616544E+03	-1.598601E+01	1.089981E-02	0.000000E+00
9.838567E+03	-1.597739E+01	1.084444E-02	0.000000E+00
1.006572E+04	-1.598376E+01	1.069380E-02	0.000000E+00
1.029811E+04	-1.600929E+01	1.065244E-02	0.000000E+00
1.053587E+04	-1.604626E+01	1.097266E-02	0.000000E+00
1.077912E+04	-1.608014E+01	1.192299E-02	0.000000E+00
1.102798E+04	-1.610997E+01	1.321830E-02	0.000000E+00
1.128259E+04	-1.614037E+01	1.412630E-02	0.000000E+00
