#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.692063E+01	4.939457E-02	0.000000E+00
3.365337E+03	-1.700190E+01	3.689782E-02	0.000000E+00
3.443035E+03	-1.708757E+01	3.229685E-02	0.000000E+00
3.522526E+03	-1.717163E+01	3.089647E-02	0.000000E+00
3.603853E+03	-1.724613E+01	2.990293E-02	0.000000E+00
3.687058E+03	-1.730384E+01	2.890760E-02	0.000000E+00
3.772183E+03	-1.734271E+01	2.806711E-02	0.000000E+00
3.859274E+03	-1.736578E+01	2.743467E-02	0.000000E+00
3.948375E+03	-1.737946E+01	2.687496E-02	0.000000E+00
4.039534E+03	-1.739033E+01	2.622190E-02	0.000000E+00
4.132797E+03	-1.740072E+01	2.545165E-02	0.000000E+00
4.228214E+03	-1.740739E+01	2.472034E-02	0.000000E+00
4.325833E+03	-1.740431E+01	2.420181E-02	0.000000E+00
4.425707E+03	-1.738828E+01	2.377990E-02	0.000000E+00
4.527886E+03	-1.736152E+01	2.326063E-02	0.000000E+00
4.632424E+03	-1.732911E+01	2.255651E-02	0.000000E+00
4.739376E+03	-1.729710E+01	2.174941E-02	0.000000E+00
4.848796E+03	-1.727419E+01	2.112128E-02	0.000000E+00
4.960744E+03	-1.726367E+01	2.073533E-02	0.000000E+00
5.075276E+03	-1.726183E+01	2.025058E-02	0.000000E+00
5.192452E+03	-1.726718E+01	1.948968E-02	0.000000E+00
5.312333E+03	-1.727825E+01	1.851848E-02	0.000000E+00
5.434982E+03	-1.728805E+01	1.774985E-02	0.000000E+00
5.560463E+03	-1.728149E+01	1.778173E-02	0.000000E+00
5.688841E+03	-1.725360E+01	1.829175E-02	0.000000E+00
5.820183E+03	-1.721942E+01	1.831320E-02	0.000000E+00
5.954557E+03	-1.719258E+01	1.766016E-02	0.000000E+00
6.092034E+03	-1.717763E+01	1.649664E-02	0.000000E+00
6.232684E+03	-1.717579E+01	1.499140E-02	0.000000E+00
6.376582E+03	-1.718616E+01	1.353547E-02	0.000000E+00
6.523803E+03	-1.720437E+01	1.268308E-02	0.000000E+00
6.674422E+03	-1.721906E+01	1.241520E-02	0.000000E+00
6.828518E+03	-1.721992E+01	1.199062E-02	0.000000E+00
6.986173E+03	-1.720214E+01	1.130258E-02	0.000000E+00
7.147467E+03	-1.716863E+01	1.079183E-02	0.000000E+00
7.312485E+03	-1.712567E+01	1.059199E-02	0.000000E+00
7.481313E+03	-1.708162E+01	1.042083E-02	0.000000E+00
7.654039E+03	-1.704149E+01	1.000039E-02	0.000000E+00
7.830752E+03	-1.700483E+01	9.350040E-03	0.000000E+00
8.011546E+03	-1.697773E+01	9.073205E-03	0.000000E+00
8.196514E+03	-1.696226E+01	9.183716E-03	0.000000E+00
8.385752E+03	-1.695344E+01	9.263232E-03	0.000000E+00
8.579359E+03	-1.694365E+01	9.240257E-03	0.000000E+00
8.777436E+03	-1.693240E+01	9.097641E-03	0.000000E+00
8.980086E+03	-1.692044E+01	8.773593E-03	0.000000E+00
9.187415E+03	-1.690572E+01	8.911972E-03	0.000000E+00
9.399531E+03	-1.688375E+01	9.409472E-03	0.000000E+00
9.616544E+03	-1.685450E+01	9.616680E-03	0.000000E+00
9.838567E+03	-1.682320E+01	1.002003E-02	0.000000E+00
1.006572E+04	-1.679543E+01	1.069787E-02	0.000000E+00
1.029811E+04	-1.677911E+01	1.119643E-02	0.000000E+00
1.053587E+04	-1.677340E+01	1.147730E-02	0.000000E+00
1.077912E+04	-1.677057E+01	1.161577E-02	0.000000E+00
1.102798E+04	-1.677505E+01	1.192010E-02	0.000000E+00
1.128259E+04	-1.679354E+01	1.234232E-02	0.000000E+00
1.154308E+04	-1.682348E+01	1.227062E-02	0.000000E+00
1.180958E+04	-1.685724E+01	1.193620E-02	0.000000E+00
1.208224E+04	-1.689060E+01	1.149309E-02	0.000000E+00
1.236119E+04	-1.692538E+01	1.085993E-02	0.000000E+00
1.264658E+04	-1.695928E+01	1.128231E-02	0.000000E+00
1.293856E+04	-1.697717E+01	1.214793E-02	0.000000E+00
1.323728E+04	-1.696473E+01	1.272476E-02	0.000000E+00
1.354290E+04	-1.692850E+01	1.386570E-02	0.000000E+00
1.385557E+04	-1.689779E+01	1.459710E-02	0.000000E+00
1.417546E+04	-1.689389E+01	1.399298E-02	0.000000E+00
1.450274E+04	-1.690807E+01	1.285510E-02	0.000000E+00
1.483757E+04	-1.691535E+01	1.201382E-02	0.000000E+00
1.518014E+04	-1.690281E+01	1.130243E-02	0.000000E+00
1.553061E+04	-1.688457E+01	1.082100E-02	0.000000E+00
1.588918E+04	-1.688496E+01	1.032647E-02	0.000000E+00
1.625602E+04	-1.691291E+01	9.681072E-03	0.000000E+00
1.663133E+04	-1.695338E+01	9.948752E-03	0.000000E+00
1.701531E+04	-1.698842E+01	1.060410E-02	0.000000E+00
1.740815E+04	-1.700873E+01	1.116081E-02	0.000000E+00
1.781007E+04	-1.700165E+01	1.221084E-02	0.000000E+00
1.822126E+04	-1.696326E+01	1.417539E-02	0.000000E+00
1.864194E+04	-1.691747E+01	1.565350E-02	0.000000E+00
1.907234E+04	-1.689278E+01	1.530166E-02	0.000000E+00
1.951268E+04	-1.688684E+01	1.384596E-02	0.000000E+00
1.996318E+04	-1.688078E+01	1.272584E-02	0.000000E+00
2.042408E+04	-1.687292E+01	1.214846E-02	0.000000E+00
2.089563E+04	-1.687757E+01	1.145346E-02	0.000000E+00
2.137806E+04	-1.690365E+01	1.067975E-02	0.000000E+00
2.187163E+04	-1.694763E+01	1.154643E-02	0.000000E+00
2.237659E+04	-1.700333E+01	1.382654E-02	0.000000E+00
2.289321E+04	-1.705772E+01	1.617489E-02	0.000000E+00
2.342176E+04	-1.709021E+01	1.866305E-02	0.000000E+00
