#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.692589E+01	4.740211E-02	0.000000E+00
3.365337E+03	-1.699531E+01	3.515712E-02	0.000000E+00
3.443035E+03	-1.706675E+01	3.052774E-02	0.000000E+00
3.522526E+03	-1.713392E+01	2.898641E-02	0.000000E+00
3.603853E+03	-1.718877E+01	2.781201E-02	0.000000E+00
3.687058E+03	-1.722447E+01	2.660515E-02	0.000000E+00
3.772183E+03	-1.723994E+01	2.554525E-02	0.000000E+00
3.859274E+03	-1.723953E+01	2.470648E-02	0.000000E+00
3.948375E+03	-1.723073E+01	2.389481E-02	0.000000E+00
4.039534E+03	-1.722056E+01	2.289911E-02	0.000000E+00
4.132797E+03	-1.721092E+01	2.174506E-02	0.000000E+00
4.228214E+03	-1.719785E+01	2.068126E-02	0.000000E+00
4.325833E+03	-1.717471E+01	1.994391E-02	0.000000E+00
4.425707E+03	-1.713802E+01	1.936705E-02	0.000000E+00
4.527886E+03	-1.709013E+01	1.864265E-02	0.000000E+00
4.632424E+03	-1.703648E+01	1.762141E-02	0.000000E+00
4.739376E+03	-1.698352E+01	1.646462E-02	0.000000E+00
4.848796E+03	-1.694070E+01	1.564326E-02	0.000000E+00
4.960744E+03	-1.691191E+01	1.530388E-02	0.000000E+00
5.075276E+03	-1.689367E+01	1.499255E-02	0.000000E+00
5.192452E+03	-1.688473E+01	1.452771E-02	0.000000E+00
5.312333E+03	-1.688425E+01	1.403843E-02	0.000000E+00
5.434982E+03	-1.688619E+01	1.384815E-02	0.000000E+00
5.560463E+03	-1.687573E+01	1.417184E-02	0.000000E+00
5.688841E+03	-1.684643E+01	1.459873E-02	0.000000E+00
5.820183E+03	-1.681055E+01	1.449431E-02	0.000000E+00
5.954557E+03	-1.677881E+01	1.390898E-02	0.000000E+00
6.092034E+03	-1.675358E+01	1.308808E-02	0.000000E+00
6.232684E+03	-1.673532E+01	1.221574E-02	0.000000E+00
6.376582E+03	-1.672394E+01	1.148987E-02	0.000000E+00
6.523803E+03	-1.671756E+01	1.108455E-02	0.000000E+00
6.674422E+03	-1.670863E+01	1.100555E-02	0.000000E+00
6.828518E+03	-1.669087E+01	1.081008E-02	0.000000E+00
6.986173E+03	-1.666268E+01	1.044790E-02	0.000000E+00
7.147467E+03	-1.662802E+01	1.017572E-02	0.000000E+00
7.312485E+03	-1.659167E+01	1.003547E-02	0.000000E+00
7.481313E+03	-1.655922E+01	9.882336E-03	0.000000E+00
7.654039E+03	-1.653316E+01	9.635901E-03	0.000000E+00
7.830752E+03	-1.651155E+01	9.342502E-03	0.000000E+00
8.011546E+03	-1.650022E+01	9.318177E-03	0.000000E+00
8.196514E+03	-1.650082E+01	9.440881E-03	0.000000E+00
8.385752E+03	-1.650740E+01	9.478270E-03	0.000000E+00
8.579359E+03	-1.651127E+01	9.485644E-03	0.000000E+00
8.777436E+03	-1.651067E+01	9.487341E-03	0.000000E+00
8.980086E+03	-1.650460E+01	9.323444E-03	0.000000E+00
9.187415E+03	-1.649000E+01	9.429969E-03	0.000000E+00
9.399531E+03	-1.646314E+01	9.803385E-03	0.000000E+00
9.616544E+03	-1.642595E+01	9.836724E-03	0.000000E+00
9.838567E+03	-1.638606E+01	9.855492E-03	0.000000E+00
1.006572E+04	-1.635100E+01	9.994483E-03	0.000000E+00
1.029811E+04	-1.633514E+01	1.006918E-02	0.000000E+00
1.053587E+04	-1.633253E+01	1.014217E-02	0.000000E+00
1.077912E+04	-1.633475E+01	1.017599E-02	0.000000E+00
1.102798E+04	-1.634588E+01	1.033842E-02	0.000000E+00
1.128259E+04	-1.637226E+01	1.063544E-02	0.000000E+00
1.154308E+04	-1.641079E+01	1.054939E-02	0.000000E+00
1.180958E+04	-1.645346E+01	1.035843E-02	0.000000E+00
1.208224E+04	-1.649599E+01	1.011988E-02	0.000000E+00
1.236119E+04	-1.654022E+01	9.566420E-03	0.000000E+00
1.264658E+04	-1.658361E+01	9.971368E-03	0.000000E+00
1.293856E+04	-1.661061E+01	1.065758E-02	0.000000E+00
1.323728E+04	-1.660673E+01	1.101597E-02	0.000000E+00
1.354290E+04	-1.657871E+01	1.217316E-02	0.000000E+00
1.385557E+04	-1.655626E+01	1.295612E-02	0.000000E+00
1.417546E+04	-1.656096E+01	1.228822E-02	0.000000E+00
1.450274E+04	-1.658429E+01	1.119224E-02	0.000000E+00
1.483757E+04	-1.660150E+01	1.061734E-02	0.000000E+00
1.518014E+04	-1.660009E+01	1.022395E-02	0.000000E+00
1.553061E+04	-1.659429E+01	1.003265E-02	0.000000E+00
1.588918E+04	-1.660753E+01	9.773772E-03	0.000000E+00
1.625602E+04	-1.664701E+01	9.273002E-03	0.000000E+00
1.663133E+04	-1.669643E+01	9.511690E-03	0.000000E+00
1.701531E+04	-1.673799E+01	9.999783E-03	0.000000E+00
1.740815E+04	-1.676346E+01	1.031369E-02	0.000000E+00
1.781007E+04	-1.676129E+01	1.107256E-02	0.000000E+00
1.822126E+04	-1.672886E+01	1.285989E-02	0.000000E+00
1.864194E+04	-1.669165E+01	1.426477E-02	0.000000E+00
1.907234E+04	-1.667901E+01	1.387098E-02	0.000000E+00
1.951268E+04	-1.668776E+01	1.249348E-02	0.000000E+00
1.996318E+04	-1.669699E+01	1.163462E-02	0.000000E+00
2.042408E+04	-1.670298E+01	1.139682E-02	0.000000E+00
2.089563E+04	-1.671902E+01	1.107394E-02	0.000000E+00
2.137806E+04	-1.675431E+01	1.060035E-02	0.000000E+00
2.187163E+04	-1.680677E+01	1.142042E-02	0.000000E+00
2.237659E+04	-1.687179E+01	1.340703E-02	0.000000E+00
2.289321E+04	-1.693668E+01	1.552215E-02	0.000000E+00
2.342176E+04	-1.697994E+01	1.793742E-02	0.000000E+00
2.396252E+04	-1.699180E+01	2.327966E-02	0.000000E+00
2.451575E+04	-1.697954E+01	3.693827E-02	0.000000E+00
