#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.677765E+01	4.780645E-02	2.097678E-01
3.365337E+03	-1.685305E+01	3.534343E-02	2.097678E-01
3.443035E+03	-1.693192E+01	3.073140E-02	2.097678E-01
3.522526E+03	-1.700807E+01	2.928225E-02	2.097678E-01
3.603853E+03	-1.707350E+01	2.819623E-02	2.097678E-01
3.687058E+03	-1.712111E+01	2.708056E-02	2.097678E-01
3.772183E+03	-1.714921E+01	2.611460E-02	2.097678E-01
3.859274E+03	-1.716140E+01	2.536246E-02	2.097678E-01
3.948375E+03	-1.716449E+01	2.464979E-02	2.097678E-01
4.039534E+03	-1.716524E+01	2.378063E-02	2.097678E-01
4.132797E+03	-1.716571E+01	2.277018E-02	2.097678E-01
4.228214E+03	-1.716230E+01	2.186998E-02	2.097678E-01
4.325833E+03	-1.714865E+01	2.132617E-02	2.097678E-01
4.425707E+03	-1.712142E+01	2.095310E-02	2.097678E-01
4.527886E+03	-1.708289E+01	2.043528E-02	2.097678E-01
4.632424E+03	-1.703837E+01	1.963495E-02	2.097678E-01
4.739376E+03	-1.699417E+01	1.868761E-02	2.097678E-01
4.848796E+03	-1.695939E+01	1.799415E-02	2.097678E-01
4.960744E+03	-1.693767E+01	1.767798E-02	2.097678E-01
5.075276E+03	-1.692546E+01	1.734950E-02	2.097678E-01
5.192452E+03	-1.692142E+01	1.682465E-02	2.097678E-01
5.312333E+03	-1.692442E+01	1.620084E-02	2.097678E-01
5.434982E+03	-1.692792E+01	1.585375E-02	2.097678E-01
5.560463E+03	-1.691694E+01	1.617948E-02	2.097678E-01
5.688841E+03	-1.688581E+01	1.677657E-02	2.097678E-01
5.820183E+03	-1.684839E+01	1.683885E-02	2.097678E-01
5.954557E+03	-1.681698E+01	1.631526E-02	2.097678E-01
6.092034E+03	-1.679518E+01	1.541867E-02	2.097678E-01
6.232684E+03	-1.678387E+01	1.431016E-02	2.097678E-01
6.376582E+03	-1.678253E+01	1.325966E-02	2.097678E-01
6.523803E+03	-1.678796E+01	1.265158E-02	2.097678E-01
6.674422E+03	-1.679055E+01	1.252852E-02	2.097678E-01
6.828518E+03	-1.678183E+01	1.229943E-02	2.097678E-01
6.986173E+03	-1.675846E+01	1.183156E-02	2.097678E-01
7.147467E+03	-1.672385E+01	1.142646E-02	2.097678E-01
7.312485E+03	-1.668355E+01	1.118159E-02	2.097678E-01
7.481313E+03	-1.664463E+01	1.093349E-02	2.097678E-01
7.654039E+03	-1.661087E+01	1.054551E-02	2.097678E-01
7.830752E+03	-1.658106E+01	1.005236E-02	2.097678E-01
8.011546E+03	-1.656113E+01	9.889706E-03	2.097678E-01
8.196514E+03	-1.655299E+01	1.000872E-02	2.097678E-01
8.385752E+03	-1.655121E+01	1.007915E-02	2.097678E-01
8.579359E+03	-1.654768E+01	1.007937E-02	2.097678E-01
8.777436E+03	-1.654139E+01	1.001016E-02	2.097678E-01
8.980086E+03	-1.653233E+01	9.767598E-03	2.097678E-01
9.187415E+03	-1.651803E+01	9.865863E-03	2.097678E-01
9.399531E+03	-1.649439E+01	1.026849E-02	2.097678E-01
9.616544E+03	-1.646227E+01	1.038166E-02	2.097678E-01
9.838567E+03	-1.642802E+01	1.057630E-02	2.097678E-01
1.006572E+04	-1.639810E+01	1.093187E-02	2.097678E-01
1.029811E+04	-1.638081E+01	1.114025E-02	2.108097E-01
1.053587E+04	-1.637519E+01	1.123759E-02	2.139491E-01
1.077912E+04	-1.637357E+01	1.125982E-02	2.160282E-01
1.102798E+04	-1.638021E+01	1.144080E-02	2.171701E-01
1.128259E+04	-1.640168E+01	1.176597E-02	2.174876E-01
1.154308E+04	-1.643515E+01	1.166763E-02	2.170907E-01
1.180958E+04	-1.647276E+01	1.138367E-02	2.160825E-01
1.208224E+04	-1.651024E+01	1.103975E-02	2.145622E-01
1.236119E+04	-1.654940E+01	1.049871E-02	2.126242E-01
1.264658E+04	-1.658780E+01	1.096232E-02	2.103568E-01
1.293856E+04	-1.661004E+01	1.175807E-02	2.078597E-01
1.323728E+04	-1.660167E+01	1.225558E-02	2.052200E-01
1.354290E+04	-1.656932E+01	1.343001E-02	2.025221E-01
