#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.598845E+01	5.342802E-02	2.194786E-01
3.365337E+03	-1.600571E+01	4.030813E-02	2.194786E-01
3.443035E+03	-1.601038E+01	3.198879E-02	2.194786E-01
3.522526E+03	-1.599705E+01	2.735670E-02	2.194786E-01
3.603853E+03	-1.596044E+01	2.395446E-02	2.194786E-01
3.687058E+03	-1.589909E+01	2.006621E-02	2.194786E-01
3.772183E+03	-1.582004E+01	1.603629E-02	2.194786E-01
3.859274E+03	-1.573607E+01	1.318953E-02	2.194786E-01
3.948375E+03	-1.566064E+01	1.168335E-02	2.194786E-01
4.039534E+03	-1.560306E+01	1.081921E-02	2.194786E-01
4.132797E+03	-1.556413E+01	1.034433E-02	2.194786E-01
4.228214E+03	-1.553810E+01	1.006006E-02	2.194786E-01
4.325833E+03	-1.551722E+01	9.769138E-03	2.194786E-01
4.425707E+03	-1.549675E+01	9.513383E-03	2.194786E-01
4.527886E+03	-1.547673E+01	9.281782E-03	2.194786E-01
4.632424E+03	-1.545848E+01	9.021219E-03	2.194786E-01
4.739376E+03	-1.544305E+01	8.805690E-03	2.194786E-01
4.848796E+03	-1.543486E+01	8.795402E-03	2.194786E-01
4.960744E+03	-1.543518E+01	8.869589E-03	2.194786E-01
5.075276E+03	-1.543964E+01	8.821495E-03	2.194786E-01
5.192452E+03	-1.544708E+01	8.780474E-03	2.194786E-01
5.312333E+03	-1.545922E+01	8.707301E-03	2.194786E-01
5.434982E+03	-1.547654E+01	8.547764E-03	2.194786E-01
5.560463E+03	-1.549178E+01	8.412395E-03	2.158222E-01
5.688841E+03	-1.549943E+01	8.508774E-03	2.111702E-01
5.820183E+03	-1.550516E+01	8.640639E-03	2.068968E-01
5.954557E+03	-1.551296E+01	8.594402E-03	2.030454E-01
6.092034E+03	-1.552136E+01	8.368045E-03	1.996620E-01
6.232684E+03	-1.552942E+01	8.214479E-03	1.967946E-01
6.376582E+03	-1.553790E+01	8.332624E-03	1.944386E-01
6.523803E+03	-1.554874E+01	8.427576E-03	1.925038E-01
6.674422E+03	-1.556155E+01	8.464042E-03	1.908951E-01
6.828518E+03	-1.557680E+01	8.475998E-03	1.895196E-01
6.986173E+03	-1.559624E+01	8.505595E-03	1.882858E-01
7.147467E+03	-1.562148E+01	8.521926E-03	1.871027E-01
7.312485E+03	-1.564968E+01	8.484477E-03	1.858801E-01
7.481313E+03	-1.567764E+01	8.362528E-03	1.845272E-01
7.654039E+03	-1.570218E+01	8.241962E-03	1.829562E-01
7.830752E+03	-1.572025E+01	8.293560E-03	1.809239E-01
8.011546E+03	-1.573841E+01	8.517952E-03	1.783112E-01
8.196514E+03	-1.575929E+01	8.663744E-03	1.755190E-01
8.385752E+03	-1.577906E+01	8.673767E-03	1.729748E-01
8.579359E+03	-1.579335E+01	8.633923E-03	1.711076E-01
8.777436E+03	-1.580328E+01	8.695725E-03	1.703517E-01
8.980086E+03	-1.580760E+01	8.974528E-03	1.711543E-01
9.187415E+03	-1.580332E+01	9.723666E-03	1.738054E-01
9.399531E+03	-1.578998E+01	1.060190E-02	1.777825E-01
9.616544E+03	-1.577374E+01	1.089980E-02	1.824456E-01
9.838567E+03	-1.576511E+01	1.084442E-02	1.871910E-01
1.006572E+04	-1.577148E+01	1.069378E-02	1.914072E-01
1.029811E+04	-1.579701E+01	1.065243E-02	1.932106E-01
1.053587E+04	-1.583399E+01	1.097264E-02	1.932106E-01
1.077912E+04	-1.586787E+01	1.192298E-02	1.932106E-01
1.102798E+04	-1.589769E+01	1.321829E-02	1.932106E-01
1.128259E+04	-1.592810E+01	1.412629E-02	1.932106E-01
1.154308E+04	-1.595805E+01	1.395350E-02	1.932106E-01
1.180958E+04	-1.598437E+01	1.303220E-02	1.932106E-01
1.208224E+04	-1.600800E+01	1.180968E-02	1.932106E-01
1.236119E+04	-1.603434E+01	1.067765E-02	1.932106E-01
1.264658E+04	-1.606378E+01	1.129839E-02	1.932106E-01
1.293856E+04	-1.608517E+01	1.279935E-02	1.932106E-01
1.323728E+04	-1.608816E+01	1.435579E-02	1.932106E-01
1.354290E+04	-1.607905E+01	1.649977E-02	1.932106E-01
1.385557E+04	-1.608107E+01	1.803402E-02	1.932106E-01
1.417546E+04	-1.610969E+01	1.784712E-02	1.932106E-01
1.450274E+04	-1.615569E+01	1.649488E-02	1.932106E-01
1.483757E+04	-1.619721E+01	1.497746E-02	1.932106E-01
1.518014E+04	-1.622320E+01	1.370683E-02	1.932106E-01
1.553061E+04	-1.624369E+01	1.286767E-02	1.932106E-01
1.588918E+04	-1.627399E+01	1.198547E-02	1.932106E-01
1.625602E+04	-1.631553E+01	1.112692E-02	1.932106E-01
1.663133E+04	-1.635374E+01	1.151131E-02	1.932106E-01
1.701531E+04	-1.637783E+01	1.262630E-02	1.932106E-01
1.740815E+04	-1.638744E+01	1.387406E-02	1.932106E-01
1.781007E+04	-1.637898E+01	1.558789E-02	1.932106E-01
1.822126E+04	-1.635567E+01	1.777296E-02	1.932106E-01
1.864194E+04	-1.634298E+01	1.924747E-02	1.932106E-01
1.907234E+04	-1.636587E+01	1.922906E-02	1.932106E-01
1.951268E+04	-1.641700E+01	1.822607E-02	1.932106E-01
1.996318E+04	-1.647091E+01	1.698815E-02	1.932106E-01
2.042408E+04	-1.651705E+01	1.561046E-02	1.932106E-01
2.089563E+04	-1.656322E+01	1.373553E-02	1.932106E-01
2.137806E+04	-1.661955E+01	1.208183E-02	1.932106E-01
2.187163E+04	-1.669103E+01	1.378492E-02	1.932106E-01
2.237659E+04	-1.677948E+01	1.905210E-02	1.932106E-01
2.289321E+04	-1.687444E+01	2.598834E-02	1.932106E-01
2.342176E+04	-1.695320E+01	3.435635E-02	1.932106E-01
2.396252E+04	-1.700262E+01	4.560087E-02	1.932106E-01
2.451575E+04	-1.702617E+01	6.236725E-02	1.932106E-01
