#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.655992E+01	5.189901E-02	1.444513E-02
3.365337E+03	-1.664844E+01	3.861713E-02	1.444513E-02
3.443035E+03	-1.674251E+01	3.337477E-02	1.444513E-02
3.522526E+03	-1.683640E+01	3.173078E-02	1.444513E-02
3.603853E+03	-1.692242E+01	3.076911E-02	1.444513E-02
3.687058E+03	-1.699341E+01	2.988725E-02	1.444513E-02
3.772183E+03	-1.704686E+01	2.913693E-02	1.444513E-02
3.859274E+03	-1.708520E+01	2.857806E-02	1.444513E-02
3.948375E+03	-1.711429E+01	2.814469E-02	1.444513E-02
4.039534E+03	-1.714055E+01	2.769467E-02	1.444513E-02
4.132797E+03	-1.716670E+01	2.715550E-02	1.444513E-02
4.228214E+03	-1.719017E+01	2.661826E-02	1.444513E-02
4.325833E+03	-1.720547E+01	2.622524E-02	1.444513E-02
4.425707E+03	-1.720961E+01	2.590010E-02	1.444513E-02
4.527886E+03	-1.720458E+01	2.551105E-02	1.444513E-02
4.632424E+03	-1.719498E+01	2.500023E-02	1.444513E-02
4.739376E+03	-1.718619E+01	2.441209E-02	1.444513E-02
4.848796E+03	-1.718602E+01	2.391669E-02	1.444513E-02
4.960744E+03	-1.719700E+01	2.353702E-02	1.444513E-02
5.075276E+03	-1.721507E+01	2.302770E-02	1.444513E-02
5.192452E+03	-1.723834E+01	2.227546E-02	1.444513E-02
5.312333E+03	-1.726471E+01	2.136456E-02	1.444513E-02
5.434982E+03	-1.728651E+01	2.072595E-02	1.444513E-02
5.560463E+03	-1.728858E+01	2.099197E-02	1.444513E-02
5.688841E+03	-1.726692E+01	2.182142E-02	1.574953E-02
5.820183E+03	-1.723821E+01	2.219602E-02	1.913279E-02
5.954557E+03	-1.721779E+01	2.188650E-02	2.258357E-02
6.092034E+03	-1.721172E+01	2.105873E-02	2.609414E-02
6.232684E+03	-1.722190E+01	1.986476E-02	2.965674E-02
6.376582E+03	-1.724715E+01	1.860937E-02	3.326363E-02
6.523803E+03	-1.728192E+01	1.780269E-02	3.690708E-02
6.674422E+03	-1.731307E+01	1.756353E-02	4.057795E-02
6.828518E+03	-1.732849E+01	1.726992E-02	4.426173E-02
6.986173E+03	-1.732204E+01	1.672190E-02	4.794270E-02
7.147467E+03	-1.729639E+01	1.621161E-02	5.160512E-02
7.312485E+03	-1.725896E+01	1.582928E-02	5.523322E-02
7.481313E+03	-1.721980E+01	1.537272E-02	5.881127E-02
7.654039E+03	-1.718527E+01	1.465405E-02	6.232349E-02
7.830752E+03	-1.715551E+01	1.379949E-02	6.575413E-02
8.011546E+03	-1.713620E+01	1.343136E-02	6.909252E-02
8.196514E+03	-1.712906E+01	1.355627E-02	7.235477E-02
8.385752E+03	-1.712926E+01	1.369935E-02	7.556281E-02
8.579359E+03	-1.712944E+01	1.363363E-02	7.873759E-02
8.777436E+03	-1.712942E+01	1.324884E-02	8.190000E-02
8.980086E+03	-1.713050E+01	1.266397E-02	8.507099E-02
9.187415E+03	-1.713075E+01	1.275619E-02	8.827413E-02
9.399531E+03	-1.712475E+01	1.352526E-02	9.155106E-02
9.616544E+03	-1.711078E+01	1.423176E-02	9.492494E-02
9.838567E+03	-1.709227E+01	1.508499E-02	9.841132E-02
1.006572E+04	-1.707342E+01	1.608851E-02	9.941826E-02
1.029811E+04	-1.706137E+01	1.674446E-02	9.941826E-02
1.053587E+04	-1.705535E+01	1.697262E-02	9.941826E-02
1.077912E+04	-1.704879E+01	1.694573E-02	9.941826E-02
1.102798E+04	-1.704670E+01	1.701258E-02	9.941826E-02
1.128259E+04	-1.705633E+01	1.721191E-02	9.941826E-02
1.154308E+04	-1.707591E+01	1.709053E-02	9.941826E-02
1.180958E+04	-1.709855E+01	1.668924E-02	9.941826E-02
1.208224E+04	-1.712044E+01	1.600140E-02	9.941826E-02
1.236119E+04	-1.714359E+01	1.507355E-02	9.941826E-02
1.264658E+04	-1.716607E+01	1.515603E-02	9.941826E-02
1.293856E+04	-1.717349E+01	1.599270E-02	9.941826E-02
1.323728E+04	-1.715201E+01	1.664817E-02	9.941826E-02
1.354290E+04	-1.710793E+01	1.749248E-02	9.941826E-02
1.385557E+04	-1.706985E+01	1.789353E-02	9.941826E-02
1.417546E+04	-1.705834E+01	1.727236E-02	9.941826E-02
1.450274E+04	-1.706450E+01	1.627393E-02	9.941826E-02
1.483757E+04	-1.706337E+01	1.548092E-02	9.941826E-02
1.518014E+04	-1.704179E+01	1.470193E-02	9.941826E-02
1.553061E+04	-1.701344E+01	1.392766E-02	9.941826E-02
1.588918E+04	-1.700283E+01	1.298995E-02	9.941826E-02
1.625602E+04	-1.702000E+01	1.200310E-02	9.941826E-02
1.663133E+04	-1.705111E+01	1.214534E-02	9.941826E-02
1.701531E+04	-1.707861E+01	1.292191E-02	9.941826E-02
1.740815E+04	-1.709281E+01	1.366902E-02	9.941826E-02
1.781007E+04	-1.708058E+01	1.474964E-02	9.941826E-02
1.822126E+04	-1.703721E+01	1.648566E-02	9.941826E-02
1.864194E+04	-1.698508E+01	1.776593E-02	9.941826E-02
1.907234E+04	-1.695149E+01	1.742252E-02	9.941826E-02
1.951268E+04	-1.693445E+01	1.604198E-02	9.941826E-02
1.996318E+04	-1.691659E+01	1.485375E-02	9.941826E-02
2.042408E+04	-1.689747E+01	1.400887E-02	9.941826E-02
2.089563E+04	-1.689185E+01	1.292445E-02	9.941826E-02
2.137806E+04	-1.690837E+01	1.190507E-02	9.941826E-02
2.187163E+04	-1.694268E+01	1.302862E-02	9.941826E-02
2.237659E+04	-1.698775E+01	1.596035E-02	9.941826E-02
2.289321E+04	-1.703060E+01	1.905193E-02	9.941826E-02
2.342176E+04	-1.705164E+01	2.230615E-02	9.941826E-02
2.396252E+04	-1.704296E+01	2.813535E-02	9.941826E-02
2.451575E+04	-1.701238E+01	4.153782E-02	9.941826E-02
