#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.608236E+01	5.447075E-02	1.830699E-02
3.365337E+03	-1.610050E+01	4.186589E-02	1.830699E-02
3.443035E+03	-1.610643E+01	3.416446E-02	1.830699E-02
3.522526E+03	-1.609460E+01	2.993722E-02	1.830699E-02
3.603853E+03	-1.605953E+01	2.674355E-02	1.830699E-02
3.687058E+03	-1.599953E+01	2.308751E-02	1.830699E-02
3.772183E+03	-1.592133E+01	1.935539E-02	1.830699E-02
3.859274E+03	-1.583746E+01	1.669412E-02	1.830699E-02
3.948375E+03	-1.576127E+01	1.514075E-02	1.830699E-02
4.039534E+03	-1.570210E+01	1.402838E-02	1.830699E-02
4.132797E+03	-1.566081E+01	1.313549E-02	1.830699E-02
4.228214E+03	-1.563170E+01	1.236909E-02	1.830699E-02
4.325833E+03	-1.560700E+01	1.165271E-02	1.830700E-02
4.425707E+03	-1.558195E+01	1.109468E-02	1.830700E-02
4.527886E+03	-1.555667E+01	1.068324E-02	1.830700E-02
4.632424E+03	-1.553271E+01	1.029213E-02	1.830700E-02
4.739376E+03	-1.551137E+01	9.945866E-03	1.830700E-02
4.848796E+03	-1.549741E+01	9.781759E-03	1.830700E-02
4.960744E+03	-1.549229E+01	9.700408E-03	1.830700E-02
5.075276E+03	-1.549170E+01	9.534480E-03	1.830700E-02
5.192452E+03	-1.549456E+01	9.415163E-03	1.830700E-02
5.312333E+03	-1.550261E+01	9.311442E-03	1.830701E-02
5.434982E+03	-1.551616E+01	9.171020E-03	1.830701E-02
5.560463E+03	-1.552769E+01	9.052825E-03	1.830701E-02
5.688841E+03	-1.553159E+01	9.094986E-03	1.830701E-02
5.820183E+03	-1.553371E+01	9.149654E-03	1.830701E-02
5.954557E+03	-1.553819E+01	9.071236E-03	1.830701E-02
6.092034E+03	-1.554363E+01	8.864067E-03	1.830701E-02
6.232684E+03	-1.554912E+01	8.725800E-03	1.830701E-02
6.376582E+03	-1.555547E+01	8.804708E-03	1.830701E-02
6.523803E+03	-1.556463E+01	8.849163E-03	1.830701E-02
6.674422E+03	-1.557615E+01	8.854833E-03	1.830701E-02
6.828518E+03	-1.559047E+01	8.860948E-03	1.830701E-02
6.986173E+03	-1.560937E+01	8.905277E-03	1.830700E-02
7.147467E+03	-1.563452E+01	8.964857E-03	1.830700E-02
7.312485E+03	-1.566315E+01	9.008611E-03	1.830700E-02
7.481313E+03	-1.569209E+01	9.001682E-03	1.830700E-02
7.654039E+03	-1.571802E+01	8.973340E-03	1.830700E-02
7.830752E+03	-1.573773E+01	9.039950E-03	1.830700E-02
8.011546E+03	-1.575765E+01	9.245022E-03	1.830700E-02
8.196514E+03	-1.578035E+01	9.401862E-03	1.830700E-02
8.385752E+03	-1.580176E+01	9.482570E-03	1.830700E-02
8.579359E+03	-1.581720E+01	9.642944E-03	1.830700E-02
8.777436E+03	-1.582754E+01	1.010609E-02	1.830699E-02
8.980086E+03	-1.583150E+01	1.092137E-02	1.830699E-02
9.187415E+03	-1.582610E+01	1.209381E-02	1.830699E-02
9.399531E+03	-1.581094E+01	1.322093E-02	1.830699E-02
9.616544E+03	-1.579227E+01	1.373201E-02	1.830699E-02
9.838567E+03	-1.578074E+01	1.387320E-02	1.830699E-02
1.006572E+04	-1.578394E+01	1.392540E-02	1.830699E-02
1.029811E+04	-1.580636E+01	1.408512E-02	1.830699E-02
1.053587E+04	-1.584062E+01	1.454659E-02	1.830699E-02
1.077912E+04	-1.587240E+01	1.547933E-02	1.830699E-02
1.102798E+04	-1.590093E+01	1.664951E-02	1.830699E-02
1.128259E+04	-1.593089E+01	1.749797E-02	1.830699E-02
1.154308E+04	-1.596106E+01	1.747041E-02	1.830699E-02
1.180958E+04	-1.598797E+01	1.683457E-02	1.830699E-02
1.208224E+04	-1.601233E+01	1.594877E-02	1.830699E-02
1.236119E+04	-1.603940E+01	1.517110E-02	1.830699E-02
1.264658E+04	-1.606945E+01	1.578142E-02	1.830699E-02
1.293856E+04	-1.609107E+01	1.714646E-02	1.830699E-02
1.323728E+04	-1.609374E+01	1.856470E-02	1.830699E-02
1.354290E+04	-1.608382E+01	2.042823E-02	1.830699E-02
1.385557E+04	-1.608495E+01	2.180397E-02	1.830699E-02
1.417546E+04	-1.611295E+01	2.177176E-02	1.830699E-02
1.450274E+04	-1.615859E+01	2.084303E-02	1.830699E-02
1.483757E+04	-1.619978E+01	1.984756E-02	1.830699E-02
1.518014E+04	-1.622532E+01	1.903286E-02	1.830699E-02
1.553061E+04	-1.624547E+01	1.845661E-02	1.830699E-02
1.588918E+04	-1.627585E+01	1.780143E-02	1.830699E-02
1.625602E+04	-1.631803E+01	1.726668E-02	1.830699E-02
1.663133E+04	-1.635722E+01	1.778465E-02	1.830699E-02
1.701531E+04	-1.638232E+01	1.891172E-02	1.830699E-02
1.740815E+04	-1.639273E+01	2.008845E-02	1.830699E-02
1.781007E+04	-1.638458E+01	2.151684E-02	1.830699E-02
1.822126E+04	-1.636097E+01	2.329472E-02	1.830699E-02
1.864194E+04	-1.634758E+01	2.456339E-02	1.830699E-02
1.907234E+04	-1.636971E+01	2.465441E-02	1.830699E-02
1.951268E+04	-1.642012E+01	2.396823E-02	1.830699E-02
1.996318E+04	-1.647326E+01	2.309938E-02	1.830699E-02
2.042408E+04	-1.651867E+01	2.209397E-02	1.830699E-02
2.089563E+04	-1.656432E+01	2.071584E-02	1.830699E-02
2.137806E+04	-1.662032E+01	1.956140E-02	1.830699E-02
2.187163E+04	-1.669147E+01	2.070224E-02	1.830699E-02
2.237659E+04	-1.677944E+01	2.458129E-02	1.830699E-02
2.289321E+04	-1.687370E+01	3.013951E-02	1.830699E-02
2.342176E+04	-1.695150E+01	3.723107E-02	1.830699E-02
2.396252E+04	-1.699978E+01	4.726711E-02	1.830699E-02
2.451575E+04	-1.702219E+01	6.299967E-02	1.830699E-02
