#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685009E+01	4.740211E-02	3.547166E-02
3.365337E+03	-1.691951E+01	3.515712E-02	3.421425E-02
3.443035E+03	-1.699095E+01	3.052774E-02	3.286744E-02
3.522526E+03	-1.705812E+01	2.898641E-02	3.151831E-02
3.603853E+03	-1.711297E+01	2.781201E-02	3.017130E-02
3.687058E+03	-1.714866E+01	2.660515E-02	2.883127E-02
3.772183E+03	-1.716413E+01	2.554524E-02	2.750378E-02
3.859274E+03	-1.716373E+01	2.470647E-02	2.619492E-02
3.948375E+03	-1.715492E+01	2.389481E-02	2.491146E-02
4.039534E+03	-1.714475E+01	2.289911E-02	2.366094E-02
4.132797E+03	-1.713512E+01	2.174506E-02	2.245175E-02
4.228214E+03	-1.712204E+01	2.068126E-02	2.129301E-02
4.325833E+03	-1.709890E+01	1.994391E-02	2.019483E-02
4.425707E+03	-1.706222E+01	1.936704E-02	1.916028E-02
4.527886E+03	-1.701433E+01	1.864265E-02	1.817713E-02
4.632424E+03	-1.696067E+01	1.762140E-02	1.723210E-02
4.739376E+03	-1.690772E+01	1.646462E-02	1.631286E-02
4.848796E+03	-1.686489E+01	1.564326E-02	1.540785E-02
4.960744E+03	-1.683611E+01	1.530388E-02	1.450635E-02
5.075276E+03	-1.681787E+01	1.499255E-02	1.360648E-02
5.192452E+03	-1.680893E+01	1.452771E-02	1.272739E-02
5.312333E+03	-1.680845E+01	1.403843E-02	1.189222E-02
5.434982E+03	-1.681039E+01	1.384815E-02	1.112504E-02
5.560463E+03	-1.679993E+01	1.417184E-02	1.045110E-02
5.688841E+03	-1.677062E+01	1.459873E-02	1.027288E-02
5.820183E+03	-1.673475E+01	1.449431E-02	1.027288E-02
5.954557E+03	-1.670300E+01	1.390898E-02	1.027288E-02
6.092034E+03	-1.667778E+01	1.308809E-02	1.027288E-02
6.232684E+03	-1.665952E+01	1.221574E-02	1.027288E-02
6.376582E+03	-1.664813E+01	1.148987E-02	1.027288E-02
6.523803E+03	-1.664176E+01	1.108455E-02	1.027288E-02
6.674422E+03	-1.663283E+01	1.100555E-02	1.027288E-02
6.828518E+03	-1.661507E+01	1.081008E-02	1.027288E-02
6.986173E+03	-1.658687E+01	1.044790E-02	1.027288E-02
7.147467E+03	-1.655222E+01	1.017572E-02	1.027288E-02
7.312485E+03	-1.651587E+01	1.003547E-02	1.027288E-02
7.481313E+03	-1.648342E+01	9.882335E-03	1.027288E-02
7.654039E+03	-1.645736E+01	9.635900E-03	1.027288E-02
7.830752E+03	-1.643575E+01	9.342500E-03	1.027288E-02
8.011546E+03	-1.642442E+01	9.318176E-03	1.027288E-02
8.196514E+03	-1.642502E+01	9.440880E-03	1.027288E-02
8.385752E+03	-1.643160E+01	9.478269E-03	1.027288E-02
8.579359E+03	-1.643547E+01	9.485643E-03	1.027288E-02
8.777436E+03	-1.643487E+01	9.487339E-03	1.027288E-02
8.980086E+03	-1.642880E+01	9.323443E-03	1.027288E-02
9.187415E+03	-1.641420E+01	9.429967E-03	1.027288E-02
9.399531E+03	-1.638734E+01	9.803384E-03	1.027288E-02
9.616544E+03	-1.635015E+01	9.836723E-03	1.027288E-02
9.838567E+03	-1.631025E+01	9.855490E-03	1.027288E-02
1.006572E+04	-1.627520E+01	9.994481E-03	1.027288E-02
1.029811E+04	-1.625392E+01	1.006918E-02	1.027288E-02
1.053587E+04	-1.624558E+01	1.014217E-02	1.027288E-02
1.077912E+04	-1.624228E+01	1.017599E-02	1.027288E-02
1.102798E+04	-1.624808E+01	1.033842E-02	1.027288E-02
1.128259E+04	-1.626937E+01	1.063544E-02	1.027288E-02
1.154308E+04	-1.630306E+01	1.054939E-02	1.027288E-02
1.180958E+04	-1.634114E+01	1.035843E-02	1.027288E-02
1.208224E+04	-1.637936E+01	1.011988E-02	1.027288E-02
1.236119E+04	-1.641960E+01	9.566419E-03	1.027288E-02
1.264658E+04	-1.645934E+01	9.971367E-03	1.027288E-02
1.293856E+04	-1.648302E+01	1.065758E-02	1.027288E-02
1.323728E+04	-1.647611E+01	1.101597E-02	1.027288E-02
1.354290E+04	-1.644535E+01	1.217316E-02	1.027288E-02
1.385557E+04	-1.642043E+01	1.295612E-02	1.027288E-02
1.417546E+04	-1.642289E+01	1.228822E-02	1.027288E-02
