#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.698114E+01	3.588513E-01	2.187246E-01
3.290193E+03	-1.697938E+01	3.584679E-01	2.187477E-01
3.290393E+03	-1.698427E+01	3.627187E-01	2.187535E-01
3.290993E+03	-1.698845E+01	3.672378E-01	2.187709E-01
3.291594E+03	-1.698872E+01	3.669841E-01	2.187882E-01
3.291994E+03	-1.698870E+01	3.668217E-01	2.187998E-01
3.292394E+03	-1.699216E+01	3.692785E-01	2.188113E-01
3.292594E+03	-1.699089E+01	3.677468E-01	2.188171E-01
3.292794E+03	-1.699393E+01	3.703146E-01	2.188229E-01
3.292994E+03	-1.699298E+01	3.697934E-01	2.188287E-01
3.293994E+03	-1.699100E+01	3.673555E-01	2.188576E-01
3.294194E+03	-1.698932E+01	3.658637E-01	2.188633E-01
3.295394E+03	-1.698952E+01	3.660306E-01	2.188980E-01
3.295594E+03	-1.699111E+01	3.669367E-01	2.189038E-01
3.295794E+03	-1.699196E+01	3.680293E-01	2.189095E-01
3.295994E+03	-1.699266E+01	3.687653E-01	2.189153E-01
3.296194E+03	-1.699029E+01	3.694893E-01	2.189211E-01
3.297395E+03	-1.698713E+01	3.654905E-01	2.189557E-01
3.297595E+03	-1.698433E+01	3.636396E-01	2.189615E-01
3.297795E+03	-1.698537E+01	3.642420E-01	2.189673E-01
3.298195E+03	-1.698541E+01	3.641481E-01	2.189788E-01
3.299395E+03	-1.698405E+01	3.634824E-01	2.190134E-01
3.299795E+03	-1.698229E+01	3.620593E-01	2.190250E-01
3.300195E+03	-1.697918E+01	3.586112E-01	2.190365E-01
3.301195E+03	-1.697663E+01	3.559264E-01	2.190653E-01
3.301394E+03	-1.697568E+01	3.554358E-01	2.190710E-01
3.301794E+03	-1.697604E+01	3.552025E-01	2.190826E-01
3.302394E+03	-1.697686E+01	3.557126E-01	2.190999E-01
3.302594E+03	-1.697585E+01	3.555386E-01	2.191056E-01
3.303195E+03	-1.697164E+01	3.514639E-01	2.191229E-01
3.303395E+03	-1.697084E+01	3.540459E-01	2.191287E-01
3.303595E+03	-1.696931E+01	3.537887E-01	2.191344E-01
3.303795E+03	-1.696628E+01	3.527679E-01	2.191402E-01
3.304395E+03	-1.696426E+01	3.511031E-01	2.191575E-01
3.304595E+03	-1.696338E+01	3.496169E-01	2.191632E-01
3.304795E+03	-1.696625E+01	3.539745E-01	2.191690E-01
3.305195E+03	-1.696397E+01	3.504123E-01	2.191805E-01
3.305795E+03	-1.696228E+01	3.480747E-01	2.191978E-01
3.305995E+03	-1.696089E+01	3.471644E-01	2.192035E-01
3.306195E+03	-1.696009E+01	3.458292E-01	2.192093E-01
3.306395E+03	-1.695961E+01	3.440416E-01	2.192150E-01
3.307395E+03	-1.695934E+01	3.423406E-01	2.192438E-01
3.307595E+03	-1.695945E+01	3.418829E-01	2.192496E-01
3.308195E+03	-1.696085E+01	3.430408E-01	2.192668E-01
3.308595E+03	-1.696187E+01	3.433602E-01	2.192783E-01
3.308796E+03	-1.696440E+01	3.454206E-01	2.192841E-01
3.310196E+03	-1.696725E+01	3.479290E-01	2.193243E-01
3.310796E+03	-1.697113E+01	3.499601E-01	2.193416E-01
3.310996E+03	-1.696763E+01	3.469891E-01	2.193473E-01
3.311596E+03	-1.696375E+01	3.449251E-01	2.193646E-01
3.312196E+03	-1.696624E+01	3.446805E-01	2.193818E-01
3.312396E+03	-1.696478E+01	3.443366E-01	2.193876E-01
3.312595E+03	-1.696562E+01	3.455957E-01	2.193933E-01
3.312796E+03	-1.696233E+01	3.418144E-01	2.193990E-01
3.313195E+03	-1.695885E+01	3.378314E-01	2.194105E-01
3.313396E+03	-1.695637E+01	3.352451E-01	2.194163E-01
3.313595E+03	-1.695475E+01	3.354051E-01	2.194220E-01
3.314395E+03	-1.695377E+01	3.352976E-01	2.194449E-01
3.314595E+03	-1.695653E+01	3.376191E-01	2.194507E-01
3.314796E+03	-1.695695E+01	3.385163E-01	2.194565E-01
3.315396E+03	-1.695702E+01	3.393997E-01	2.194737E-01
3.315596E+03	-1.696032E+01	3.420234E-01	2.194794E-01
3.315796E+03	-1.695828E+01	3.406518E-01	2.194852E-01
3.316396E+03	-1.695738E+01	3.409154E-01	2.195024E-01
3.316596E+03	-1.695743E+01	3.419456E-01	2.195081E-01
3.316996E+03	-1.696067E+01	3.451617E-01	2.195196E-01
3.317196E+03	-1.695932E+01	3.410928E-01	2.195253E-01
3.317796E+03	-1.695864E+01	3.408801E-01	2.195425E-01
3.317996E+03	-1.695781E+01	3.409046E-01	2.195483E-01
3.318196E+03	-1.695689E+01	3.409914E-01	2.195540E-01
3.318596E+03	-1.695465E+01	3.388046E-01	2.195655E-01
3.318796E+03	-1.695179E+01	3.366343E-01	2.195712E-01
3.318996E+03	-1.694969E+01	3.356001E-01	2.195769E-01
3.319196E+03	-1.694772E+01	3.348181E-01	2.195827E-01
3.319396E+03	-1.694456E+01	3.327511E-01	2.195884E-01
3.319596E+03	-1.694122E+01	3.304705E-01	2.195941E-01
3.319996E+03	-1.693799E+01	3.283390E-01	2.196056E-01
3.320597E+03	-1.693370E+01	3.252274E-01	2.196228E-01
3.320797E+03	-1.693385E+01	3.250339E-01	2.196285E-01
3.321197E+03	-1.693051E+01	3.229238E-01	2.196400E-01
3.321397E+03	-1.692945E+01	3.212447E-01	2.196457E-01
3.321797E+03	-1.692805E+01	3.207335E-01	2.196572E-01
3.321997E+03	-1.692812E+01	3.209193E-01	2.196629E-01
3.322597E+03	-1.692999E+01	3.224448E-01	2.196801E-01
3.322797E+03	-1.692965E+01	3.219999E-01	2.196858E-01
3.323397E+03	-1.692861E+01	3.204199E-01	2.197030E-01
3.323597E+03	-1.693056E+01	3.224618E-01	2.197087E-01
3.323797E+03	-1.693246E+01	3.223668E-01	2.197144E-01
3.324597E+03	-1.693359E+01	3.234155E-01	2.197373E-01
3.324796E+03	-1.693164E+01	3.219465E-01	2.197430E-01
3.324997E+03	-1.693103E+01	3.216835E-01	2.197488E-01
3.325197E+03	-1.692964E+01	3.204010E-01	2.197545E-01
3.325396E+03	-1.692803E+01	3.194763E-01	2.197602E-01
3.325996E+03	-1.692617E+01	3.188673E-01	2.197774E-01
3.326196E+03	-1.692690E+01	3.178340E-01	2.197831E-01
3.326597E+03	-1.692714E+01	3.196662E-01	2.197945E-01
3.326797E+03	-1.692318E+01	3.181025E-01	2.198003E-01
3.326997E+03	-1.692069E+01	3.149902E-01	2.198060E-01
3.327397E+03	-1.692081E+01	3.156763E-01	2.198174E-01
3.327597E+03	-1.691990E+01	3.152638E-01	2.198231E-01
3.328197E+03	-1.692130E+01	3.153628E-01	2.198403E-01
3.328397E+03	-1.692496E+01	3.186659E-01	2.198460E-01
3.328597E+03	-1.692449E+01	3.192303E-01	2.198517E-01
3.328997E+03	-1.692465E+01	3.196985E-01	2.198631E-01
3.329197E+03	-1.692892E+01	3.228384E-01	2.198689E-01
3.329597E+03	-1.692836E+01	3.201272E-01	2.198803E-01
