#wls	flux	fluxerr	mangling_mask
5.600438E+03	-1.611776E+01	1.451829E-01	2.289256E-01
5.600638E+03	-1.611754E+01	1.446459E-01	2.289157E-01
5.600838E+03	-1.611780E+01	1.437356E-01	2.289058E-01
5.601039E+03	-1.611740E+01	1.433670E-01	2.288959E-01
5.601239E+03	-1.611672E+01	1.432153E-01	2.288860E-01
5.601439E+03	-1.611727E+01	1.434253E-01	2.288762E-01
5.601639E+03	-1.611742E+01	1.424288E-01	2.288663E-01
5.601839E+03	-1.611722E+01	1.421762E-01	2.288564E-01
5.602039E+03	-1.611782E+01	1.385289E-01	2.288466E-01
5.602239E+03	-1.611759E+01	1.376643E-01	2.288367E-01
5.602439E+03	-1.611739E+01	1.372116E-01	2.288268E-01
5.602639E+03	-1.611741E+01	1.369447E-01	2.288169E-01
5.602839E+03	-1.611718E+01	1.343449E-01	2.288071E-01
5.603039E+03	-1.611702E+01	1.315565E-01	2.287972E-01
5.603239E+03	-1.611699E+01	1.299562E-01	2.287873E-01
5.603439E+03	-1.611698E+01	1.289491E-01	2.287775E-01
5.603639E+03	-1.611665E+01	1.284354E-01	2.287676E-01
5.603839E+03	-1.611656E+01	1.285965E-01	2.287577E-01
5.604039E+03	-1.611656E+01	1.286417E-01	2.287479E-01
5.604239E+03	-1.611647E+01	1.285556E-01	2.287380E-01
5.604439E+03	-1.611600E+01	1.284710E-01	2.287281E-01
5.604639E+03	-1.611539E+01	1.256421E-01	2.287183E-01
5.604839E+03	-1.611499E+01	1.253312E-01	2.287084E-01
5.605039E+03	-1.611455E+01	1.252110E-01	2.286985E-01
5.605239E+03	-1.611401E+01	1.244966E-01	2.286887E-01
5.605439E+03	-1.611364E+01	1.234346E-01	2.286788E-01
5.605639E+03	-1.611326E+01	1.233997E-01	2.286689E-01
5.605839E+03	-1.611295E+01	1.214956E-01	2.286591E-01
5.606039E+03	-1.611252E+01	1.189437E-01	2.286492E-01
5.606239E+03	-1.611203E+01	1.187606E-01	2.286394E-01
5.606440E+03	-1.611151E+01	1.174175E-01	2.286294E-01
5.606640E+03	-1.611104E+01	1.172391E-01	2.286196E-01
5.606840E+03	-1.611070E+01	1.151048E-01	2.286097E-01
5.607039E+03	-1.611107E+01	1.139377E-01	2.285999E-01
5.607239E+03	-1.611066E+01	1.128703E-01	2.285900E-01
5.607440E+03	-1.610997E+01	1.128776E-01	2.285801E-01
5.607640E+03	-1.610980E+01	1.117707E-01	2.285703E-01
5.607840E+03	-1.610991E+01	1.118259E-01	2.285604E-01
5.608039E+03	-1.610984E+01	1.116051E-01	2.285506E-01
5.608239E+03	-1.610932E+01	1.114148E-01	2.285407E-01
5.608439E+03	-1.610882E+01	1.113973E-01	2.285309E-01
5.608639E+03	-1.610913E+01	1.113874E-01	2.285210E-01
5.608839E+03	-1.610950E+01	1.116214E-01	2.285112E-01
5.609039E+03	-1.610975E+01	1.118928E-01	2.285013E-01
5.609239E+03	-1.610960E+01	1.121447E-01	2.284915E-01
5.609439E+03	-1.610979E+01	1.121059E-01	2.284816E-01
5.609639E+03	-1.610898E+01	1.119882E-01	2.284717E-01
5.609839E+03	-1.610830E+01	1.107168E-01	2.284619E-01
5.610039E+03	-1.610744E+01	1.102136E-01	2.284520E-01
5.610239E+03	-1.610673E+01	1.099831E-01	2.284422E-01
5.610439E+03	-1.610695E+01	1.084961E-01	2.284323E-01
5.610639E+03	-1.610728E+01	1.081244E-01	2.284225E-01
5.610839E+03	-1.610655E+01	1.079585E-01	2.284126E-01
5.611039E+03	-1.610567E+01	1.076153E-01	2.284027E-01
5.611239E+03	-1.610481E+01	1.073249E-01	2.283929E-01
5.611439E+03	-1.610475E+01	1.066541E-01	2.283830E-01
5.611639E+03	-1.610552E+01	1.069341E-01	2.283732E-01
5.611840E+03	-1.610656E+01	1.073763E-01	2.283633E-01
5.612040E+03	-1.610720E+01	1.071935E-01	2.283534E-01
5.612240E+03	-1.610797E+01	1.069862E-01	2.283436E-01
5.612440E+03	-1.610886E+01	1.066832E-01	2.283337E-01
5.612640E+03	-1.610969E+01	1.059490E-01	2.283239E-01
5.612840E+03	-1.611049E+01	1.062925E-01	2.283140E-01
5.613040E+03	-1.611132E+01	1.060674E-01	2.283042E-01
5.613240E+03	-1.611226E+01	1.053533E-01	2.282943E-01
5.613440E+03	-1.611311E+01	1.048991E-01	2.282845E-01
5.613640E+03	-1.611409E+01	1.051321E-01	2.282746E-01
5.613840E+03	-1.611487E+01	1.048508E-01	2.282648E-01
5.614040E+03	-1.611550E+01	1.045412E-01	2.282549E-01
