#wls	flux	fluxerr	mangling_mask
6.300005E+03	-1.691772E+01	2.075567E-01	5.973158E-02
6.300404E+03	-1.691791E+01	2.070159E-01	5.973946E-02
6.301204E+03	-1.691827E+01	2.073086E-01	5.975528E-02
6.301404E+03	-1.691823E+01	2.078297E-01	5.975923E-02
6.301604E+03	-1.691868E+01	2.080514E-01	5.976318E-02
6.301804E+03	-1.691846E+01	2.078038E-01	5.976713E-02
6.302204E+03	-1.691809E+01	2.081625E-01	5.977504E-02
6.302604E+03	-1.691746E+01	2.078539E-01	5.978294E-02
6.302804E+03	-1.691766E+01	2.079443E-01	5.978689E-02
6.303004E+03	-1.691741E+01	2.073397E-01	5.979085E-02
6.303204E+03	-1.691736E+01	2.088693E-01	5.979480E-02
6.303404E+03	-1.691707E+01	2.084877E-01	5.979875E-02
6.303605E+03	-1.691653E+01	2.080007E-01	5.980272E-02
6.303805E+03	-1.691694E+01	2.071276E-01	5.980667E-02
6.304005E+03	-1.691772E+01	2.083385E-01	5.981062E-02
6.304205E+03	-1.691772E+01	2.078766E-01	5.981457E-02
6.304405E+03	-1.691837E+01	2.062352E-01	5.981852E-02
6.304605E+03	-1.691849E+01	2.064262E-01	5.982248E-02
6.304805E+03	-1.691787E+01	2.061733E-01	5.982643E-02
6.305005E+03	-1.691758E+01	2.048902E-01	5.983038E-02
6.305205E+03	-1.691757E+01	2.048366E-01	5.983433E-02
6.305405E+03	-1.691757E+01	2.044326E-01	5.983828E-02
6.305605E+03	-1.691773E+01	2.042958E-01	5.984223E-02
6.305805E+03	-1.691760E+01	2.042458E-01	5.984618E-02
6.306005E+03	-1.691710E+01	2.029014E-01	5.985013E-02
6.306205E+03	-1.691661E+01	2.026337E-01	5.985408E-02
6.306405E+03	-1.691598E+01	2.013973E-01	5.985803E-02
6.306605E+03	-1.691573E+01	2.018661E-01	5.986198E-02
6.306805E+03	-1.691631E+01	2.031449E-01	5.986593E-02
6.307605E+03	-1.691670E+01	2.032592E-01	5.988172E-02
6.307805E+03	-1.691719E+01	2.028191E-01	5.988567E-02
6.308005E+03	-1.691785E+01	2.031232E-01	5.988962E-02
6.308205E+03	-1.691788E+01	2.025772E-01	5.989357E-02
6.308405E+03	-1.691809E+01	2.028717E-01	5.989752E-02
6.308606E+03	-1.691874E+01	2.034494E-01	5.990149E-02
6.308806E+03	-1.691932E+01	2.032821E-01	5.990543E-02
6.309006E+03	-1.691923E+01	2.040671E-01	5.990938E-02
6.309206E+03	-1.691881E+01	2.035833E-01	5.991333E-02
6.309406E+03	-1.691798E+01	2.032005E-01	5.991728E-02
6.309606E+03	-1.691777E+01	2.024562E-01	5.992122E-02
6.309806E+03	-1.691785E+01	2.021646E-01	5.992517E-02
6.310006E+03	-1.691814E+01	2.022166E-01	5.992912E-02
6.310206E+03	-1.691805E+01	2.029418E-01	5.993307E-02
6.310406E+03	-1.691776E+01	2.027863E-01	5.993701E-02
6.310606E+03	-1.691697E+01	2.012843E-01	5.994096E-02
6.310806E+03	-1.691627E+01	1.990527E-01	5.994491E-02
6.311006E+03	-1.691643E+01	1.991075E-01	5.994886E-02
6.311206E+03	-1.691560E+01	1.991334E-01	5.995280E-02
6.311406E+03	-1.691478E+01	1.988847E-01	5.995675E-02
6.311606E+03	-1.691482E+01	1.993911E-01	5.996069E-02
6.311806E+03	-1.691469E+01	1.986341E-01	5.996464E-02
6.312006E+03	-1.691497E+01	1.968099E-01	5.996859E-02
6.312206E+03	-1.691472E+01	1.965428E-01	5.997253E-02
6.312405E+03	-1.691476E+01	1.969957E-01	5.997646E-02
6.312605E+03	-1.691447E+01	1.968166E-01	5.998041E-02
6.312806E+03	-1.691393E+01	1.955041E-01	5.998437E-02
6.313006E+03	-1.691446E+01	1.956414E-01	5.998832E-02
6.313205E+03	-1.691327E+01	1.947444E-01	5.999224E-02
6.313405E+03	-1.691249E+01	1.944175E-01	5.999619E-02
6.313606E+03	-1.691249E+01	1.939080E-01	6.000015E-02
6.313806E+03	-1.691179E+01	1.941688E-01	6.000410E-02
6.314006E+03	-1.691081E+01	1.930956E-01	6.000804E-02
6.314206E+03	-1.691138E+01	1.932592E-01	6.001199E-02
6.314406E+03	-1.691117E+01	1.936484E-01	6.001593E-02
6.314806E+03	-1.690986E+01	1.928676E-01	6.002382E-02
6.315006E+03	-1.690913E+01	1.924026E-01	6.002776E-02
