#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.501105E+01	8.546349E-02	9.872078E-02
3.365337E+03	-1.502879E+01	7.089060E-02	9.872078E-02
3.443035E+03	-1.503635E+01	5.785965E-02	9.872078E-02
3.522526E+03	-1.503052E+01	4.723935E-02	9.872078E-02
3.603853E+03	-1.500791E+01	3.825154E-02	9.872078E-02
3.687058E+03	-1.496836E+01	2.961909E-02	9.872078E-02
3.772183E+03	-1.492008E+01	2.185783E-02	9.707440E-02
3.859274E+03	-1.487716E+01	1.668473E-02	9.399971E-02
3.948375E+03	-1.485370E+01	1.418509E-02	9.087802E-02
4.039534E+03	-1.485632E+01	1.297048E-02	8.771389E-02
4.132797E+03	-1.487962E+01	1.237155E-02	8.451314E-02
4.228214E+03	-1.491220E+01	1.210600E-02	8.128205E-02
4.325833E+03	-1.494464E+01	1.187250E-02	7.802731E-02
4.425707E+03	-1.497329E+01	1.171089E-02	7.475728E-02
4.527886E+03	-1.499922E+01	1.162286E-02	7.148078E-02
4.632424E+03	-1.502383E+01	1.151940E-02	6.820792E-02
4.739376E+03	-1.504719E+01	1.143608E-02	6.495003E-02
4.848796E+03	-1.507171E+01	1.141710E-02	6.171943E-02
4.960744E+03	-1.509789E+01	1.135333E-02	5.853040E-02
5.075276E+03	-1.512224E+01	1.124516E-02	5.539801E-02
5.192452E+03	-1.514420E+01	1.124755E-02	5.233969E-02
5.312333E+03	-1.516629E+01	1.128699E-02	4.937387E-02
5.434982E+03	-1.519158E+01	1.126402E-02	4.652203E-02
5.560463E+03	-1.521755E+01	1.123426E-02	4.380588E-02
5.688841E+03	-1.524089E+01	1.127483E-02	4.125202E-02
5.820183E+03	-1.526477E+01	1.131112E-02	3.888707E-02
5.954557E+03	-1.529084E+01	1.128154E-02	3.674083E-02
6.092034E+03	-1.531690E+01	1.119022E-02	3.484819E-02
6.232684E+03	-1.534154E+01	1.097727E-02	3.324280E-02
6.376582E+03	-1.536504E+01	1.057036E-02	3.196583E-02
6.523803E+03	-1.538880E+01	1.016381E-02	3.106027E-02
6.674422E+03	-1.541270E+01	1.002738E-02	3.057220E-02
6.828518E+03	-1.543674E+01	1.012270E-02	3.055354E-02
6.986173E+03	-1.546111E+01	1.038206E-02	3.105878E-02
7.147467E+03	-1.548595E+01	1.058453E-02	3.214854E-02
7.312485E+03	-1.550932E+01	1.062611E-02	3.388770E-02
7.481313E+03	-1.553062E+01	1.060557E-02	3.635192E-02
7.654039E+03	-1.554992E+01	1.061087E-02	3.961277E-02
7.830752E+03	-1.556692E+01	1.066216E-02	4.374917E-02
8.011546E+03	-1.558719E+01	1.074177E-02	4.879704E-02
8.196514E+03	-1.561267E+01	1.080264E-02	5.474167E-02
8.385752E+03	-1.564139E+01	1.084731E-02	6.158036E-02
8.579359E+03	-1.567264E+01	1.091311E-02	6.931550E-02
8.777436E+03	-1.570940E+01	1.103281E-02	7.795844E-02
8.980086E+03	-1.575037E+01	1.119410E-02	8.752327E-02
9.187415E+03	-1.579066E+01	1.148076E-02	9.803004E-02
9.399531E+03	-1.582714E+01	1.189246E-02	1.093831E-01
9.616544E+03	-1.586358E+01	1.257193E-02	1.213943E-01
9.838567E+03	-1.590863E+01	1.427612E-02	1.338717E-01
1.006572E+04	-1.596745E+01	1.710084E-02	1.466272E-01
1.029811E+04	-1.603959E+01	2.086275E-02	1.486084E-01
1.053587E+04	-1.611397E+01	2.585027E-02	1.486084E-01
1.077912E+04	-1.617465E+01	3.198145E-02	1.486084E-01
1.102798E+04	-1.621835E+01	3.770494E-02	1.486084E-01
1.128259E+04	-1.624903E+01	4.119506E-02	1.486084E-01
1.154308E+04	-1.626882E+01	4.139813E-02	1.486084E-01
1.180958E+04	-1.627972E+01	3.835572E-02	1.486084E-01
1.208224E+04	-1.628678E+01	3.319597E-02	1.486084E-01
1.236119E+04	-1.629728E+01	2.891372E-02	1.486084E-01
1.264658E+04	-1.631374E+01	3.034569E-02	1.486084E-01
1.293856E+04	-1.632982E+01	3.749969E-02	1.486084E-01
1.323728E+04	-1.633916E+01	4.633163E-02	1.486084E-01
1.354290E+04	-1.634590E+01	5.431652E-02	1.486084E-01
1.385557E+04	-1.636476E+01	6.004026E-02	1.486084E-01
1.417546E+04	-1.640459E+01	6.278567E-02	1.486084E-01
1.450274E+04	-1.645731E+01	6.256646E-02	1.486084E-01
1.483757E+04	-1.650669E+01	5.980664E-02	1.486084E-01
1.518014E+04	-1.654448E+01	5.508834E-02	1.486084E-01
1.553061E+04	-1.657697E+01	4.930179E-02	1.486084E-01
1.588918E+04	-1.661342E+01	4.397960E-02	1.486084E-01
1.625602E+04	-1.665341E+01	4.172485E-02	1.486084E-01
1.663133E+04	-1.668635E+01	4.438879E-02	1.486084E-01
1.701531E+04	-1.670625E+01	5.037247E-02	1.486084E-01
1.740815E+04	-1.671557E+01	5.707500E-02	1.486084E-01
1.781007E+04	-1.671402E+01	6.291929E-02	1.486084E-01
1.822126E+04	-1.670571E+01	6.699095E-02	1.486084E-01
1.864194E+04	-1.670989E+01	6.858664E-02	1.486084E-01
1.907234E+04	-1.674397E+01	6.733703E-02	1.486084E-01
1.951268E+04	-1.680096E+01	6.322741E-02	1.486084E-01
1.996318E+04	-1.686016E+01	5.642411E-02	1.486084E-01
2.042408E+04	-1.691185E+01	4.727752E-02	1.486084E-01
2.089563E+04	-1.696104E+01	3.682674E-02	1.486084E-01
2.137806E+04	-1.701671E+01	2.908559E-02	1.486084E-01
2.187163E+04	-1.708562E+01	3.247649E-02	1.486084E-01
2.237659E+04	-1.717091E+01	4.674433E-02	1.486084E-01
2.289321E+04	-1.726416E+01	6.539705E-02	1.486084E-01
2.342176E+04	-1.734619E+01	8.571945E-02	1.486084E-01
2.396252E+04	-1.740475E+01	1.073120E-01	1.486084E-01
2.451575E+04	-1.744074E+01	1.307729E-01	1.486084E-01
