#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.683177E+01	4.853329E-02	1.619982E-01
3.365337E+03	-1.688366E+01	3.643017E-02	1.619982E-01
3.443035E+03	-1.693257E+01	3.112410E-02	1.619982E-01
3.522526E+03	-1.697150E+01	2.891830E-02	1.619982E-01
3.603853E+03	-1.699141E+01	2.713657E-02	1.619982E-01
3.687058E+03	-1.698500E+01	2.513695E-02	1.619982E-01
3.772183E+03	-1.695299E+01	2.324826E-02	1.619982E-01
3.859274E+03	-1.690479E+01	2.188760E-02	1.619982E-01
3.948375E+03	-1.685517E+01	2.085141E-02	1.619982E-01
4.039534E+03	-1.681539E+01	1.969572E-02	1.619982E-01
4.132797E+03	-1.678491E+01	1.832677E-02	1.619982E-01
4.228214E+03	-1.675392E+01	1.688524E-02	1.619982E-01
4.325833E+03	-1.671196E+01	1.555188E-02	1.619982E-01
4.425707E+03	-1.665540E+01	1.443920E-02	1.619982E-01
4.527886E+03	-1.658822E+01	1.347354E-02	1.619982E-01
4.632424E+03	-1.651733E+01	1.238137E-02	1.619982E-01
4.739376E+03	-1.644964E+01	1.116185E-02	1.619982E-01
4.848796E+03	-1.639420E+01	1.035120E-02	1.619982E-01
4.960744E+03	-1.635417E+01	1.014127E-02	1.619982E-01
5.075276E+03	-1.632562E+01	9.967065E-03	1.619982E-01
5.192452E+03	-1.630811E+01	9.682326E-03	1.619982E-01
5.312333E+03	-1.630283E+01	9.434986E-03	1.619982E-01
5.434982E+03	-1.630633E+01	9.418324E-03	1.619982E-01
5.560463E+03	-1.630465E+01	9.594978E-03	1.619982E-01
5.688841E+03	-1.628946E+01	9.752839E-03	1.619982E-01
5.820183E+03	-1.627000E+01	9.627805E-03	1.619982E-01
5.954557E+03	-1.625390E+01	9.287289E-03	1.619982E-01
6.092034E+03	-1.624139E+01	8.813962E-03	1.619982E-01
6.232684E+03	-1.623194E+01	8.416294E-03	1.619982E-01
6.376582E+03	-1.622514E+01	8.340312E-03	1.619982E-01
6.523803E+03	-1.621946E+01	8.385268E-03	1.619982E-01
6.674422E+03	-1.621061E+01	8.478401E-03	1.619982E-01
6.828518E+03	-1.619840E+01	8.447706E-03	1.619982E-01
6.986173E+03	-1.618588E+01	8.336964E-03	1.619982E-01
7.147467E+03	-1.617690E+01	8.281375E-03	1.619982E-01
7.312485E+03	-1.617228E+01	8.249141E-03	1.619982E-01
7.481313E+03	-1.617268E+01	8.132276E-03	1.619982E-01
7.654039E+03	-1.617677E+01	7.984930E-03	1.619982E-01
7.830752E+03	-1.618050E+01	7.930102E-03	1.619982E-01
8.011546E+03	-1.618912E+01	8.069959E-03	1.619982E-01
8.196514E+03	-1.620468E+01	8.180549E-03	1.619982E-01
8.385752E+03	-1.622191E+01	8.166803E-03	1.619982E-01
8.579359E+03	-1.623257E+01	8.130124E-03	1.619982E-01
8.777436E+03	-1.623471E+01	8.142506E-03	1.619982E-01
8.980086E+03	-1.622646E+01	8.064067E-03	1.619982E-01
9.187415E+03	-1.620468E+01	8.265006E-03	1.619982E-01
9.399531E+03	-1.616759E+01	8.703983E-03	1.619982E-01
9.616544E+03	-1.612038E+01	8.750337E-03	1.619982E-01
9.838567E+03	-1.607343E+01	8.765448E-03	1.619982E-01
1.006572E+04	-1.603528E+01	8.991583E-03	1.619983E-01
1.029811E+04	-1.601433E+01	9.369442E-03	1.619463E-01
1.053587E+04	-1.600915E+01	9.822563E-03	1.618238E-01
1.077912E+04	-1.601082E+01	1.017023E-02	1.616339E-01
1.102798E+04	-1.602166E+01	1.050720E-02	1.613812E-01
1.128259E+04	-1.604626E+01	1.084430E-02	1.610700E-01
1.154308E+04	-1.608074E+01	1.072046E-02	1.607048E-01
1.180958E+04	-1.611760E+01	1.045593E-02	1.602900E-01
1.208224E+04	-1.615374E+01	1.013783E-02	1.598299E-01
1.236119E+04	-1.619188E+01	9.520607E-03	1.593290E-01
1.264658E+04	-1.622992E+01	9.958623E-03	1.587916E-01
1.293856E+04	-1.625302E+01	1.077697E-02	1.582207E-01
1.323728E+04	-1.624780E+01	1.143577E-02	1.576186E-01
1.354290E+04	-1.622144E+01	1.294908E-02	1.569875E-01
1.385557E+04	-1.620271E+01	1.395647E-02	1.563297E-01
1.417546E+04	-1.621210E+01	1.330435E-02	1.556476E-01
1.450274E+04	-1.624082E+01	1.201703E-02	1.549435E-01
1.483757E+04	-1.626461E+01	1.119172E-02	1.542195E-01
1.518014E+04	-1.627144E+01	1.065990E-02	1.534779E-01
1.553061E+04	-1.627479E+01	1.043124E-02	1.527210E-01
1.588918E+04	-1.629574E+01	1.013093E-02	1.519511E-01
1.625602E+04	-1.633871E+01	9.578232E-03	1.511705E-01
1.663133E+04	-1.638631E+01	9.811628E-03	1.503814E-01
1.701531E+04	-1.642270E+01	1.039679E-02	1.495855E-01
1.740815E+04	-1.644288E+01	1.086607E-02	1.487847E-01
1.781007E+04	-1.643806E+01	1.177619E-02	1.479804E-01
1.822126E+04	-1.640782E+01	1.362725E-02	1.471744E-01
1.864194E+04	-1.637880E+01	1.502876E-02	1.463683E-01
1.907234E+04	-1.638000E+01	1.467764E-02	1.455638E-01
1.951268E+04	-1.640651E+01	1.335012E-02	1.447625E-01
1.996318E+04	-1.643452E+01	1.239299E-02	1.439661E-01
2.042408E+04	-1.645697E+01	1.192988E-02	1.431761E-01
2.089563E+04	-1.648505E+01	1.137648E-02	1.423945E-01
2.137806E+04	-1.652833E+01	1.072318E-02	1.416225E-01
2.187163E+04	-1.658747E+01	1.159501E-02	1.408618E-01
2.237659E+04	-1.666048E+01	1.392160E-02	1.401121E-01
2.289321E+04	-1.673568E+01	1.658730E-02	1.393736E-01
2.342176E+04	-1.679090E+01	1.988785E-02	1.386459E-01
2.396252E+04	-1.681519E+01	2.634932E-02	1.379290E-01
2.451575E+04	-1.681480E+01	4.060672E-02	1.372519E-01
