#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.608257E+01	5.469030E-02	2.043301E-01
3.365337E+03	-1.609190E+01	4.167291E-02	2.043301E-01
3.443035E+03	-1.608625E+01	3.305138E-02	2.043301E-01
3.522526E+03	-1.606068E+01	2.794158E-02	2.043301E-01
3.603853E+03	-1.601147E+01	2.419314E-02	2.043301E-01
3.687058E+03	-1.593918E+01	2.026283E-02	2.043301E-01
3.772183E+03	-1.585182E+01	1.638110E-02	2.043301E-01
3.859274E+03	-1.576239E+01	1.366072E-02	2.043301E-01
3.948375E+03	-1.568398E+01	1.226706E-02	2.043301E-01
4.039534E+03	-1.562489E+01	1.153068E-02	2.043301E-01
4.132797E+03	-1.558526E+01	1.111250E-02	2.043301E-01
4.228214E+03	-1.555882E+01	1.083290E-02	2.043301E-01
4.325833E+03	-1.553747E+01	1.053904E-02	2.043301E-01
4.425707E+03	-1.551676E+01	1.024648E-02	2.043301E-01
4.527886E+03	-1.549691E+01	9.953314E-03	2.043301E-01
4.632424E+03	-1.547973E+01	9.651305E-03	2.043301E-01
4.739376E+03	-1.546676E+01	9.427397E-03	2.043301E-01
4.848796E+03	-1.546084E+01	9.412084E-03	2.043301E-01
4.960744E+03	-1.546203E+01	9.491610E-03	2.043301E-01
5.075276E+03	-1.546656E+01	9.477797E-03	2.043301E-01
5.192452E+03	-1.547348E+01	9.443003E-03	2.043301E-01
5.312333E+03	-1.548453E+01	9.355826E-03	2.043301E-01
5.434982E+03	-1.550060E+01	9.178280E-03	2.043301E-01
5.560463E+03	-1.551596E+01	9.041753E-03	2.021061E-01
5.688841E+03	-1.552496E+01	9.139586E-03	1.991838E-01
5.820183E+03	-1.553029E+01	9.289663E-03	1.963997E-01
5.954557E+03	-1.553504E+01	9.264402E-03	1.937799E-01
6.092034E+03	-1.553973E+01	9.061917E-03	1.913511E-01
6.232684E+03	-1.554583E+01	8.931380E-03	1.891404E-01
6.376582E+03	-1.555480E+01	9.054225E-03	1.871520E-01
6.523803E+03	-1.556577E+01	9.184670E-03	1.853568E-01
6.674422E+03	-1.557676E+01	9.246199E-03	1.837239E-01
6.828518E+03	-1.558973E+01	9.266164E-03	1.822232E-01
6.986173E+03	-1.560785E+01	9.283223E-03	1.808248E-01
7.147467E+03	-1.563152E+01	9.281643E-03	1.794995E-01
7.312485E+03	-1.565745E+01	9.218438E-03	1.782183E-01
7.481313E+03	-1.568235E+01	9.074318E-03	1.769524E-01
7.654039E+03	-1.570310E+01	8.955044E-03	1.756741E-01
7.830752E+03	-1.571789E+01	9.031233E-03	1.743170E-01
8.011546E+03	-1.573239E+01	9.284626E-03	1.728759E-01
8.196514E+03	-1.574903E+01	9.479705E-03	1.715230E-01
8.385752E+03	-1.576504E+01	9.534318E-03	1.704409E-01
8.579359E+03	-1.577744E+01	9.491775E-03	1.698126E-01
8.777436E+03	-1.578739E+01	9.447075E-03	1.698239E-01
8.980086E+03	-1.579384E+01	9.551299E-03	1.706638E-01
9.187415E+03	-1.579320E+01	1.011228E-02	1.724580E-01
9.399531E+03	-1.578425E+01	1.086136E-02	1.750043E-01
9.616544E+03	-1.577220E+01	1.114345E-02	1.779747E-01
9.838567E+03	-1.576663E+01	1.106502E-02	1.810363E-01
1.006572E+04	-1.577505E+01	1.088406E-02	1.838548E-01
1.029811E+04	-1.580085E+01	1.083158E-02	1.851687E-01
1.053587E+04	-1.583728E+01	1.114013E-02	1.851687E-01
1.077912E+04	-1.587221E+01	1.202704E-02	1.851687E-01
1.102798E+04	-1.590341E+01	1.323804E-02	1.851687E-01
1.128259E+04	-1.593355E+01	1.407835E-02	1.851687E-01
1.154308E+04	-1.596202E+01	1.393342E-02	1.851687E-01
1.180958E+04	-1.598695E+01	1.306455E-02	1.851687E-01
1.208224E+04	-1.600965E+01	1.192003E-02	1.851687E-01
1.236119E+04	-1.603465E+01	1.099263E-02	1.851687E-01
1.264658E+04	-1.606216E+01	1.153908E-02	1.851687E-01
1.293856E+04	-1.608276E+01	1.289505E-02	1.851687E-01
1.323728E+04	-1.608791E+01	1.443194E-02	1.851687E-01
1.354290E+04	-1.608337E+01	1.644598E-02	1.851687E-01
1.385557E+04	-1.608828E+01	1.788834E-02	1.851687E-01
1.417546E+04	-1.611525E+01	1.777590E-02	1.851687E-01
1.450274E+04	-1.615719E+01	1.651679E-02	1.851687E-01
1.483757E+04	-1.619639E+01	1.501472E-02	1.851687E-01
1.518014E+04	-1.622332E+01	1.375941E-02	1.851687E-01
1.553061E+04	-1.624553E+01	1.292897E-02	1.851687E-01
1.588918E+04	-1.627537E+01	1.213017E-02	1.851687E-01
1.625602E+04	-1.631440E+01	1.141899E-02	1.851687E-01
1.663133E+04	-1.635097E+01	1.171280E-02	1.851687E-01
1.701531E+04	-1.637496E+01	1.269801E-02	1.851687E-01
1.740815E+04	-1.638411E+01	1.392251E-02	1.851687E-01
