#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674244E+01	5.247627E-02	2.018743E-01
3.365337E+03	-1.682925E+01	4.043593E-02	2.018743E-01
3.443035E+03	-1.691797E+01	3.565627E-02	2.018743E-01
3.522526E+03	-1.700292E+01	3.395395E-02	2.018743E-01
3.603853E+03	-1.707732E+01	3.276139E-02	2.018743E-01
3.687058E+03	-1.713529E+01	3.161630E-02	2.018743E-01
3.772183E+03	-1.717518E+01	3.064936E-02	2.018743E-01
3.859274E+03	-1.719985E+01	2.990565E-02	2.018743E-01
3.948375E+03	-1.721502E+01	2.926534E-02	2.018743E-01
4.039534E+03	-1.722625E+01	2.858073E-02	2.018743E-01
4.132797E+03	-1.723526E+01	2.782440E-02	2.018743E-01
4.228214E+03	-1.723881E+01	2.711663E-02	2.018743E-01
4.325833E+03	-1.723155E+01	2.658252E-02	2.018743E-01
4.425707E+03	-1.721201E+01	2.613039E-02	2.018743E-01
4.527886E+03	-1.718389E+01	2.560056E-02	2.018743E-01
4.632424E+03	-1.715319E+01	2.492164E-02	2.018743E-01
4.739376E+03	-1.712558E+01	2.417278E-02	2.018743E-01
4.848796E+03	-1.710668E+01	2.357803E-02	2.018743E-01
4.960744E+03	-1.709746E+01	2.316994E-02	2.018743E-01
5.075276E+03	-1.709472E+01	2.266675E-02	2.018743E-01
5.192452E+03	-1.709760E+01	2.190368E-02	2.018743E-01
5.312333E+03	-1.710525E+01	2.094887E-02	2.018743E-01
5.434982E+03	-1.711191E+01	2.016413E-02	2.018743E-01
5.560463E+03	-1.710462E+01	2.001236E-02	2.018743E-01
5.688841E+03	-1.707826E+01	2.023422E-02	2.018743E-01
5.820183E+03	-1.704450E+01	2.005834E-02	2.018743E-01
5.954557E+03	-1.701598E+01	1.927131E-02	2.018743E-01
6.092034E+03	-1.699928E+01	1.799829E-02	2.018743E-01
6.232684E+03	-1.699757E+01	1.643467E-02	2.018743E-01
6.376582E+03	-1.700967E+01	1.496836E-02	2.018743E-01
6.523803E+03	-1.702784E+01	1.405994E-02	2.018743E-01
6.674422E+03	-1.703938E+01	1.362870E-02	2.018152E-01
6.828518E+03	-1.703655E+01	1.307571E-02	1.823127E-01
6.986173E+03	-1.701791E+01	1.231962E-02	1.592769E-01
7.147467E+03	-1.698692E+01	1.174025E-02	1.342597E-01
7.312485E+03	-1.694940E+01	1.146547E-02	1.087959E-01
7.481313E+03	-1.691186E+01	1.124193E-02	8.442245E-02
7.654039E+03	-1.687735E+01	1.080223E-02	6.267397E-02
7.830752E+03	-1.684539E+01	1.017901E-02	4.505141E-02
8.011546E+03	-1.682085E+01	9.871209E-03	3.143384E-02
8.196514E+03	-1.680560E+01	9.915696E-03	2.050514E-02
8.385752E+03	-1.679568E+01	9.968412E-03	1.215117E-02
8.579359E+03	-1.678455E+01	9.950260E-03	6.292925E-03
8.777436E+03	-1.677125E+01	9.840223E-03	2.876188E-03
8.980086E+03	-1.675641E+01	9.624005E-03	1.850859E-03
9.187415E+03	-1.673804E+01	9.788527E-03	2.803021E-03
9.399531E+03	-1.671250E+01	1.023964E-02	5.180753E-03
9.616544E+03	-1.668059E+01	1.051536E-02	9.060241E-03
9.838567E+03	-1.664813E+01	1.098380E-02	1.463540E-02
1.006572E+04	-1.662125E+01	1.169774E-02	2.191921E-02
1.029811E+04	-1.660618E+01	1.227096E-02	2.639780E-02
1.053587E+04	-1.660137E+01	1.262896E-02	2.639780E-02
1.077912E+04	-1.660068E+01	1.286424E-02	2.639780E-02
1.102798E+04	-1.660707E+01	1.322582E-02	2.639780E-02
1.128259E+04	-1.662572E+01	1.363008E-02	2.639780E-02
1.154308E+04	-1.665485E+01	1.361701E-02	2.639780E-02
1.180958E+04	-1.668820E+01	1.335272E-02	2.639780E-02
1.208224E+04	-1.672175E+01	1.298423E-02	2.639780E-02
1.236119E+04	-1.675612E+01	1.255678E-02	2.639780E-02
1.264658E+04	-1.678852E+01	1.292330E-02	2.639780E-02
1.293856E+04	-1.680555E+01	1.365442E-02	2.639780E-02
1.323728E+04	-1.679483E+01	1.423417E-02	2.639780E-02
1.354290E+04	-1.676260E+01	1.519635E-02	2.639780E-02
1.385557E+04	-1.673410E+01	1.580841E-02	2.639780E-02
1.417546E+04	-1.672776E+01	1.532905E-02	2.639780E-02
1.450274E+04	-1.673707E+01	1.432838E-02	2.639780E-02
1.483757E+04	-1.674133E+01	1.347920E-02	2.639780E-02
1.518014E+04	-1.672939E+01	1.275351E-02	2.639780E-02
1.553061E+04	-1.671307E+01	1.222623E-02	2.639780E-02
1.588918E+04	-1.671374E+01	1.171712E-02	2.639780E-02
1.625602E+04	-1.674004E+01	1.119467E-02	2.639780E-02
1.663133E+04	-1.677945E+01	1.142481E-02	2.639780E-02
1.701531E+04	-1.681459E+01	1.203835E-02	2.639780E-02
1.740815E+04	-1.683431E+01	1.262909E-02	2.639780E-02
1.781007E+04	-1.682746E+01	1.364703E-02	2.639780E-02
1.822126E+04	-1.679249E+01	1.536330E-02	2.639780E-02
1.864194E+04	-1.674997E+01	1.664006E-02	2.639780E-02
1.907234E+04	-1.672364E+01	1.638135E-02	2.639780E-02
1.951268E+04	-1.671343E+01	1.513249E-02	2.639780E-02
1.996318E+04	-1.670559E+01	1.407128E-02	2.639780E-02
2.042408E+04	-1.669859E+01	1.342687E-02	2.639780E-02
2.089563E+04	-1.670378E+01	1.272052E-02	2.639780E-02
2.137806E+04	-1.672949E+01	1.212463E-02	2.639780E-02
2.187163E+04	-1.677392E+01	1.301385E-02	2.639780E-02
2.237659E+04	-1.682989E+01	1.525600E-02	2.639780E-02
2.289321E+04	-1.688348E+01	1.774602E-02	2.639780E-02
2.342176E+04	-1.691669E+01	2.052958E-02	2.639780E-02
2.396252E+04	-1.692207E+01	2.603798E-02	2.639780E-02
2.451575E+04	-1.690544E+01	3.901777E-02	2.639780E-02
