#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679984E+01	5.137611E-02	1.960769E-01
3.365337E+03	-1.685646E+01	3.917796E-02	1.960769E-01
3.443035E+03	-1.690761E+01	3.337972E-02	1.960769E-01
3.522526E+03	-1.694712E+01	3.071409E-02	1.960769E-01
3.603853E+03	-1.696880E+01	2.866542E-02	1.960769E-01
3.687058E+03	-1.696894E+01	2.653722E-02	1.960769E-01
3.772183E+03	-1.694925E+01	2.456683E-02	1.960769E-01
3.859274E+03	-1.691558E+01	2.308961E-02	1.960769E-01
3.948375E+03	-1.687523E+01	2.192366E-02	1.960769E-01
4.039534E+03	-1.683421E+01	2.065204E-02	1.960769E-01
4.132797E+03	-1.679436E+01	1.916535E-02	1.960769E-01
4.228214E+03	-1.675290E+01	1.760365E-02	1.960769E-01
4.325833E+03	-1.670463E+01	1.615166E-02	1.960769E-01
4.425707E+03	-1.664690E+01	1.493244E-02	1.960769E-01
4.527886E+03	-1.658201E+01	1.388093E-02	1.960769E-01
4.632424E+03	-1.651519E+01	1.274496E-02	1.960769E-01
4.739376E+03	-1.645262E+01	1.153716E-02	1.960769E-01
4.848796E+03	-1.640178E+01	1.074260E-02	1.960769E-01
4.960744E+03	-1.636542E+01	1.052122E-02	1.960769E-01
5.075276E+03	-1.634034E+01	1.037262E-02	1.960769E-01
5.192452E+03	-1.632531E+01	1.012888E-02	1.960769E-01
5.312333E+03	-1.632050E+01	9.927430E-03	1.960769E-01
5.434982E+03	-1.632323E+01	9.945379E-03	1.960769E-01
5.560463E+03	-1.632327E+01	1.013114E-02	1.960769E-01
5.688841E+03	-1.631311E+01	1.026899E-02	1.952242E-01
5.820183E+03	-1.629723E+01	1.013771E-02	1.941235E-01
5.954557E+03	-1.628088E+01	9.782199E-03	1.930125E-01
6.092034E+03	-1.626547E+01	9.299260E-03	1.918924E-01
6.232684E+03	-1.625246E+01	8.908612E-03	1.907649E-01
6.376582E+03	-1.624338E+01	8.821719E-03	1.896313E-01
6.523803E+03	-1.623753E+01	8.868025E-03	1.884915E-01
6.674422E+03	-1.623016E+01	8.948664E-03	1.873474E-01
6.828518E+03	-1.621920E+01	8.922385E-03	1.862043E-01
6.986173E+03	-1.620672E+01	8.821945E-03	1.850674E-01
7.147467E+03	-1.619653E+01	8.762823E-03	1.839422E-01
7.312485E+03	-1.619058E+01	8.718605E-03	1.828340E-01
7.481313E+03	-1.618952E+01	8.599870E-03	1.817482E-01
7.654039E+03	-1.619151E+01	8.455982E-03	1.806903E-01
7.830752E+03	-1.619409E+01	8.411485E-03	1.796624E-01
8.011546E+03	-1.620250E+01	8.543347E-03	1.786602E-01
8.196514E+03	-1.621774E+01	8.654417E-03	1.776821E-01
8.385752E+03	-1.623354E+01	8.649767E-03	1.767273E-01
8.579359E+03	-1.624242E+01	8.616577E-03	1.757953E-01
8.777436E+03	-1.624255E+01	8.609721E-03	1.748850E-01
8.980086E+03	-1.623210E+01	8.540671E-03	1.739961E-01
9.187415E+03	-1.620743E+01	8.724801E-03	1.731276E-01
9.399531E+03	-1.616677E+01	9.104154E-03	1.722738E-01
