#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.719658E+01	4.963492E-02	0.000000E+00
3.365337E+03	-1.725753E+01	3.689283E-02	0.000000E+00
3.443035E+03	-1.731826E+01	3.162262E-02	0.000000E+00
3.522526E+03	-1.737175E+01	2.981130E-02	0.000000E+00
3.603853E+03	-1.741032E+01	2.851117E-02	0.000000E+00
3.687058E+03	-1.742795E+01	2.706020E-02	0.000000E+00
3.772183E+03	-1.742350E+01	2.569496E-02	0.000000E+00
3.859274E+03	-1.740111E+01	2.466389E-02	0.000000E+00
3.948375E+03	-1.737047E+01	2.374591E-02	0.000000E+00
4.039534E+03	-1.734143E+01	2.259838E-02	0.000000E+00
4.132797E+03	-1.731596E+01	2.122112E-02	0.000000E+00
4.228214E+03	-1.728858E+01	1.987877E-02	0.000000E+00
4.325833E+03	-1.725249E+01	1.883376E-02	0.000000E+00
4.425707E+03	-1.720579E+01	1.797801E-02	0.000000E+00
4.527886E+03	-1.715381E+01	1.701742E-02	0.000000E+00
4.632424E+03	-1.710455E+01	1.575535E-02	0.000000E+00
4.739376E+03	-1.706219E+01	1.437371E-02	0.000000E+00
4.848796E+03	-1.702821E+01	1.353927E-02	0.000000E+00
4.960744E+03	-1.700191E+01	1.340918E-02	0.000000E+00
5.075276E+03	-1.697986E+01	1.327262E-02	0.000000E+00
5.192452E+03	-1.696062E+01	1.287765E-02	0.000000E+00
5.312333E+03	-1.694470E+01	1.239828E-02	0.000000E+00
5.434982E+03	-1.693325E+01	1.215374E-02	0.000000E+00
5.560463E+03	-1.692112E+01	1.227281E-02	0.000000E+00
5.688841E+03	-1.690409E+01	1.245543E-02	0.000000E+00
5.820183E+03	-1.688079E+01	1.224485E-02	0.000000E+00
5.954557E+03	-1.685239E+01	1.168747E-02	0.000000E+00
6.092034E+03	-1.682242E+01	1.095951E-02	0.000000E+00
6.232684E+03	-1.679457E+01	1.027686E-02	0.000000E+00
6.376582E+03	-1.677174E+01	9.860825E-03	0.000000E+00
6.523803E+03	-1.675445E+01	9.699181E-03	0.000000E+00
6.674422E+03	-1.673505E+01	9.759162E-03	0.000000E+00
6.828518E+03	-1.670824E+01	9.677655E-03	0.000000E+00
6.986173E+03	-1.667804E+01	9.447075E-03	0.000000E+00
7.147467E+03	-1.665135E+01	9.307906E-03	0.000000E+00
7.312485E+03	-1.662951E+01	9.245158E-03	0.000000E+00
7.481313E+03	-1.661100E+01	9.115701E-03	0.000000E+00
7.654039E+03	-1.659349E+01	8.940626E-03	0.000000E+00
7.830752E+03	-1.657700E+01	8.816549E-03	0.000000E+00
8.011546E+03	-1.657166E+01	8.914112E-03	0.000000E+00
8.196514E+03	-1.657972E+01	9.050474E-03	0.000000E+00
8.385752E+03	-1.659207E+01	9.090198E-03	0.000000E+00
8.579359E+03	-1.659914E+01	9.143745E-03	0.000000E+00
8.777436E+03	-1.659941E+01	9.228508E-03	0.000000E+00
8.980086E+03	-1.659233E+01	9.125408E-03	0.000000E+00
9.187415E+03	-1.657579E+01	9.242506E-03	0.000000E+00
9.399531E+03	-1.654712E+01	9.630907E-03	0.000000E+00
9.616544E+03	-1.650817E+01	9.698002E-03	0.000000E+00
9.838567E+03	-1.646542E+01	9.746972E-03	0.000000E+00
1.006572E+04	-1.642450E+01	9.956355E-03	0.000000E+00
1.029811E+04	-1.639455E+01	1.018620E-02	0.000000E+00
1.053587E+04	-1.637884E+01	1.042270E-02	0.000000E+00
1.077912E+04	-1.637275E+01	1.057768E-02	0.000000E+00
1.102798E+04	-1.638001E+01	1.081350E-02	0.000000E+00
1.128259E+04	-1.640470E+01	1.115799E-02	0.000000E+00
1.154308E+04	-1.644217E+01	1.110816E-02	0.000000E+00
1.180958E+04	-1.648428E+01	1.088639E-02	0.000000E+00
1.208224E+04	-1.652709E+01	1.054277E-02	0.000000E+00
1.236119E+04	-1.657242E+01	9.902651E-03	0.000000E+00
1.264658E+04	-1.661756E+01	1.038720E-02	0.000000E+00
1.293856E+04	-1.664696E+01	1.125536E-02	0.000000E+00
1.323728E+04	-1.664590E+01	1.174892E-02	0.000000E+00
1.354290E+04	-1.662100E+01	1.292161E-02	0.000000E+00
1.385557E+04	-1.660172E+01	1.368188E-02	0.000000E+00
1.417546E+04	-1.660946E+01	1.298576E-02	0.000000E+00
1.450274E+04	-1.663595E+01	1.183900E-02	0.000000E+00
1.483757E+04	-1.665705E+01	1.121520E-02	0.000000E+00
1.518014E+04	-1.666053E+01	1.082915E-02	0.000000E+00
1.553061E+04	-1.665974E+01	1.065350E-02	0.000000E+00
1.588918E+04	-1.667655E+01	1.031665E-02	0.000000E+00
