#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.669810E+01	5.209394E-02	0.000000E+00
3.365337E+03	-1.673403E+01	3.945505E-02	0.000000E+00
3.443035E+03	-1.676494E+01	3.301723E-02	0.000000E+00
3.522526E+03	-1.678343E+01	3.010784E-02	0.000000E+00
3.603853E+03	-1.678341E+01	2.789991E-02	0.000000E+00
3.687058E+03	-1.676185E+01	2.526712E-02	0.000000E+00
3.772183E+03	-1.672188E+01	2.261298E-02	0.000000E+00
3.859274E+03	-1.667221E+01	2.081313E-02	0.000000E+00
3.948375E+03	-1.662580E+01	1.975589E-02	0.000000E+00
4.039534E+03	-1.659333E+01	1.875563E-02	0.000000E+00
4.132797E+03	-1.657513E+01	1.763209E-02	0.000000E+00
4.228214E+03	-1.656293E+01	1.649099E-02	0.000000E+00
4.325833E+03	-1.654696E+01	1.544334E-02	0.000000E+00
4.425707E+03	-1.652257E+01	1.454392E-02	0.000000E+00
4.527886E+03	-1.649247E+01	1.373166E-02	0.000000E+00
4.632424E+03	-1.646203E+01	1.291546E-02	0.000000E+00
4.739376E+03	-1.643322E+01	1.216409E-02	0.000000E+00
4.848796E+03	-1.640762E+01	1.178678E-02	0.000000E+00
4.960744E+03	-1.638769E+01	1.177721E-02	0.000000E+00
5.075276E+03	-1.637242E+01	1.170686E-02	0.000000E+00
5.192452E+03	-1.636008E+01	1.154307E-02	0.000000E+00
5.312333E+03	-1.635034E+01	1.140055E-02	0.000000E+00
5.434982E+03	-1.634383E+01	1.144253E-02	0.000000E+00
5.560463E+03	-1.633581E+01	1.162533E-02	0.000000E+00
5.688841E+03	-1.632435E+01	1.178501E-02	0.000000E+00
5.820183E+03	-1.631477E+01	1.172227E-02	0.000000E+00
5.954557E+03	-1.630165E+01	1.138632E-02	0.000000E+00
6.092034E+03	-1.628734E+01	1.082482E-02	0.000000E+00
6.232684E+03	-1.627426E+01	1.035216E-02	0.000000E+00
6.376582E+03	-1.626450E+01	1.026837E-02	0.000000E+00
6.523803E+03	-1.625945E+01	1.033452E-02	0.000000E+00
6.674422E+03	-1.625456E+01	1.042899E-02	0.000000E+00
6.828518E+03	-1.624767E+01	1.043691E-02	0.000000E+00
6.986173E+03	-1.624353E+01	1.037236E-02	0.000000E+00
7.147467E+03	-1.624716E+01	1.027987E-02	0.000000E+00
7.312485E+03	-1.625696E+01	1.012491E-02	0.000000E+00
7.481313E+03	-1.626884E+01	9.881421E-03	0.000000E+00
7.654039E+03	-1.627882E+01	9.744498E-03	0.000000E+00
7.830752E+03	-1.628582E+01	9.845399E-03	0.000000E+00
8.011546E+03	-1.629924E+01	1.010525E-02	0.000000E+00
8.196514E+03	-1.632115E+01	1.024536E-02	0.000000E+00
8.385752E+03	-1.634353E+01	1.022220E-02	0.000000E+00
8.579359E+03	-1.635886E+01	1.014208E-02	0.000000E+00
8.777436E+03	-1.636685E+01	1.011045E-02	0.000000E+00
8.980086E+03	-1.636650E+01	1.008096E-02	0.000000E+00
9.187415E+03	-1.635511E+01	1.037439E-02	0.000000E+00
9.399531E+03	-1.633102E+01	1.093333E-02	0.000000E+00
9.616544E+03	-1.629777E+01	1.112674E-02	0.000000E+00
9.838567E+03	-1.626332E+01	1.111584E-02	0.000000E+00
1.006572E+04	-1.623409E+01	1.104008E-02	0.000000E+00
1.029811E+04	-1.621854E+01	1.093104E-02	0.000000E+00
1.053587E+04	-1.621784E+01	1.093967E-02	0.000000E+00
1.077912E+04	-1.622439E+01	1.118839E-02	0.000000E+00
1.102798E+04	-1.623947E+01	1.165866E-02	0.000000E+00
1.128259E+04	-1.626620E+01	1.208466E-02	0.000000E+00
1.154308E+04	-1.630047E+01	1.195464E-02	0.000000E+00
1.180958E+04	-1.633589E+01	1.159459E-02	0.000000E+00
1.208224E+04	-1.637059E+01	1.117755E-02	0.000000E+00
1.236119E+04	-1.640796E+01	1.062408E-02	0.000000E+00
1.264658E+04	-1.644658E+01	1.119600E-02	0.000000E+00
1.293856E+04	-1.647266E+01	1.212413E-02	0.000000E+00
1.323728E+04	-1.647326E+01	1.293084E-02	0.000000E+00
1.354290E+04	-1.645510E+01	1.452159E-02	0.000000E+00
1.385557E+04	-1.644529E+01	1.563620E-02	0.000000E+00
1.417546E+04	-1.646289E+01	1.515228E-02	0.000000E+00
1.450274E+04	-1.649926E+01	1.390390E-02	0.000000E+00
1.483757E+04	-1.653119E+01	1.288173E-02	0.000000E+00
1.518014E+04	-1.654691E+01	1.209906E-02	0.000000E+00
1.553061E+04	-1.655796E+01	1.162320E-02	0.000000E+00
1.588918E+04	-1.658256E+01	1.110404E-02	0.000000E+00
1.625602E+04	-1.662443E+01	1.051850E-02	0.000000E+00
1.663133E+04	-1.666860E+01	1.094290E-02	0.000000E+00
1.701531E+04	-1.670056E+01	1.184614E-02	0.000000E+00
1.740815E+04	-1.671557E+01	1.266429E-02	0.000000E+00
1.781007E+04	-1.670726E+01	1.384657E-02	0.000000E+00
1.822126E+04	-1.667826E+01	1.574357E-02	0.000000E+00
1.864194E+04	-1.665557E+01	1.711419E-02	0.000000E+00
1.907234E+04	-1.666659E+01	1.686135E-02	0.000000E+00
1.951268E+04	-1.670546E+01	1.564561E-02	0.000000E+00
1.996318E+04	-1.674756E+01	1.460693E-02	0.000000E+00
2.042408E+04	-1.678367E+01	1.393851E-02	0.000000E+00
2.089563E+04	-1.682261E+01	1.322042E-02	0.000000E+00
2.137806E+04	-1.687405E+01	1.264793E-02	0.000000E+00
2.187163E+04	-1.694110E+01	1.402165E-02	0.000000E+00
2.237659E+04	-1.702303E+01	1.726273E-02	0.000000E+00
