#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674217E+01	4.933658E-02	0.000000E+00
3.365337E+03	-1.682310E+01	3.683450E-02	0.000000E+00
3.443035E+03	-1.690825E+01	3.223175E-02	0.000000E+00
3.522526E+03	-1.699160E+01	3.083154E-02	0.000000E+00
3.603853E+03	-1.706539E+01	2.983755E-02	0.000000E+00
3.687058E+03	-1.712278E+01	2.884148E-02	0.000000E+00
3.772183E+03	-1.716194E+01	2.800085E-02	0.000000E+00
3.859274E+03	-1.718575E+01	2.736900E-02	0.000000E+00
3.948375E+03	-1.719988E+01	2.680961E-02	0.000000E+00
4.039534E+03	-1.721042E+01	2.615588E-02	0.000000E+00
4.132797E+03	-1.721994E+01	2.538448E-02	0.000000E+00
4.228214E+03	-1.722588E+01	2.465294E-02	0.000000E+00
4.325833E+03	-1.722257E+01	2.413610E-02	0.000000E+00
4.425707E+03	-1.720670E+01	2.371677E-02	0.000000E+00
4.527886E+03	-1.718018E+01	2.319938E-02	0.000000E+00
4.632424E+03	-1.714786E+01	2.249584E-02	0.000000E+00
4.739376E+03	-1.711571E+01	2.168885E-02	0.000000E+00
4.848796E+03	-1.709252E+01	2.106230E-02	0.000000E+00
4.960744E+03	-1.708171E+01	2.068026E-02	0.000000E+00
5.075276E+03	-1.707966E+01	2.020104E-02	0.000000E+00
5.192452E+03	-1.708487E+01	1.944731E-02	0.000000E+00
5.312333E+03	-1.709581E+01	1.848533E-02	0.000000E+00
5.434982E+03	-1.710545E+01	1.772631E-02	0.000000E+00
5.560463E+03	-1.709874E+01	1.776292E-02	0.000000E+00
5.688841E+03	-1.707074E+01	1.827175E-02	0.000000E+00
5.820183E+03	-1.703650E+01	1.829109E-02	0.000000E+00
5.954557E+03	-1.700959E+01	1.763860E-02	0.000000E+00
6.092034E+03	-1.699458E+01	1.647964E-02	0.000000E+00
6.232684E+03	-1.699264E+01	1.498328E-02	0.000000E+00
6.376582E+03	-1.700284E+01	1.353865E-02	0.000000E+00
6.523803E+03	-1.702100E+01	1.269454E-02	0.000000E+00
6.674422E+03	-1.703585E+01	1.242962E-02	0.000000E+00
6.828518E+03	-1.703734E+01	1.200693E-02	0.000000E+00
6.986173E+03	-1.702008E+01	1.132138E-02	0.000000E+00
7.147467E+03	-1.698710E+01	1.081173E-02	0.000000E+00
7.312485E+03	-1.694473E+01	1.061113E-02	0.000000E+00
7.481313E+03	-1.690132E+01	1.043918E-02	0.000000E+00
7.654039E+03	-1.686188E+01	1.001970E-02	0.000000E+00
7.830752E+03	-1.682604E+01	9.371632E-03	0.000000E+00
8.011546E+03	-1.679989E+01	9.095212E-03	0.000000E+00
8.196514E+03	-1.678542E+01	9.204353E-03	0.000000E+00
8.385752E+03	-1.677758E+01	9.283149E-03	0.000000E+00
8.579359E+03	-1.676877E+01	9.261515E-03	0.000000E+00
8.777436E+03	-1.675854E+01	9.122886E-03	0.000000E+00
8.980086E+03	-1.674759E+01	8.803707E-03	0.000000E+00
9.187415E+03	-1.673381E+01	8.941819E-03	0.000000E+00
9.399531E+03	-1.671281E+01	9.435418E-03	0.000000E+00
9.616544E+03	-1.668451E+01	9.640518E-03	0.000000E+00
9.838567E+03	-1.665400E+01	1.004224E-02	0.000000E+00
1.006572E+04	-1.662684E+01	1.071701E-02	0.000000E+00
1.029811E+04	-1.661061E+01	1.121236E-02	0.000000E+00
1.053587E+04	-1.660422E+01	1.149079E-02	0.000000E+00
1.077912E+04	-1.660082E+01	1.162827E-02	0.000000E+00
1.102798E+04	-1.660480E+01	1.193206E-02	0.000000E+00
1.128259E+04	-1.662288E+01	1.235398E-02	0.000000E+00
1.154308E+04	-1.665248E+01	1.228324E-02	0.000000E+00
1.180958E+04	-1.668599E+01	1.195178E-02	0.000000E+00
1.208224E+04	-1.671917E+01	1.151439E-02	0.000000E+00
1.236119E+04	-1.675382E+01	1.088844E-02	0.000000E+00
1.264658E+04	-1.678756E+01	1.131147E-02	0.000000E+00
1.293856E+04	-1.680529E+01	1.217179E-02	0.000000E+00
1.323728E+04	-1.679269E+01	1.274433E-02	0.000000E+00
1.354290E+04	-1.675630E+01	1.388365E-02	0.000000E+00
1.385557E+04	-1.672547E+01	1.461591E-02	0.000000E+00
1.417546E+04	-1.672146E+01	1.401408E-02	0.000000E+00
1.450274E+04	-1.673555E+01	1.287923E-02	0.000000E+00
1.483757E+04	-1.674274E+01	1.204102E-02	0.000000E+00
1.518014E+04	-1.673013E+01	1.133344E-02	0.000000E+00
1.553061E+04	-1.671181E+01	1.085720E-02	0.000000E+00
1.588918E+04	-1.671215E+01	1.037003E-02	0.000000E+00
1.625602E+04	-1.674004E+01	9.732657E-03	0.000000E+00
1.663133E+04	-1.678042E+01	9.999478E-03	0.000000E+00
1.701531E+04	-1.681536E+01	1.064894E-02	0.000000E+00
1.740815E+04	-1.683557E+01	1.120030E-02	0.000000E+00
1.781007E+04	-1.682837E+01	1.224459E-02	0.000000E+00
1.822126E+04	-1.678986E+01	1.420381E-02	0.000000E+00
1.864194E+04	-1.674397E+01	1.568020E-02	0.000000E+00
1.907234E+04	-1.671921E+01	1.533086E-02	0.000000E+00
1.951268E+04	-1.671323E+01	1.388076E-02	0.000000E+00
1.996318E+04	-1.670717E+01	1.276705E-02	0.000000E+00
2.042408E+04	-1.669933E+01	1.219612E-02	0.000000E+00
2.089563E+04	-1.670403E+01	1.150976E-02	0.000000E+00
2.137806E+04	-1.673016E+01	1.074489E-02	0.000000E+00
2.187163E+04	-1.677423E+01	1.160540E-02	0.000000E+00
2.237659E+04	-1.683006E+01	1.387015E-02	0.000000E+00
2.289321E+04	-1.688462E+01	1.620621E-02	0.000000E+00
2.342176E+04	-1.691731E+01	1.868490E-02	0.000000E+00
2.396252E+04	-1.691935E+01	2.394516E-02	0.000000E+00
2.451575E+04	-1.689835E+01	3.747248E-02	0.000000E+00
