#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.690829E+01	5.573938E-02	0.000000E+00
3.365337E+03	-1.699282E+01	4.431373E-02	0.000000E+00
3.443035E+03	-1.708225E+01	4.013368E-02	0.000000E+00
3.522526E+03	-1.717070E+01	3.878701E-02	0.000000E+00
3.603853E+03	-1.725053E+01	3.784751E-02	0.000000E+00
3.687058E+03	-1.731487E+01	3.690895E-02	0.000000E+00
3.772183E+03	-1.736166E+01	3.605916E-02	0.000000E+00
3.859274E+03	-1.739344E+01	3.534653E-02	0.000000E+00
3.948375E+03	-1.741563E+01	3.469960E-02	0.000000E+00
4.039534E+03	-1.743428E+01	3.400417E-02	0.000000E+00
4.132797E+03	-1.745214E+01	3.322310E-02	0.000000E+00
4.228214E+03	-1.746700E+01	3.244872E-02	0.000000E+00
4.325833E+03	-1.747343E+01	3.179986E-02	0.000000E+00
4.425707E+03	-1.746822E+01	3.120206E-02	0.000000E+00
4.527886E+03	-1.745317E+01	3.053101E-02	0.000000E+00
4.632424E+03	-1.743289E+01	2.972883E-02	0.000000E+00
4.739376E+03	-1.741304E+01	2.884131E-02	0.000000E+00
4.848796E+03	-1.740194E+01	2.804226E-02	0.000000E+00
4.960744E+03	-1.740262E+01	2.735787E-02	0.000000E+00
5.075276E+03	-1.741126E+01	2.653957E-02	0.000000E+00
5.192452E+03	-1.742613E+01	2.545172E-02	0.000000E+00
5.312333E+03	-1.744535E+01	2.415413E-02	0.000000E+00
5.434982E+03	-1.746145E+01	2.305299E-02	0.000000E+00
5.560463E+03	-1.745928E+01	2.279326E-02	0.000000E+00
5.688841E+03	-1.743444E+01	2.313506E-02	0.000000E+00
5.820183E+03	-1.740286E+01	2.310235E-02	0.000000E+00
5.954557E+03	-1.737912E+01	2.240056E-02	0.000000E+00
6.092034E+03	-1.736861E+01	2.112517E-02	0.000000E+00
6.232684E+03	-1.737289E+01	1.941313E-02	0.000000E+00
6.376582E+03	-1.739086E+01	1.761828E-02	0.000000E+00
6.523803E+03	-1.741766E+01	1.631982E-02	0.000000E+00
6.674422E+03	-1.744097E+01	1.563718E-02	0.000000E+00
6.828518E+03	-1.746028E+01	1.492358E-02	0.000000E+00
6.986173E+03	-1.748800E+01	1.403243E-02	0.000000E+00
7.147467E+03	-1.749351E+01	1.334777E-02	0.000000E+00
7.312485E+03	-1.747997E+01	1.297641E-02	0.000000E+00
7.481313E+03	-1.745285E+01	1.265438E-02	0.000000E+00
7.654039E+03	-1.741408E+01	1.211449E-02	0.000000E+00
7.830752E+03	-1.735960E+01	1.137604E-02	0.000000E+00
8.011546E+03	-1.729282E+01	1.099512E-02	0.000000E+00
8.196514E+03	-1.723491E+01	1.100313E-02	0.000000E+00
8.385752E+03	-1.719485E+01	1.101836E-02	0.000000E+00
8.579359E+03	-1.715662E+01	1.091634E-02	0.000000E+00
8.777436E+03	-1.711045E+01	1.062208E-02	0.000000E+00
8.980086E+03	-1.704775E+01	1.013774E-02	0.000000E+00
9.187415E+03	-1.695674E+01	1.023201E-02	0.000000E+00
9.399531E+03	-1.683166E+01	1.084444E-02	0.000000E+00
9.616544E+03	-1.671323E+01	1.126360E-02	0.000000E+00
9.838567E+03	-1.662803E+01	1.187539E-02	0.000000E+00
1.006572E+04	-1.659475E+01	1.276697E-02	0.000000E+00
1.029811E+04	-1.659141E+01	1.347678E-02	0.000000E+00
1.053587E+04	-1.658772E+01	1.390983E-02	0.000000E+00
1.077912E+04	-1.658513E+01	1.410824E-02	0.000000E+00
1.102798E+04	-1.658834E+01	1.437588E-02	0.000000E+00
1.128259E+04	-1.660436E+01	1.473741E-02	0.000000E+00
1.154308E+04	-1.663103E+01	1.469523E-02	0.000000E+00
1.180958E+04	-1.666108E+01	1.437299E-02	0.000000E+00
1.208224E+04	-1.669047E+01	1.382338E-02	0.000000E+00
1.236119E+04	-1.672110E+01	1.305219E-02	0.000000E+00
1.264658E+04	-1.675081E+01	1.333478E-02	0.000000E+00
1.293856E+04	-1.676483E+01	1.424403E-02	0.000000E+00
1.323728E+04	-1.674909E+01	1.490075E-02	0.000000E+00
1.354290E+04	-1.671006E+01	1.587389E-02	0.000000E+00
1.385557E+04	-1.667671E+01	1.640107E-02	0.000000E+00
1.417546E+04	-1.667002E+01	1.576883E-02	0.000000E+00
1.450274E+04	-1.668114E+01	1.471213E-02	0.000000E+00
1.483757E+04	-1.668508E+01	1.393774E-02	0.000000E+00
1.518014E+04	-1.666880E+01	1.325499E-02	0.000000E+00
1.553061E+04	-1.664621E+01	1.267374E-02	0.000000E+00
1.588918E+04	-1.664184E+01	1.198675E-02	0.000000E+00
1.625602E+04	-1.666522E+01	1.119226E-02	0.000000E+00
1.663133E+04	-1.670191E+01	1.137899E-02	0.000000E+00
1.701531E+04	-1.673416E+01	1.206784E-02	0.000000E+00
1.740815E+04	-1.675240E+01	1.271503E-02	0.000000E+00
1.781007E+04	-1.674368E+01	1.378316E-02	0.000000E+00
1.822126E+04	-1.670363E+01	1.561343E-02	0.000000E+00
1.864194E+04	-1.665536E+01	1.695154E-02	0.000000E+00
1.907234E+04	-1.662679E+01	1.655525E-02	0.000000E+00
1.951268E+04	-1.661576E+01	1.509731E-02	0.000000E+00
1.996318E+04	-1.660419E+01	1.392627E-02	0.000000E+00
2.042408E+04	-1.659107E+01	1.325194E-02	0.000000E+00
2.089563E+04	-1.659101E+01	1.247528E-02	0.000000E+00
2.137806E+04	-1.661279E+01	1.170873E-02	0.000000E+00
2.187163E+04	-1.665244E+01	1.274300E-02	0.000000E+00
2.237659E+04	-1.670331E+01	1.530972E-02	0.000000E+00
2.289321E+04	-1.675239E+01	1.795515E-02	0.000000E+00
2.342176E+04	-1.677958E+01	2.069320E-02	0.000000E+00
2.396252E+04	-1.677658E+01	2.604588E-02	0.000000E+00
2.451575E+04	-1.675110E+01	3.934599E-02	0.000000E+00
