#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.671127E+01	4.971444E-02	1.877959E-01
3.365337E+03	-1.679330E+01	3.831107E-02	1.877959E-01
3.443035E+03	-1.687923E+01	3.373610E-02	1.877959E-01
3.522526E+03	-1.696378E+01	3.215113E-02	1.877959E-01
3.603853E+03	-1.703892E+01	3.108258E-02	1.877959E-01
3.687058E+03	-1.709647E+01	3.004716E-02	1.877959E-01
3.772183E+03	-1.713316E+01	2.914271E-02	1.877959E-01
3.859274E+03	-1.715235E+01	2.842942E-02	1.877959E-01
3.948375E+03	-1.716293E+01	2.779736E-02	1.877959E-01
4.039534E+03	-1.717324E+01	2.708377E-02	1.877959E-01
4.132797E+03	-1.718406E+01	2.625411E-02	1.877959E-01
4.228214E+03	-1.718851E+01	2.545760E-02	1.877959E-01
4.325833E+03	-1.717870E+01	2.486898E-02	1.877959E-01
4.425707E+03	-1.715407E+01	2.437654E-02	1.877959E-01
4.527886E+03	-1.712134E+01	2.379563E-02	1.877959E-01
4.632424E+03	-1.708891E+01	2.304093E-02	1.877959E-01
4.739376E+03	-1.706277E+01	2.219164E-02	1.877959E-01
4.848796E+03	-1.704818E+01	2.153245E-02	1.877959E-01
4.960744E+03	-1.704366E+01	2.113071E-02	1.877959E-01
5.075276E+03	-1.704227E+01	2.064041E-02	1.877959E-01
5.192452E+03	-1.704406E+01	1.988166E-02	1.877959E-01
5.312333E+03	-1.705165E+01	1.891530E-02	1.877959E-01
5.434982E+03	-1.706132E+01	1.813513E-02	1.877959E-01
5.560463E+03	-1.705615E+01	1.812690E-02	1.877959E-01
5.688841E+03	-1.702756E+01	1.857564E-02	1.877908E-01
5.820183E+03	-1.698978E+01	1.853142E-02	1.877766E-01
5.954557E+03	-1.695718E+01	1.783635E-02	1.877613E-01
6.092034E+03	-1.693617E+01	1.667046E-02	1.877445E-01
6.232684E+03	-1.693029E+01	1.519672E-02	1.877264E-01
6.376582E+03	-1.693729E+01	1.378645E-02	1.877069E-01
6.523803E+03	-1.694502E+01	1.298105E-02	1.876860E-01
6.674422E+03	-1.693910E+01	1.274240E-02	1.876637E-01
6.828518E+03	-1.691794E+01	1.232200E-02	1.876401E-01
6.986173E+03	-1.688781E+01	1.162586E-02	1.876153E-01
7.147467E+03	-1.685532E+01	1.110143E-02	1.875894E-01
7.312485E+03	-1.682435E+01	1.088377E-02	1.875623E-01
7.481313E+03	-1.679823E+01	1.069345E-02	1.875343E-01
7.654039E+03	-1.677646E+01	1.025312E-02	1.875054E-01
7.830752E+03	-1.675483E+01	9.581756E-03	1.874757E-01
8.011546E+03	-1.673924E+01	9.303968E-03	1.874452E-01
8.196514E+03	-1.673389E+01	9.425557E-03	1.874139E-01
8.385752E+03	-1.673526E+01	9.509368E-03	1.873818E-01
8.579359E+03	-1.673520E+01	9.485576E-03	1.873488E-01
8.777436E+03	-1.673209E+01	9.338004E-03	1.873150E-01
8.980086E+03	-1.672630E+01	9.006532E-03	1.872802E-01
9.187415E+03	-1.671610E+01	9.152910E-03	1.872444E-01
9.399531E+03	-1.669808E+01	9.664621E-03	1.872076E-01
9.616544E+03	-1.667323E+01	9.877538E-03	1.871697E-01
9.838567E+03	-1.664627E+01	1.028036E-02	1.871309E-01
1.006572E+04	-1.662077E+01	1.095208E-02	1.870909E-01
1.029811E+04	-1.660325E+01	1.142601E-02	1.870811E-01
1.053587E+04	-1.659466E+01	1.167640E-02	1.870811E-01
1.077912E+04	-1.659004E+01	1.179719E-02	1.870811E-01
1.102798E+04	-1.659403E+01	1.210497E-02	1.870811E-01
1.128259E+04	-1.661222E+01	1.254121E-02	1.870811E-01
1.154308E+04	-1.664145E+01	1.248505E-02	1.870811E-01
1.180958E+04	-1.667400E+01	1.217073E-02	1.870811E-01
1.208224E+04	-1.670562E+01	1.175025E-02	1.870811E-01
1.236119E+04	-1.673846E+01	1.112970E-02	1.870811E-01
1.264658E+04	-1.677114E+01	1.153229E-02	1.870811E-01
1.293856E+04	-1.678894E+01	1.236495E-02	1.870811E-01
1.323728E+04	-1.677676E+01	1.290760E-02	1.870811E-01
1.354290E+04	-1.674039E+01	1.401569E-02	1.870811E-01
1.385557E+04	-1.670912E+01	1.473162E-02	1.870811E-01
1.417546E+04	-1.670440E+01	1.414540E-02	1.870811E-01
1.450274E+04	-1.671774E+01	1.304292E-02	1.870811E-01
1.483757E+04	-1.672440E+01	1.223302E-02	1.870811E-01
1.518014E+04	-1.671153E+01	1.154518E-02	1.870811E-01
1.553061E+04	-1.669338E+01	1.107777E-02	1.870811E-01
1.588918E+04	-1.669444E+01	1.058473E-02	1.870811E-01
1.625602E+04	-1.672325E+01	9.927987E-03	1.870811E-01
1.663133E+04	-1.676376E+01	1.018135E-02	1.870811E-01
1.701531E+04	-1.679847E+01	1.081262E-02	1.870811E-01
1.740815E+04	-1.681949E+01	1.133097E-02	1.870811E-01
1.781007E+04	-1.681424E+01	1.232771E-02	1.870811E-01
1.822126E+04	-1.677797E+01	1.424028E-02	1.870811E-01
1.864194E+04	-1.673387E+01	1.569452E-02	1.870811E-01
1.907234E+04	-1.671032E+01	1.535613E-02	1.870811E-01
1.951268E+04	-1.670497E+01	1.395491E-02	1.870811E-01
1.996318E+04	-1.669910E+01	1.291746E-02	1.870811E-01
2.042408E+04	-1.669132E+01	1.242068E-02	1.870811E-01
2.089563E+04	-1.669607E+01	1.180297E-02	1.870811E-01
2.137806E+04	-1.672239E+01	1.112859E-02	1.870811E-01
2.187163E+04	-1.676708E+01	1.206917E-02	1.870811E-01
2.237659E+04	-1.682310E+01	1.435668E-02	1.870811E-01
2.289321E+04	-1.687669E+01	1.668671E-02	1.870811E-01
2.342176E+04	-1.690854E+01	1.921764E-02	1.870811E-01
2.396252E+04	-1.691215E+01	2.444910E-02	1.870811E-01
2.451575E+04	-1.689655E+01	3.699039E-02	1.870811E-01
