#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.668706E+01	4.942569E-02	2.025116E-01
3.365337E+03	-1.671708E+01	3.806191E-02	2.025116E-01
3.443035E+03	-1.674220E+01	3.207109E-02	2.025116E-01
3.522526E+03	-1.675559E+01	2.913854E-02	2.025116E-01
3.603853E+03	-1.674854E+01	2.688021E-02	2.025116E-01
3.687058E+03	-1.671460E+01	2.432440E-02	2.025116E-01
3.772183E+03	-1.665611E+01	2.181061E-02	2.025116E-01
3.859274E+03	-1.658465E+01	2.008170E-02	2.025116E-01
3.948375E+03	-1.651727E+01	1.900581E-02	2.025116E-01
4.039534E+03	-1.646682E+01	1.797491E-02	2.025116E-01
4.132797E+03	-1.643307E+01	1.685027E-02	2.025116E-01
4.228214E+03	-1.640541E+01	1.575831E-02	2.025116E-01
4.325833E+03	-1.637225E+01	1.479450E-02	2.025116E-01
4.425707E+03	-1.632972E+01	1.399135E-02	2.025116E-01
4.527886E+03	-1.628182E+01	1.327348E-02	2.025116E-01
4.632424E+03	-1.623479E+01	1.252390E-02	2.025116E-01
4.739376E+03	-1.619331E+01	1.180574E-02	2.025116E-01
4.848796E+03	-1.616296E+01	1.143395E-02	2.025116E-01
4.960744E+03	-1.614314E+01	1.140937E-02	2.025116E-01
5.075276E+03	-1.612634E+01	1.130644E-02	2.025116E-01
5.192452E+03	-1.611196E+01	1.109381E-02	2.025116E-01
5.312333E+03	-1.610421E+01	1.090048E-02	2.025116E-01
5.434982E+03	-1.610496E+01	1.092109E-02	2.025116E-01
5.560463E+03	-1.610334E+01	1.110212E-02	2.025116E-01
5.688841E+03	-1.608926E+01	1.127566E-02	2.025116E-01
5.820183E+03	-1.606804E+01	1.124353E-02	2.025116E-01
5.954557E+03	-1.604506E+01	1.094864E-02	2.025116E-01
6.092034E+03	-1.602179E+01	1.043074E-02	2.025116E-01
6.232684E+03	-1.600216E+01	9.999104E-03	2.025116E-01
6.376582E+03	-1.598904E+01	9.947779E-03	2.025116E-01
6.523803E+03	-1.597806E+01	1.001432E-02	2.025116E-01
6.674422E+03	-1.596299E+01	1.009093E-02	2.025116E-01
6.828518E+03	-1.594695E+01	1.008480E-02	2.025116E-01
6.986173E+03	-1.593675E+01	1.001370E-02	2.025116E-01
7.147467E+03	-1.593536E+01	9.932609E-03	2.025116E-01
7.312485E+03	-1.594033E+01	9.811772E-03	2.025116E-01
7.481313E+03	-1.594930E+01	9.602097E-03	2.025116E-01
7.654039E+03	-1.595870E+01	9.479015E-03	2.025116E-01
7.830752E+03	-1.596417E+01	9.573050E-03	2.025116E-01
8.011546E+03	-1.597258E+01	9.819878E-03	2.025116E-01
8.196514E+03	-1.598755E+01	9.944217E-03	2.025116E-01
8.385752E+03	-1.600460E+01	9.917507E-03	2.025116E-01
8.579359E+03	-1.601684E+01	9.847139E-03	2.025116E-01
8.777436E+03	-1.602325E+01	9.831833E-03	2.025116E-01
8.980086E+03	-1.602177E+01	9.815874E-03	2.025116E-01
9.187415E+03	-1.600902E+01	1.013603E-02	2.025116E-01
9.399531E+03	-1.598456E+01	1.072761E-02	2.025116E-01
9.616544E+03	-1.595444E+01	1.092070E-02	2.025116E-01
9.838567E+03	-1.592742E+01	1.089333E-02	2.025116E-01
1.006572E+04	-1.590883E+01	1.080610E-02	2.025116E-01
1.029811E+04	-1.590463E+01	1.070183E-02	2.089552E-01
1.053587E+04	-1.591331E+01	1.071657E-02	2.154097E-01
1.077912E+04	-1.592604E+01	1.095620E-02	2.237444E-01
1.102798E+04	-1.594405E+01	1.141064E-02	2.336106E-01
1.128259E+04	-1.597098E+01	1.184268E-02	2.437105E-01
1.154308E+04	-1.600320E+01	1.171289E-02	2.527483E-01
1.180958E+04	-1.603456E+01	1.135751E-02	2.594207E-01
1.208224E+04	-1.606356E+01	1.095515E-02	2.624087E-01
1.236119E+04	-1.609465E+01	1.039057E-02	2.603815E-01
1.264658E+04	-1.612787E+01	1.092844E-02	2.542731E-01
1.293856E+04	-1.615014E+01	1.176824E-02	2.476282E-01
1.323728E+04	-1.614869E+01	1.248960E-02	2.407652E-01
1.354290E+04	-1.613001E+01	1.407798E-02	2.337855E-01
1.385557E+04	-1.612071E+01	1.519280E-02	2.267898E-01
1.417546E+04	-1.613926E+01	1.465176E-02	2.198783E-01
1.450274E+04	-1.617680E+01	1.335088E-02	2.131515E-01
1.483757E+04	-1.621025E+01	1.235570E-02	2.067110E-01
1.518014E+04	-1.622812E+01	1.165279E-02	2.006600E-01
1.553061E+04	-1.624257E+01	1.128938E-02	1.951039E-01
1.588918E+04	-1.627172E+01	1.085888E-02	1.901508E-01
1.625602E+04	-1.631754E+01	1.028458E-02	1.859381E-01
1.663133E+04	-1.636273E+01	1.062896E-02	1.827986E-01
1.701531E+04	-1.639423E+01	1.138600E-02	1.807597E-01
1.740815E+04	-1.641044E+01	1.204465E-02	1.796860E-01
1.781007E+04	-1.640500E+01	1.312415E-02	1.794472E-01
1.822126E+04	-1.637873E+01	1.505790E-02	1.799188E-01
1.864194E+04	-1.635814E+01	1.649835E-02	1.809824E-01
1.907234E+04	-1.637117E+01	1.627344E-02	1.825137E-01
1.951268E+04	-1.641174E+01	1.508013E-02	1.844060E-01
1.996318E+04	-1.645450E+01	1.412392E-02	1.865450E-01
2.042408E+04	-1.649003E+01	1.360871E-02	1.888207E-01
2.089563E+04	-1.652742E+01	1.304706E-02	1.911238E-01
2.137806E+04	-1.657671E+01	1.257971E-02	1.933534E-01
2.187163E+04	-1.664169E+01	1.396611E-02	1.954415E-01
2.237659E+04	-1.672216E+01	1.712385E-02	1.973546E-01
2.289321E+04	-1.680639E+01	2.088765E-02	1.991050E-01
2.342176E+04	-1.687268E+01	2.552564E-02	2.007047E-01
2.396252E+04	-1.691101E+01	3.308275E-02	2.021645E-01
2.451575E+04	-1.692811E+01	4.678538E-02	2.034427E-01
