#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.670948E+01	7.423814E-02	1.079088E-01
3.365337E+03	-1.679718E+01	6.535033E-02	1.079088E-01
3.443035E+03	-1.688776E+01	6.189681E-02	1.079088E-01
3.522526E+03	-1.697568E+01	6.043080E-02	1.079088E-01
3.603853E+03	-1.705429E+01	5.925922E-02	1.079088E-01
3.687058E+03	-1.711771E+01	5.806088E-02	1.079088E-01
3.772183E+03	-1.716394E+01	5.687838E-02	1.079088E-01
3.859274E+03	-1.719526E+01	5.573751E-02	1.079088E-01
3.948375E+03	-1.721695E+01	5.459529E-02	1.079088E-01
4.039534E+03	-1.723460E+01	5.338424E-02	1.079088E-01
4.132797E+03	-1.725049E+01	5.208570E-02	1.079088E-01
4.228214E+03	-1.726208E+01	5.076541E-02	1.079088E-01
4.325833E+03	-1.726453E+01	4.949968E-02	1.079088E-01
4.425707E+03	-1.725618E+01	4.823765E-02	1.079088E-01
4.527886E+03	-1.724018E+01	4.688573E-02	1.079088E-01
4.632424E+03	-1.722180E+01	4.539994E-02	1.079088E-01
4.739376E+03	-1.720616E+01	4.381081E-02	1.079088E-01
4.848796E+03	-1.719847E+01	4.221427E-02	1.079088E-01
4.960744E+03	-1.719939E+01	4.061026E-02	1.079088E-01
5.075276E+03	-1.720526E+01	3.883466E-02	1.079088E-01
5.192452E+03	-1.721476E+01	3.678673E-02	1.079088E-01
5.312333E+03	-1.722655E+01	3.454511E-02	1.079088E-01
5.434982E+03	-1.723454E+01	3.250607E-02	1.079088E-01
5.560463E+03	-1.722579E+01	3.125809E-02	1.079088E-01
5.688841E+03	-1.719582E+01	3.066822E-02	1.079088E-01
5.820183E+03	-1.715733E+01	2.989973E-02	1.079088E-01
5.954557E+03	-1.712402E+01	2.854089E-02	1.079088E-01
6.092034E+03	-1.710328E+01	2.658199E-02	1.079088E-01
6.232684E+03	-1.709893E+01	2.416106E-02	1.079088E-01
6.376582E+03	-1.711051E+01	2.164985E-02	1.079088E-01
6.523803E+03	-1.713079E+01	1.962847E-02	1.079088E-01
6.674422E+03	-1.714578E+01	1.826473E-02	1.079088E-01
6.828518E+03	-1.714482E+01	1.705081E-02	1.079088E-01
6.986173E+03	-1.712412E+01	1.582509E-02	1.079088E-01
7.147467E+03	-1.708718E+01	1.488435E-02	1.079088E-01
7.312485E+03	-1.704175E+01	1.430922E-02	1.079088E-01
7.481313E+03	-1.699684E+01	1.385211E-02	1.079088E-01
7.654039E+03	-1.695722E+01	1.324798E-02	1.079088E-01
7.830752E+03	-1.692332E+01	1.250174E-02	1.079088E-01
8.011546E+03	-1.690044E+01	1.205984E-02	1.079088E-01
8.196514E+03	-1.689019E+01	1.197059E-02	1.079088E-01
8.385752E+03	-1.688791E+01	1.192591E-02	1.079088E-01
8.579359E+03	-1.688660E+01	1.180223E-02	1.079088E-01
8.777436E+03	-1.688521E+01	1.152590E-02	1.079088E-01
8.980086E+03	-1.688426E+01	1.114405E-02	1.079088E-01
9.187415E+03	-1.688115E+01	1.130371E-02	1.079088E-01
9.399531E+03	-1.687112E+01	1.194442E-02	1.079088E-01
9.616544E+03	-1.685407E+01	1.248921E-02	1.079088E-01
9.838567E+03	-1.683531E+01	1.321493E-02	1.079088E-01
1.006572E+04	-1.682031E+01	1.419970E-02	1.079088E-01
1.029811E+04	-1.681444E+01	1.507810E-02	1.084209E-01
1.053587E+04	-1.681503E+01	1.572537E-02	1.106877E-01
1.077912E+04	-1.681550E+01	1.613002E-02	1.130345E-01
1.102798E+04	-1.681962E+01	1.651170E-02	1.154567E-01
1.128259E+04	-1.683386E+01	1.689255E-02	1.179501E-01
1.154308E+04	-1.685739E+01	1.692587E-02	1.205104E-01
1.180958E+04	-1.688438E+01	1.667441E-02	1.231335E-01
1.208224E+04	-1.691108E+01	1.617504E-02	1.258151E-01
1.236119E+04	-1.693868E+01	1.555756E-02	1.285513E-01
1.264658E+04	-1.696519E+01	1.580983E-02	1.313382E-01
1.293856E+04	-1.697738E+01	1.662224E-02	1.341714E-01
1.323728E+04	-1.696252E+01	1.727426E-02	1.370479E-01
1.354290E+04	-1.692655E+01	1.805879E-02	1.399645E-01
1.385557E+04	-1.689499E+01	1.839573E-02	1.429182E-01
1.417546E+04	-1.688642E+01	1.774803E-02	1.459059E-01
1.450274E+04	-1.689383E+01	1.669275E-02	1.489245E-01
1.483757E+04	-1.689563E+01	1.583270E-02	1.519712E-01
1.518014E+04	-1.688005E+01	1.507559E-02	1.550431E-01
1.553061E+04	-1.685892E+01	1.439039E-02	1.581369E-01
1.588918E+04	-1.685428E+01	1.362510E-02	1.612499E-01
1.625602E+04	-1.687563E+01	1.287012E-02	1.643791E-01
1.663133E+04	-1.691098E+01	1.297110E-02	1.675258E-01
1.701531E+04	-1.694309E+01	1.358446E-02	1.706889E-01
1.740815E+04	-1.696074E+01	1.424644E-02	1.738573E-01
1.781007E+04	-1.695221E+01	1.530047E-02	1.770197E-01
1.822126E+04	-1.691512E+01	1.694119E-02	1.801647E-01
1.864194E+04	-1.686966E+01	1.808120E-02	1.832808E-01
1.907234E+04	-1.683961E+01	1.767128E-02	1.863569E-01
1.951268E+04	-1.682474E+01	1.625935E-02	1.893812E-01
1.996318E+04	-1.681132E+01	1.503304E-02	1.923425E-01
2.042408E+04	-1.679850E+01	1.427271E-02	1.952294E-01
2.089563E+04	-1.679839E+01	1.354305E-02	1.980301E-01
2.137806E+04	-1.681923E+01	1.305815E-02	2.007333E-01
2.187163E+04	-1.685847E+01	1.430913E-02	2.033301E-01
2.237659E+04	-1.690850E+01	1.707647E-02	2.058226E-01
2.289321E+04	-1.695551E+01	2.008466E-02	2.082135E-01
2.342176E+04	-1.698173E+01	2.328932E-02	2.105054E-01
2.396252E+04	-1.698005E+01	2.898033E-02	2.127009E-01
2.451575E+04	-1.695666E+01	4.187746E-02	2.147140E-01
